gene_id	pfam_ids	go_ids	bin_id
gene-ACRE_000010	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-ACRE_000020	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-ACRE_000030	PF00878.25,PF02157.22,PF09451.17	GO:0005537,GO:0007041,GO:0038023	6
gene-ACRE_000040		NA	100
gene-ACRE_000060	PF10261.16	GO:0005789,GO:0010945,GO:0019915	8
gene-ACRE_000070		NA	100
gene-ACRE_000080	PF01209.25,PF08241.19,PF13847.13	GO:0008757	8
gene-ACRE_000090	PF09949.16	GO:0008195	8
gene-ACRE_000100	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-ACRE_000110	PF00307.37,PF03271.23	GO:0005515,GO:0008017	7
gene-ACRE_000120	PF00787.30,PF05739.27	GO:0035091	100
gene-ACRE_000130		NA	100
gene-ACRE_000140	PF00400.39,PF00400.39	GO:0005515	100
gene-ACRE_000150	PF00107.33,PF08240.18	NA	100
gene-ACRE_000160	PF24803.2	NA	100
gene-ACRE_000170	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00646.39,PF12937.13	GO:0005515	100
gene-ACRE_000180	PF12708.13,PF12708.13	NA	100
gene-ACRE_000190		NA	100
gene-ACRE_000200	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-ACRE_000210		NA	100
gene-ACRE_000220	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-ACRE_000230		NA	100
gene-ACRE_000240		NA	100
gene-ACRE_000250	PF00501.35,PF00501.35,PF06464.17,PF23024.2,PF24919.1	NA	100
gene-ACRE_000260		NA	100
gene-ACRE_000270	PF02112.22,PF02112.22,PF02112.22	GO:0004115,GO:0006198	8
gene-ACRE_000280	PF12706.14,PF13691.13	GO:0008033	8
gene-ACRE_000290		NA	100
gene-ACRE_000300	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-ACRE_000310	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-ACRE_000320		NA	100
gene-ACRE_000330	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-ACRE_000340	PF13254.13,PF25480.2	NA	100
gene-ACRE_000350	PF01553.27	GO:0016746	8
gene-ACRE_000360	PF09804.15,PF14831.12	NA	100
