gene_id	pfam_ids	go_ids	bin_id
gene-KLLA0_A00110g	PF03171.27,PF14226.13	NA	100
gene-KLLA0_A00132g	PF07690.22	GO:0022857,GO:0055085	6
gene-KLLA0_A00143g		NA	100
gene-KLLA0_A00154g		NA	100
gene-KLLA0_A00176g	PF00328.28	NA	100
gene-KLLA0_A00198g	PF01946.24,PF13450.13	NA	100
gene-KLLA0_A00220g	PF03073.21	GO:0016020	100
gene-KLLA0_A00242g	PF01184.25	GO:0016020	100
gene-KLLA0_A00264g	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-KLLA0_A00286g	PF02463.26,PF06470.19,PF13175.13,PF13304.13,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-KLLA0_A00308r		NA	100
gene-KLLA0_A00352g	PF01174.26,PF07685.21	GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
gene-KLLA0_A00374g	PF01680.24,PF05690.21	NA	100
gene-KLLA0_A00396g	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-KLLA0_A00418g	PF00890.31,PF01266.31,PF12831.14,PF16901.11	NA	100
gene-KLLA0_A00440g		NA	100
gene-KLLA0_A00462g	PF03095.21	GO:0019211	100
gene-KLLA0_A00484g	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-KLLA0_A00506g		NA	100
gene-KLLA0_A00528g	PF13638.13	NA	100
gene-KLLA0_A00539g		NA	100
gene-KLLA0_A00550g	PF00781.30	GO:0016301	3
gene-KLLA0_A00572g	PF09329.17,PF22379.3	GO:0005634,GO:0006260	4
gene-KLLA0_A00594g	PF07926.18,PF25481.2,PF25785.2	GO:0006606	6
gene-KLLA0_A00616g	PF00240.30,PF01020.24,PF11976.15,PF14560.13	GO:0003735,GO:0005515,GO:0005840,GO:0006412	4
gene-KLLA0_A00638g	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-KLLA0_A00660g	PF29921.1	NA	100
gene-KLLA0_A00682g	PF00749.28,PF03950.24,PF18466.8,PF20974.3	GO:0000166,GO:0004812,GO:0005524,GO:0005737,GO:0006418,GO:0043039	8
gene-KLLA0_A00715g	PF02582.20	NA	100
gene-KLLA0_A00737g	PF03126.24	GO:0003677	4
gene-KLLA0_A00759g	PF02137.25	GO:0003723,GO:0004000,GO:0006396	4
gene-KLLA0_A00781g	PF00023.37,PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-KLLA0_A00803g	PF03810.26,PF25018.2	GO:0006886,GO:0031267	6
gene-KLLA0_A00825g		NA	100
gene-KLLA0_A00847g	PF03256.23	NA	100
gene-KLLA0_A00869g	PF03378.22,PF03810.26,PF08506.17	GO:0005515,GO:0006886,GO:0031267	6
gene-KLLA0_A00891g	PF02045.22	GO:0003700,GO:0006355	3
gene-KLLA0_A00913g	PF30280.1	NA	100
