gene_id	pfam_ids	go_ids	bin_id
gene-MNV49_000001	PF04488.22,PF04572.18	NA	100
gene-MNV49_000002	PF01585.29	GO:0003676	4
gene-MNV49_000003	PF02515.23	GO:0003824	8
gene-MNV49_000004		NA	100
gene-MNV49_000005	PF01096.24,PF07500.20,PF07973.20,PF08711.17	GO:0003676,GO:0004812,GO:0005524,GO:0006351,GO:0008270,GO:0043039	4
gene-MNV49_000006		NA	100
gene-MNV49_000007	PF00091.32,PF03953.23	GO:0005525	100
gene-MNV49_000008	PF00892.27,PF00892.27	GO:0016020	100
gene-MNV49_000009	PF00583.32,PF13302.14,PF13420.14,PF13508.14,PF13673.14	GO:0016747	8
gene-MNV49_000010		NA	100
gene-MNV49_000011		NA	100
gene-MNV49_000012	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-MNV49_000013	PF28488.1	NA	100
gene-MNV49_000014	PF10209.15	NA	100
gene-MNV49_000015		NA	100
gene-MNV49_000016		NA	100
gene-MNV49_000017	PF01479.31	GO:0003723	4
gene-MNV49_000018	PF00620.33	GO:0007165	3
gene-MNV49_000019	PF00271.38,PF12513.16,PF18147.7,PF22527.3	NA	100
gene-MNV49_000020		NA	100
gene-MNV49_000021	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-MNV49_000022		NA	100
gene-MNV49_000023		NA	100
gene-MNV49_000024	PF00483.30,PF12804.14,PF24894.2	GO:0009058	8
gene-MNV49_000025		NA	100
gene-MNV49_000026	PF00173.34,PF00487.31	GO:0006629	8
gene-MNV49_000027	PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	GO:0005515	100
gene-MNV49_000028		NA	100
gene-MNV49_000029	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-MNV49_000030	PF12348.15	NA	100
gene-MNV49_000031		NA	100
gene-MNV49_000032		NA	100
gene-MNV49_000033	PF11274.15	NA	100
gene-MNV49_000034	PF28751.1,PF28751.1	NA	100
gene-MNV49_000035	PF01329.25	GO:0006729,GO:0008124	8
gene-MNV49_000036	PF00155.28	GO:0009058,GO:0030170	8
gene-MNV49_000037		NA	100
gene-MNV49_000038		NA	100
gene-MNV49_000039	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-MNV49_000040		NA	100
gene-MNV49_000041	PF07690.22	GO:0022857,GO:0055085	6
gene-MNV49_000042		NA	100
gene-MNV49_000043	PF01179.28,PF02728.23,PF11951.14	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-MNV49_000044		NA	100
gene-MNV49_000045	PF00756.27	NA	100
gene-MNV49_000046		NA	100
gene-MNV49_000047	PF00632.31	GO:0004842	5
gene-MNV49_000048	PF00432.28	GO:0003824	8
gene-MNV49_000049	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-MNV49_000050	PF00885.25,PF00885.25	GO:0009231,GO:0009349	8
gene-MNV49_000051	PF03547.24	GO:0016020,GO:0055085	6
gene-MNV49_000052		NA	100
gene-MNV49_000053	PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13625.12,PF16203.12	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MNV49_000054	PF07942.19	GO:0008757	8
gene-MNV49_000055		NA	100
gene-MNV49_000056	PF01612.27,PF02373.29,PF17811.7	GO:0003676,GO:0006139,GO:0008408	4
gene-MNV49_000057	PF00106.32,PF13561.13	NA	100
gene-MNV49_000058	PF01522.27,PF27671.1,PF27671.1	GO:0005975,GO:0016810	8
gene-MNV49_000059	PF10261.16	GO:0005789,GO:0010945,GO:0019915	8
gene-MNV49_000060		NA	100
gene-MNV49_000061	PF00291.32	NA	100
gene-MNV49_000062		NA	100
gene-MNV49_000063	PF00202.28	GO:0030170	100
gene-MNV49_000064		NA	100
gene-MNV49_000065	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-MNV49_000066	PF03031.25	NA	100
gene-MNV49_000067	PF01142.24	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-MNV49_000068		NA	100
gene-MNV49_000069		NA	100
gene-MNV49_000070	PF01073.26,PF01370.28,PF05368.20,PF07993.19,PF13460.13	GO:0006694,GO:0016616	8
gene-MNV49_000071	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-MNV49_000072	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
gene-MNV49_000073		NA	100
gene-MNV49_000074	PF03151.23	NA	100
gene-MNV49_000075	PF04129.19,PF09763.16,PF20655.4,PF20655.4	GO:0000145,GO:0006887	6
gene-MNV49_000076	PF13638.13	NA	100
gene-MNV49_000077	PF01866.23,PF01866.23	GO:0017183,GO:0090560	8
gene-MNV49_000078	PF00349.28,PF03727.23	GO:0005524,GO:0005975	8
gene-MNV49_000079	PF01648.26,PF22624.2	GO:0000287,GO:0008897	8
gene-MNV49_000080	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MNV49_000081		NA	100
gene-MNV49_000082	PF05742.18	NA	100
gene-MNV49_000083		NA	100
gene-MNV49_000084		NA	100
gene-MNV49_000085	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
gene-MNV49_000086	PF04495.21,PF04495.21	NA	100
gene-MNV49_000087	PF00535.33,PF13641.13	NA	100
gene-MNV49_000088	PF20151.5	NA	100
gene-MNV49_000089	PF00018.35,PF00018.35,PF00130.29,PF07653.24,PF07653.24,PF14604.13,PF14604.13	GO:0005515	100
gene-MNV49_000090		NA	100
gene-MNV49_000091	PF12051.15	NA	100
gene-MNV49_000092	PF00850.25,PF01569.28	NA	100
gene-MNV49_000093	PF00235.26	GO:0003779	7
gene-MNV49_000094	PF03981.18	NA	100
gene-MNV49_000095	PF00498.32	GO:0005515	100
gene-MNV49_000096		NA	100
gene-MNV49_000097	PF03095.21,PF03095.21	GO:0019211	100
gene-MNV49_000098	PF19343.6	NA	100
gene-MNV49_000099		NA	100
gene-MNV49_000100	PF00025.28,PF00025.28,PF00071.29,PF00326.28,PF08477.20,PF19283.5	GO:0003924,GO:0005525,GO:0006508,GO:0008236	5
gene-MNV49_000101		NA	100
gene-MNV49_000102	PF01697.34	NA	100
gene-MNV49_000103	PF05127.22,PF08351.19,PF13718.13,PF13725.13	GO:0016747	8
gene-MNV49_000104		NA	100
gene-MNV49_000105	PF05686.19	NA	100
gene-MNV49_000106		NA	100
gene-MNV49_000107	PF13921.13	NA	100
gene-MNV49_000108	PF02792.20	GO:0008380,GO:0035145	8
gene-MNV49_000109	PF05183.18,PF09803.15	GO:0005739,GO:0033617	100
gene-MNV49_000110	PF12597.14	GO:0005743,GO:0033617	100
gene-MNV49_000111	PF00587.31,PF03129.26,PF09180.17	GO:0000166,GO:0004812,GO:0004827,GO:0005524,GO:0005737,GO:0006418,GO:0006433	8
gene-MNV49_000112	PF00466.26,PF17777.7	NA	100
gene-MNV49_000113	PF03130.23,PF03130.23,PF03130.23,PF13646.13,PF13646.13	NA	100
gene-MNV49_000114		NA	100
gene-MNV49_000115	PF04912.20	GO:0005869,GO:0007017	100
gene-MNV49_000116	PF00096.33,PF00096.33	NA	100
gene-MNV49_000117	PF11700.15	NA	100
gene-MNV49_000118	PF00268.28	GO:0009263	8
gene-MNV49_000119	PF00293.35,PF05026.19	GO:0003723	4
gene-MNV49_000120		NA	100
gene-MNV49_000121	PF14138.12	GO:0031966	100
gene-MNV49_000122	PF00400.39,PF21032.3,PF21032.3,PF21032.3,PF21034.4	GO:0005515	100
gene-MNV49_000123	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MNV49_000124		NA	100
gene-MNV49_000125	PF12051.15	NA	100
gene-MNV49_000126		NA	100
gene-MNV49_000127		NA	100
gene-MNV49_000128	PF00076.29,PF01585.29	GO:0003676,GO:0003723	4
gene-MNV49_000129	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-MNV49_000130	PF03876.23,PF08292.19	GO:0006351	8
gene-MNV49_000131	PF04048.21,PF20652.4	GO:0000145,GO:0006887	6
gene-MNV49_000132	PF02582.20	NA	100
gene-MNV49_000133		NA	100
gene-MNV49_000134	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-MNV49_000135		NA	100
gene-MNV49_000136	PF01512.23,PF10531.16,PF10589.15,PF22461.3	GO:0051539	100
gene-MNV49_000137	PF01871.23,PF01871.23,PF04615.19	NA	100
gene-MNV49_000138		NA	100
gene-MNV49_000139	PF00069.32,PF07714.24,PF14593.13	GO:0004672,GO:0005524,GO:0006468	3
gene-MNV49_000140	PF07690.22,PF08626.17,PF26251.1,PF26254.1,PF26280.1,PF26282.1,PF26283.1	GO:0022857,GO:0055085	6
