gene_id	pfam_ids	go_ids	bin_id
gene-ACEPPN_000001		NA	100
gene-ACEPPN_000002	PF06985.18	NA	100
gene-ACEPPN_000003		NA	100
gene-ACEPPN_000004		NA	100
gene-ACEPPN_000005		NA	100
gene-ACEPPN_000006	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-ACEPPN_000007	PF00202.28	GO:0030170	100
gene-ACEPPN_000008	PF00617.25,PF00618.26	GO:0005085,GO:0007264	3
gene-ACEPPN_000009	PF00106.32,PF13561.13	NA	100
gene-ACEPPN_000010	PF13396.12	NA	100
gene-ACEPPN_000011		NA	100
gene-ACEPPN_000012	PF00005.34,PF01061.30,PF14510.12	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-ACEPPN_000013	PF00005.34,PF01061.30,PF06422.19	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-ACEPPN_000014	PF01061.30,PF19055.7	GO:0016020,GO:0140359	6
gene-ACEPPN_000016		NA	100
gene-ACEPPN_000017		NA	100
gene-ACEPPN_000018		NA	100
gene-ACEPPN_000019		NA	100
gene-ACEPPN_000020	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF28131.1	GO:0005515	100
gene-ACEPPN_000021		NA	100
gene-ACEPPN_000022	PF06985.18	NA	100
gene-ACEPPN_000023		NA	100
gene-ACEPPN_000024	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-ACEPPN_000025	PF28751.1	NA	100
gene-ACEPPN_000026		NA	100
gene-ACEPPN_000027	PF00400.39,PF00400.39	GO:0005515	100
gene-ACEPPN_000028	PF09286.17	GO:0008236	8
gene-ACEPPN_000029	PF20150.5	NA	100
gene-ACEPPN_000030	PF04622.19	NA	100
gene-ACEPPN_000031	PF00253.28	GO:0003735,GO:0005840,GO:0006412	4
gene-ACEPPN_000032	PF22749.3	NA	100
gene-ACEPPN_000033	PF01593.31,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
gene-ACEPPN_000034		NA	100
gene-ACEPPN_000035	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-ACEPPN_000036		NA	100
gene-ACEPPN_000037		NA	100
gene-ACEPPN_000038		NA	100
gene-ACEPPN_000039	PF27672.1,PF30466.1	NA	100
gene-ACEPPN_000040		NA	100
gene-ACEPPN_000041	PF00651.38	GO:0005515	100
gene-ACEPPN_000042	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACEPPN_000043	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACEPPN_000044		NA	100
gene-ACEPPN_000045	PF00840.28	GO:0004553,GO:0005975	8
gene-ACEPPN_000046	PF16499.12,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-ACEPPN_000047	PF26639.1	NA	100
gene-ACEPPN_000048	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-ACEPPN_000049	PF15985.12,PF18311.8,PF21262.4	GO:0003723	4
gene-ACEPPN_000050	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-ACEPPN_000051		NA	100
gene-ACEPPN_000052		NA	100
gene-ACEPPN_000053		NA	100
gene-ACEPPN_000054		NA	100
gene-ACEPPN_000055	PF07978.20,PF07978.20	NA	100
gene-ACEPPN_000056	PF00098.29	GO:0003676,GO:0008270	4
gene-ACEPPN_000057		NA	100
gene-ACEPPN_000058	PF06985.18	NA	100
gene-ACEPPN_000059	PF00350.30,PF01031.26	NA	100
gene-ACEPPN_000060	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACEPPN_000061	PF13489.13	NA	100
gene-ACEPPN_000062		NA	100
gene-ACEPPN_000064	PF09362.16	NA	100
gene-ACEPPN_000065		NA	100
gene-ACEPPN_000066		NA	100
gene-ACEPPN_000067		NA	100
gene-ACEPPN_000068	PF05592.19,PF08531.17,PF17389.9,PF17390.8,PF25788.3	NA	100
gene-ACEPPN_000069	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ACEPPN_000070	PF01083.29	GO:0016787	8
gene-ACEPPN_000071	PF11204.14	NA	100
gene-ACEPPN_000072	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-ACEPPN_000073	PF00501.35,PF13193.13	NA	100
gene-ACEPPN_000074		NA	100
gene-ACEPPN_000075	PF00144.30	NA	100
gene-ACEPPN_000076	PF00300.28	NA	100
gene-ACEPPN_000077	PF00106.32,PF13561.13	NA	100
gene-ACEPPN_000078		NA	100
gene-ACEPPN_000079		NA	100
gene-ACEPPN_000080	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
