gene_id	pfam_ids	go_ids	bin_id
gene-PHLCEN_2v1	PF12937.13	GO:0005515	100
gene-PHLCEN_2v2	PF00646.39,PF12937.13	GO:0005515	100
gene-PHLCEN_2v3		NA	100
gene-PHLCEN_2v4	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PHLCEN_2v5		NA	100
gene-PHLCEN_2v6	PF00646.39,PF12937.13	GO:0005515	100
gene-PHLCEN_2v7	PF00891.25,PF08100.19	GO:0008171,GO:0046983	8
gene-PHLCEN_2v8	PF12937.13	GO:0005515	100
gene-PHLCEN_2v9	PF20153.5	NA	100
gene-PHLCEN_2v10		NA	100
gene-PHLCEN_2v11	PF01512.23,PF10531.16,PF10589.15,PF22461.3	GO:0051539	100
gene-PHLCEN_2v12		NA	100
gene-PHLCEN_2v13		NA	100
gene-PHLCEN_2v14	PF20236.4	NA	100
gene-PHLCEN_2v15		NA	100
gene-PHLCEN_2v16		NA	100
gene-PHLCEN_2v17	PF07690.22	GO:0022857,GO:0055085	6
gene-PHLCEN_2v18	PF03271.23	GO:0008017	7
gene-PHLCEN_2v19		NA	100
gene-PHLCEN_2v20		NA	100
gene-PHLCEN_2v21		NA	100
gene-PHLCEN_2v22		NA	100
gene-PHLCEN_2v23	PF01644.24,PF08407.18	GO:0004100	8
gene-PHLCEN_2v24	PF02816.25	GO:0004674,GO:0005524,GO:0006468	3
gene-PHLCEN_2v25		NA	100
gene-PHLCEN_2v26		NA	100
gene-PHLCEN_2v27	PF00023.37,PF12796.14,PF13606.13	GO:0005515	100
gene-PHLCEN_2v28	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PHLCEN_2v29	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-PHLCEN_2v30		NA	100
gene-PHLCEN_2v31	PF17786.8	NA	100
gene-PHLCEN_2v32	PF00174.26,PF03404.23	GO:0016491,GO:0030151	8
gene-PHLCEN_2v33		NA	100
gene-PHLCEN_2v34		NA	100
gene-PHLCEN_2v35	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-PHLCEN_2v36	PF00328.28	NA	100
gene-PHLCEN_2v37		NA	100
gene-PHLCEN_2v38	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-PHLCEN_2v39	PF05193.27,PF05193.27,PF16187.11,PF16187.11,PF22456.2	NA	100
gene-PHLCEN_2v40		NA	100
gene-PHLCEN_2v41		NA	100
gene-PHLCEN_2v42	PF01040.24	GO:0016020,GO:0016765	8
gene-PHLCEN_2v43	PF00891.25	GO:0008171	8
gene-PHLCEN_2v44		NA	100
gene-PHLCEN_2v45	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-PHLCEN_2v46		NA	100
gene-PHLCEN_2v47	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-PHLCEN_2v48		NA	100
gene-PHLCEN_2v49		NA	100
gene-PHLCEN_2v50	PF17667.8	NA	100
gene-PHLCEN_2v51		NA	100
gene-PHLCEN_2v52	PF00651.38	GO:0005515	100
gene-PHLCEN_2v53	PF00107.33,PF08240.18	NA	100
gene-PHLCEN_2v54		NA	100
gene-PHLCEN_2v55		NA	100
gene-PHLCEN_2v56		NA	100
gene-PHLCEN_2v57		NA	100
gene-PHLCEN_2v58	PF00432.28	GO:0003824	8
gene-PHLCEN_2v59	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-PHLCEN_2v60		NA	100
gene-PHLCEN_2v61		NA	100
gene-PHLCEN_2v62	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-PHLCEN_2v63	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PHLCEN_2v64		NA	100
gene-PHLCEN_2v65		NA	100
gene-PHLCEN_2v66		NA	100
gene-PHLCEN_2v67		NA	100
gene-PHLCEN_2v68		NA	100
gene-PHLCEN_2v69		NA	100
gene-PHLCEN_2v70		NA	100
gene-PHLCEN_2v71	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PHLCEN_2v72	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-PHLCEN_2v73		NA	100
gene-PHLCEN_2v74		NA	100
gene-PHLCEN_2v75	PF04121.19	GO:0005643,GO:0017056	7
gene-PHLCEN_2v76		NA	100
gene-PHLCEN_2v77	PF03069.21,PF03069.21	GO:0016811	8
gene-PHLCEN_2v78		NA	100
gene-PHLCEN_2v79		NA	100
