gene_id	pfam_ids	go_ids	bin_id
gene-CcaverHIS019_0100010	PF00378.26,PF16113.11	NA	100
gene-CcaverHIS019_0100020		NA	100
gene-CcaverHIS019_0100030	PF01226.25	GO:0016020,GO:0022857,GO:0055085	6
gene-CcaverHIS019_0100040	PF01501.27	GO:0016757	8
gene-CcaverHIS019_0100050	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-CcaverHIS019_0100060	PF08547.19	NA	100
gene-CcaverHIS019_0100070		NA	100
gene-CcaverHIS019_0100080	PF01494.26	GO:0071949	100
gene-CcaverHIS019_0100090	PF01494.26,PF07976.20	GO:0071949	100
gene-CcaverHIS019_0100100		NA	100
gene-CcaverHIS019_0100110	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
gene-CcaverHIS019_0100120	PF01018.29,PF01926.30,PF02421.25	GO:0005525	100
gene-CcaverHIS019_0100130	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-CcaverHIS019_0100140	PF04969.23	NA	100
gene-CcaverHIS019_0100150	PF05648.20	GO:0005778,GO:0016559	100
gene-CcaverHIS019_0100160	PF01546.34,PF04389.23	GO:0016787	8
gene-CcaverHIS019_0100170	PF01145.32	NA	100
gene-CcaverHIS019_0100180	PF13450.13	NA	100
gene-CcaverHIS019_0100190		NA	100
gene-CcaverHIS019_0100200		NA	100
gene-CcaverHIS019_0100210	PF00092.35	NA	100
gene-CcaverHIS019_0100220		NA	100
gene-CcaverHIS019_0100230	PF00583.32,PF13673.14	GO:0016747	8
gene-CcaverHIS019_0100240	PF03070.22	NA	100
gene-CcaverHIS019_0100250		NA	100
gene-CcaverHIS019_0100260	PF17103.11	NA	100
gene-CcaverHIS019_0100270	PF03188.22,PF10348.15,PF10355.15,PF10355.15	NA	100
gene-CcaverHIS019_0100280	PF01253.28	GO:0003743,GO:0006413	8
gene-CcaverHIS019_0100290	PF01019.28	NA	100
gene-CcaverHIS019_0100300	PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-CcaverHIS019_0100310	PF07798.17	NA	100
gene-CcaverHIS019_0100320	PF13410.12	NA	100
gene-CcaverHIS019_0100330		NA	100
gene-CcaverHIS019_0100340	PF02096.27	NA	100
gene-CcaverHIS019_0100350	PF01058.30	GO:0051536	100
gene-CcaverHIS019_0100360	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-CcaverHIS019_0100370	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-CcaverHIS019_0100380	PF03348.22	GO:0016020	100
gene-CcaverHIS019_0100390	PF08389.19,PF19282.6,PF19282.6	NA	100
gene-CcaverHIS019_0100400	PF03820.23	GO:0006811,GO:0015075,GO:0016020,GO:0055085	6
gene-CcaverHIS019_0100410	PF10165.15	NA	100
gene-CcaverHIS019_0100420	PF00288.33,PF18376.7,PF22700.3	GO:0005524	100
gene-CcaverHIS019_0100430	PF00316.26,PF18913.6	NA	100
gene-CcaverHIS019_0100440	PF03969.23	GO:0005524,GO:0016887	8
gene-CcaverHIS019_0100450	PF00006.32,PF02874.30,PF16886.12,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-CcaverHIS019_0100460	PF00329.26	GO:0008137	6
gene-CcaverHIS019_0100470		NA	100
gene-CcaverHIS019_0100480		NA	100
gene-CcaverHIS019_0100490	PF01569.28,PF14378.13	NA	100
gene-CcaverHIS019_0100500		NA	100
gene-CcaverHIS019_0100510		NA	100
gene-CcaverHIS019_0100520	PF07716.21	GO:0003700,GO:0006355	3
gene-CcaverHIS019_0100530		NA	100
gene-CcaverHIS019_0100540	PF00271.38,PF07717.23,PF21010.3	NA	100
gene-CcaverHIS019_0100550	PF03637.23	NA	100
gene-CcaverHIS019_0100560	PF07572.18	NA	100
gene-CcaverHIS019_0100570		NA	100
gene-CcaverHIS019_0100580	PF07883.18	NA	100
gene-CcaverHIS019_0100590	PF04101.23	GO:0016758	8
gene-CcaverHIS019_0100600	PF06052.19,PF07883.18	GO:0000334,GO:0005506	8
gene-CcaverHIS019_0100610	PF03657.21,PF17833.8	NA	100
gene-CcaverHIS019_0100620	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-CcaverHIS019_0100630	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-CcaverHIS019_0100640	PF09791.15	NA	100
gene-CcaverHIS019_0100650	PF00561.27	NA	100
gene-CcaverHIS019_0100660		NA	100
gene-CcaverHIS019_0100670	PF00448.29,PF00448.29,PF02881.25,PF04086.21	GO:0003924,GO:0005047,GO:0005525,GO:0005785,GO:0006614,GO:0006886	6
gene-CcaverHIS019_0100680	PF03099.25,PF09825.16	GO:0036211	8
gene-CcaverHIS019_0100690	PF07817.20	GO:0005643,GO:0016973	6
