gene_id	pfam_ids	go_ids	bin_id
gene-WHR41_00001		NA	100
gene-WHR41_00002	PF01425.27	NA	100
gene-WHR41_00003	PF00155.28	GO:0009058,GO:0030170	8
gene-WHR41_00004	PF03291.23,PF03291.23	NA	100
gene-WHR41_00005	PF01399.34,PF10602.16,PF21154.3	NA	100
gene-WHR41_00006	PF01641.27	GO:0033743	8
gene-WHR41_00007	PF28362.1,PF28362.1	NA	100
gene-WHR41_00008	PF01112.24	GO:0016787	8
gene-WHR41_00009	PF00400.39,PF01546.34	GO:0005515,GO:0016787	8
gene-WHR41_00010		NA	100
gene-WHR41_00011	PF00627.38,PF00704.35	GO:0005975	8
gene-WHR41_00012	PF00583.32,PF13508.14	GO:0016747	8
gene-WHR41_00013	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-WHR41_00014	PF09759.16	NA	100
gene-WHR41_00015	PF00295.24	GO:0004650,GO:0005975	8
gene-WHR41_00016	PF01753.25	NA	100
gene-WHR41_00017	PF01205.26,PF05773.28	GO:0005515	100
gene-WHR41_00018	PF02731.21	GO:0000398,GO:0005681	8
gene-WHR41_00019	PF01529.26	GO:0016409	8
gene-WHR41_00020	PF08914.18,PF11626.14	NA	100
gene-WHR41_00021	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-WHR41_00022		NA	100
gene-WHR41_00023	PF00394.29,PF07731.21,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-WHR41_00024	PF00465.26,PF13685.13,PF25137.1	GO:0016491,GO:0046872	8
gene-WHR41_00025	PF00023.37,PF12796.14,PF13606.13,PF13637.13,PF13857.13	GO:0005515	100
gene-WHR41_00026	PF00150.25,PF02836.24,PF26410.1	GO:0000272,GO:0004553,GO:0005975	8
gene-WHR41_00027		NA	100
gene-WHR41_00028	PF02219.24,PF21895.2	GO:0004489,GO:0006555	8
gene-WHR41_00029	PF01702.26	GO:0006400	8
gene-WHR41_00030	PF02223.24	NA	100
gene-WHR41_00031	PF00004.36,PF05496.19,PF08740.17,PF25426.2	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-WHR41_00032	PF01656.30,PF02374.22,PF09140.18,PF10609.16	NA	100
gene-WHR41_00033		NA	100
gene-WHR41_00034	PF04193.20,PF04193.20	NA	100
gene-WHR41_00035	PF00920.28,PF24877.2	NA	100
gene-WHR41_00036		NA	100
gene-WHR41_00037	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-WHR41_00038		NA	100
gene-WHR41_00039	PF01266.31	NA	100
gene-WHR41_00040	PF00106.32,PF00501.35,PF00550.32,PF01370.28,PF07993.19,PF08659.17,PF13561.13	NA	100
gene-WHR41_00041	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-WHR41_00042	PF22847.4	NA	100
gene-WHR41_00043	PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-WHR41_00044		NA	100
gene-WHR41_00045	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-WHR41_00046	PF20684.4	NA	100
gene-WHR41_00047		NA	100
gene-WHR41_00048	PF00687.27	NA	100
gene-WHR41_00049	PF00293.35,PF09296.18,PF09297.17	GO:0016787,GO:0046872	8
gene-WHR41_00050	PF09742.15,PF12722.13	NA	100
gene-WHR41_00051		NA	100
gene-WHR41_00052	PF01105.30	NA	100
gene-WHR41_00053	PF07110.18	GO:0016491	8
gene-WHR41_00054	PF05686.19	NA	100
gene-WHR41_00055		NA	100
gene-WHR41_00056	PF20776.4,PF20777.5,PF20778.4	NA	100
gene-WHR41_00057	PF30927.1	NA	100
gene-WHR41_00058		NA	100
gene-WHR41_00059	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-WHR41_00060	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-WHR41_00061	PF05178.18,PF12936.13	NA	100
gene-WHR41_00062	PF00096.33,PF28334.1	NA	100
