gene_id	pfam_ids	go_ids	bin_id
gene-BU24DRAFT_416053	PF05368.20,PF13460.13	NA	100
gene-BU24DRAFT_445593	PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-BU24DRAFT_360743	PF20684.4	NA	100
gene-BU24DRAFT_360745	PF00135.35,PF20434.6	NA	100
gene-BU24DRAFT_469135	PF02875.27,PF27239.2	GO:0009058,GO:0016881	8
gene-BU24DRAFT_403463		NA	100
gene-BU24DRAFT_469138		NA	100
gene-BU24DRAFT_416056	PF00296.27	GO:0016705	8
gene-BU24DRAFT_445598		NA	100
gene-BU24DRAFT_429519		NA	100
gene-BU24DRAFT_127		NA	100
gene-BU24DRAFT_437989	PF05637.19	GO:0016020,GO:0016757	8
gene-BU24DRAFT_469144	PF06964.19,PF22848.3	GO:0046373,GO:0046556	8
gene-BU24DRAFT_360763	PF20684.4	NA	100
gene-BU24DRAFT_416061	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-BU24DRAFT_416062	PF06283.18	NA	100
gene-BU24DRAFT_416063	PF01565.29	GO:0050660	100
gene-BU24DRAFT_205	PF28504.1	NA	100
gene-BU24DRAFT_187		NA	100
gene-BU24DRAFT_188	PF01565.29	GO:0050660	100
gene-BU24DRAFT_339661	PF00857.27	NA	100
gene-BU24DRAFT_469146		NA	100
gene-BU24DRAFT_416067		NA	100
gene-BU24DRAFT_316530		NA	100
gene-BU24DRAFT_416069		NA	100
gene-BU24DRAFT_456447	PF00009.34,PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20	GO:0003924,GO:0005525	8
gene-BU24DRAFT_382221	PF02383.24	GO:0016791	8
gene-BU24DRAFT_352		NA	100
gene-BU24DRAFT_416073	PF09731.15,PF09731.15	NA	100
gene-BU24DRAFT_456451	PF20684.4	NA	100
gene-BU24DRAFT_360792	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-BU24DRAFT_338955	PF01301.26,PF10435.16,PF13363.12,PF13364.13,PF13364.13	NA	100
gene-BU24DRAFT_413	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-BU24DRAFT_416076	PF08450.19	NA	100
gene-BU24DRAFT_463		NA	100
gene-BU24DRAFT_469155	PF00928.27	NA	100
gene-BU24DRAFT_416080		NA	100
gene-BU24DRAFT_382242		NA	100
gene-BU24DRAFT_456460		NA	100
gene-BU24DRAFT_456461		NA	100
gene-BU24DRAFT_416084	PF07524.20,PF10406.15	NA	100
gene-BU24DRAFT_416085		NA	100
gene-BU24DRAFT_456464		NA	100
gene-BU24DRAFT_360822	PF12824.14	NA	100
gene-BU24DRAFT_489		NA	100
gene-BU24DRAFT_456466	PF01546.34,PF07687.20	GO:0016787	8
gene-BU24DRAFT_619	PF01501.27	GO:0016757	8
gene-BU24DRAFT_403502		NA	100
gene-BU24DRAFT_686	PF00875.25,PF03441.20	NA	100
gene-BU24DRAFT_487023	PF27504.1	NA	100
gene-BU24DRAFT_429543	PF06985.18,PF26639.1	NA	100
gene-BU24DRAFT_445630	PF00067.28,PF00111.33,PF00970.31	GO:0004497,GO:0005506,GO:0016705,GO:0020037,GO:0051536	2
gene-BU24DRAFT_438011	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BU24DRAFT_429546	PF01988.25	GO:0005384,GO:0030026	6
gene-BU24DRAFT_469168	PF00149.34,PF14008.12,PF16656.12	GO:0003993,GO:0016787,GO:0046872	8
