gene_id	pfam_ids	go_ids	bin_id
gene-D8B26_000001		NA	100
gene-D8B26_000002		NA	100
gene-D8B26_000003	PF24494.2	NA	100
gene-D8B26_000004		NA	100
gene-D8B26_000005		NA	100
gene-D8B26_000006		NA	100
gene-D8B26_000007		NA	100
gene-D8B26_000008	PF00075.31	GO:0003676,GO:0004523	1
gene-D8B26_000009	PF27837.1	NA	100
gene-D8B26_000010		NA	100
gene-D8B26_000011	PF13391.13,PF25324.2	NA	100
gene-D8B26_000012	PF05739.27,PF05739.27,PF05739.27,PF11416.14	NA	100
gene-D8B26_000013	PF06687.18	GO:0005886	100
gene-D8B26_000014		NA	100
gene-D8B26_000015	PF00291.32	NA	100
gene-D8B26_000016	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-D8B26_000017	PF00179.32	NA	100
gene-D8B26_000018	PF07524.20,PF10406.15	NA	100
gene-D8B26_000019	PF11093.14	GO:0042720	100
gene-D8B26_000020		NA	100
gene-D8B26_000021	PF00291.32	NA	100
gene-D8B26_000022	PF01450.26,PF07991.19	GO:0004455,GO:0009082	8
gene-D8B26_000023	PF00857.27,PF13532.13	NA	100
gene-D8B26_000024	PF09463.16	NA	100
gene-D8B26_000025		NA	100
gene-D8B26_000026	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-D8B26_000027	PF02301.24	NA	100
gene-D8B26_000028	PF00009.34,PF00071.29,PF00679.31,PF03144.32,PF06421.18	GO:0003924,GO:0005525	8
gene-D8B26_000029		NA	100
gene-D8B26_000030	PF00995.29	GO:0016192	6
gene-D8B26_000031	PF00498.32	GO:0005515	100
gene-D8B26_000032		NA	100
gene-D8B26_000033	PF00515.35,PF07719.24,PF13176.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13,PF13432.13,PF13432.13,PF14559.13	GO:0005515	100
gene-D8B26_000034	PF01063.25	GO:0003824	8
gene-D8B26_000035	PF04707.21	NA	100
gene-D8B26_000036	PF00069.32,PF07714.24,PF08587.18,PF16579.12	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-D8B26_000037	PF01284.29	GO:0016020	100
gene-D8B26_000038		NA	100
gene-D8B26_000039		NA	100
gene-D8B26_000040		NA	100
gene-D8B26_000041	PF13468.13	NA	100
gene-D8B26_000042	PF01565.29	GO:0050660	100
gene-D8B26_000043	PF00300.28	NA	100
gene-D8B26_000044	PF07690.22	GO:0022857,GO:0055085	6
gene-D8B26_000045		NA	100
gene-D8B26_000046	PF00651.38	GO:0005515	100
gene-D8B26_000047		NA	100
gene-D8B26_000048	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF16842.12	GO:0003723	4
gene-D8B26_000049		NA	100
gene-D8B26_000050	PF00237.25,PF00237.25	GO:0003735,GO:0005840,GO:0006412	4
gene-D8B26_000051		NA	100
gene-D8B26_000052		NA	100
gene-D8B26_000053	PF13086.13,PF13086.13,PF13087.13,PF13245.13	GO:0004386	8
gene-D8B26_000054	PF00168.37	NA	100
gene-D8B26_000055	PF00400.39,PF00400.39,PF00400.39,PF09384.16	GO:0005515,GO:0005730,GO:0006364	8
gene-D8B26_000056	PF05721.20	NA	100
gene-D8B26_000057	PF00916.27,PF16983.12,PF16983.12	GO:0015098,GO:0015689,GO:0016020	6
gene-D8B26_000058	PF13391.13	NA	100
gene-D8B26_000059	PF10639.16	NA	100
gene-D8B26_000060	PF11735.14	NA	100
gene-D8B26_000061		NA	100
