gene_id	pfam_ids	go_ids	bin_id
gene-L203_100001	PF17667.8	NA	100
gene-L203_100002		NA	100
gene-L203_100003	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-L203_100004	PF04752.18	GO:0006751,GO:0061928	8
gene-L203_100005	PF06814.20,PF21902.2	NA	100
gene-L203_100006	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-L203_100007	PF00023.37,PF00023.37,PF12796.14,PF13637.13	GO:0005515	100
gene-L203_100008	PF15496.12	NA	100
gene-L203_100009	PF05603.18,PF21057.3	NA	100
gene-L203_100010	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-L203_100011	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-L203_100012	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-L203_100013		NA	100
gene-L203_100014	PF00153.33,PF00153.33,PF00153.33,PF13405.13	GO:0005509	100
gene-L203_100015	PF00097.32	GO:0046872	100
gene-L203_100016		NA	100
gene-L203_100017		NA	100
gene-L203_100018	PF00916.27,PF01740.27	GO:0016020	100
gene-L203_100019	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-L203_100020	PF03054.23,PF20258.5,PF20259.4	NA	100
gene-L203_100021		NA	100
gene-L203_100022	PF00076.29,PF16131.12	GO:0003723	4
gene-L203_100023		NA	100
gene-L203_100024		NA	100
gene-L203_100025		NA	100
gene-L203_100026	PF00533.34,PF03031.25	NA	100
gene-L203_100027		NA	100
gene-L203_100028		NA	100
gene-L203_100029	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-L203_100030		NA	100
gene-L203_100031	PF00085.27	NA	100
gene-L203_100032	PF00097.32,PF00642.31,PF13445.13,PF13920.13	GO:0046872	100
gene-L203_100033		NA	100
gene-L203_100034	PF08631.17	GO:0051321	100
gene-L203_100035	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-L203_100036	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF07569.17,PF24105.2	GO:0005515,GO:0006338,GO:0006355	100
gene-L203_100037	PF10156.15	GO:0003712,GO:0006357,GO:0016592	100
gene-L203_100038	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-L203_100039		NA	100
gene-L203_100040	PF07690.22	GO:0022857,GO:0055085	6
gene-L203_100041	PF10281.15,PF10281.15,PF10281.15,PF10281.15,PF10281.15	NA	100
gene-L203_100042	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-L203_100043	PF06423.19,PF06423.19	GO:0006506,GO:0016020,GO:0016746	8
gene-L203_100044	PF01028.26,PF02919.21,PF14370.12	GO:0003677,GO:0003917,GO:0006265	4
gene-L203_100045	PF00890.31,PF02910.26	GO:0016491	8
gene-L203_100046		NA	100
gene-L203_100047	PF02769.28,PF02769.28,PF13507.13,PF18072.7,PF18076.7,PF22689.2	NA	100
gene-L203_100048		NA	100
gene-L203_100049		NA	100
gene-L203_100050		NA	100
gene-L203_100051	PF00498.32	GO:0005515	100
gene-L203_100052		NA	100
gene-L203_100053		NA	100
gene-L203_100054		NA	100
gene-L203_100055		NA	100
gene-L203_100056		NA	100
gene-L203_100057		NA	100
gene-L203_100058	PF01399.34	NA	100
gene-L203_100059		NA	100
gene-L203_100060	PF00152.26,PF01336.32,PF01409.26	GO:0000049,GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418,GO:0043039	4
gene-L203_100061	PF00828.26,PF29471.1	NA	100
gene-L203_100062	PF00076.29,PF16367.12	GO:0003723	4
gene-L203_100063		NA	100
gene-L203_100064		NA	100
gene-L203_100065	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-L203_100066		NA	100
gene-L203_100067		NA	100
gene-L203_100068		NA	100
gene-L203_100069	PF00171.28	GO:0016491	8
gene-L203_100070	PF00097.32,PF01485.28,PF01485.28,PF13445.13,PF13923.13,PF19422.5,PF21235.5,PF22191.3,PF22605.3	GO:0008270,GO:0046872	100
gene-L203_100071	PF04121.19	GO:0005643,GO:0017056	7
gene-L203_100072	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-L203_100073	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-L203_100074		NA	100
gene-L203_100075	PF01008.24	NA	100
gene-L203_100076		NA	100
gene-L203_100077	PF13540.13	NA	100
gene-L203_100078		NA	100
gene-L203_100079	PF00023.37,PF00023.37,PF00169.36,PF01237.24,PF12796.14,PF15413.13	GO:0005515,GO:0008289	100
gene-L203_100080	PF01529.26	GO:0016409	8
gene-L203_100081	PF00004.36,PF17862.8,PF23315.2	GO:0005524,GO:0016887	8
gene-L203_100082		NA	100
gene-L203_100083		NA	100
