gene_id	pfam_ids	go_ids	bin_id
gene-ECU01_0010		NA	100
gene-ECU01_0023		NA	100
gene-ECU01_0025		NA	100
gene-ECU01_0030		NA	100
gene-ECU01_0040		NA	100
gene-ECU01_0050		NA	100
gene-ECU01_0060		NA	100
gene-ECU01_0070	PF09591.16	NA	100
gene-ECU01_0080	PF12376.14	NA	100
gene-ECU01_0090	PF09591.16	NA	100
gene-ECU01_0100	PF07753.17,PF12376.14	NA	100
gene-ECU01_0110	PF07753.17,PF12376.14	NA	100
gene-ECU01_0120	PF07753.17	NA	100
gene-ECU01_0130	PF12376.14	NA	100
gene-ECU01_0140	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene-ECU01_0170	PF00186.25	GO:0004146,GO:0046654	8
gene-ECU01_0180	PF00303.25	NA	100
gene-ECU01_0190	PF00464.26	NA	100
gene-ECU01_0200	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-ECU01_0210		NA	100
gene-ECU01_0220		NA	100
gene-ECU01_0230	PF00789.27	GO:0005515	100
gene-ECU01_0240	PF00274.26	GO:0004332,GO:0006096	8
gene-ECU01_0250	PF05907.19	NA	100
gene-ECU01_0260i	PF01221.24	GO:0007017,GO:0030286	100
gene-ECU01_0280		NA	100
gene-ECU01_0290		NA	100
gene-ECU01_0295		NA	100
gene-ECU01_0310	PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-ECU01_0320		NA	100
gene-ECU01_0330	PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
gene-ECU01_0340	PF03031.25	NA	100
gene-ECU01_0350	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-ECU01_0360	PF04427.24	GO:0006364,GO:0019843	4
gene-ECU01_0370	PF21884.3	NA	100
gene-ECU01_0380	PF04078.20	GO:0006402,GO:0030014	8
gene-ECU01_0390	PF17024.11	NA	100
gene-ECU01_0400	PF04515.19	GO:0022857,GO:0055085	6
gene-ECU01_0405		NA	100
gene-ECU01_0410		NA	100
gene-ECU01_0420	PF10455.15	NA	100
gene-ECU01_0430	PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13	GO:0046872	100
gene-ECU01_0440		NA	100
gene-ECU01_0450	PF10403.15	GO:0003677	4
gene-ECU01_0460	PF00022.27	NA	100
gene-ECU01_0470	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-ECU01_0480	PF03587.20	GO:0070037,GO:0070475	8
gene-ECU01_0490		NA	100
gene-ECU01_0500	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
gene-ECU01_0510	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
gene-ECU01_0520		NA	100
gene-ECU01_0525		NA	100
gene-ECU01_0530	PF04495.21,PF17820.8	NA	100
gene-ECU01_0540	PF00076.29	GO:0003723	4
gene-ECU01_0545		NA	100
gene-ECU01_0550		NA	100
gene-ECU01_0555		NA	100
gene-ECU01_0560		NA	100
gene-ECU01_0570	PF00226.37,PF12171.15	NA	100
gene-ECU01_0580		NA	100
gene-ECU01_0590		NA	100
gene-ECU01_0600	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-ECU01_0610	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-ECU01_0620	PF04818.20	NA	100
gene-ECU01_0630	PF00069.32,PF00659.25,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-ECU01_0640	PF17023.11	NA	100
gene-ECU01_0650	PF00408.27,PF02878.23,PF02878.23,PF02879.24,PF02880.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-ECU01_0660		NA	100
