gene_id	pfam_ids	go_ids	bin_id
gene-BJ741DRAFT_585256		NA	100
gene-BJ741DRAFT_526855	PF00076.29	GO:0003723	4
gene-BJ741DRAFT_585266	PF16561.12	NA	100
gene-BJ741DRAFT_585267		NA	100
gene-BJ741DRAFT_644150		NA	100
gene-BJ741DRAFT_658685		NA	100
gene-BJ741DRAFT_703021	PF12796.14,PF13637.13	GO:0005515	100
gene-BJ741DRAFT_171		NA	100
gene-BJ741DRAFT_178		NA	100
gene-BJ741DRAFT_t1		NA	100
gene-BJ741DRAFT_585284		NA	100
gene-BJ741DRAFT_585286	PF00144.30	NA	100
gene-BJ741DRAFT_585287	PF00144.30	NA	100
gene-BJ741DRAFT_703025		NA	100
gene-BJ741DRAFT_658691	PF03133.21	GO:0036211	8
gene-BJ741DRAFT_585294		NA	100
gene-BJ741DRAFT_703028		NA	100
gene-BJ741DRAFT_585300	PF01974.24	GO:0000213,GO:0006388	1
gene-BJ741DRAFT_703030		NA	100
gene-BJ741DRAFT_585303		NA	100
gene-BJ741DRAFT_585305		NA	100
gene-BJ741DRAFT_519068	PF27577.1	NA	100
gene-BJ741DRAFT_703035	PF00621.26,PF13855.13	GO:0005085,GO:0005515	100
gene-BJ741DRAFT_467	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF14634.13	GO:0046872	100
gene-BJ741DRAFT_658702		NA	100
gene-BJ741DRAFT_526437	PF00632.31	GO:0004842	5
gene-BJ741DRAFT_658704	PF00450.29	GO:0004185,GO:0006508	5
gene-BJ741DRAFT_648		NA	100
gene-BJ741DRAFT_585331	PF13499.13,PF13833.13	GO:0005509	100
gene-BJ741DRAFT_557774	PF00742.25,PF03447.23	GO:0006520,GO:0016491,GO:0050661	8
gene-BJ741DRAFT_585345		NA	100
gene-BJ741DRAFT_585357		NA	100
gene-BJ741DRAFT_585377	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13	NA	100
gene-BJ741DRAFT_585379	PF00117.35,PF00958.28,PF02540.24,PF07722.20	GO:0003922,GO:0005524,GO:0006164,GO:0006177,GO:0016787	8
gene-BJ741DRAFT_585381		NA	100
gene-BJ741DRAFT_703049		NA	100
gene-BJ741DRAFT_542583	PF00160.27	GO:0000413,GO:0003755	8
gene-BJ741DRAFT_585393	PF00241.26	GO:0003779	7
gene-BJ741DRAFT_585395		NA	100
gene-BJ741DRAFT_585396	PF00400.39	GO:0005515	100
gene-BJ741DRAFT_585402		NA	100
gene-BJ741DRAFT_703054		NA	100
gene-BJ741DRAFT_585404		NA	100
gene-BJ741DRAFT_644182		NA	100
gene-BJ741DRAFT_655774		NA	100
gene-BJ741DRAFT_1585		NA	100
gene-BJ741DRAFT_703058		NA	100
gene-BJ741DRAFT_557791	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-BJ741DRAFT_585424	PF00702.33,PF13419.13	NA	100
gene-BJ741DRAFT_585428		NA	100
gene-BJ741DRAFT_526606	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF23098.2	GO:0005515	100
gene-BJ741DRAFT_585430		NA	100
gene-BJ741DRAFT_585434	PF00439.31,PF07524.20	GO:0005515	100
gene-BJ741DRAFT_526844	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-BJ741DRAFT_585438	PF10162.15,PF24605.2,PF24606.2	NA	100
gene-BJ741DRAFT_557801	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13,PF15227.13	GO:0046872	100
gene-BJ741DRAFT_585442	PF00583.32,PF13508.14	GO:0016747	8
gene-BJ741DRAFT_1789	PF00076.29,PF00076.29	GO:0003723	4
gene-BJ741DRAFT_585447	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BJ741DRAFT_585448	PF03345.22,PF23358.2	NA	100
gene-BJ741DRAFT_658738	PF14655.13	NA	100
gene-BJ741DRAFT_673393		NA	100
gene-BJ741DRAFT_585455		NA	100
gene-BJ741DRAFT_658741	PF04430.20	NA	100
gene-BJ741DRAFT_703076	PF03169.21	GO:0035673	6
gene-BJ741DRAFT_585468	PF05153.22	GO:0005506,GO:0005737,GO:0019310,GO:0050113	2
gene-BJ741DRAFT_703078	PF00400.39,PF08159.18,PF23097.2,PF23098.2	GO:0005515,GO:0005634	100
gene-BJ741DRAFT_585473		NA	100
gene-BJ741DRAFT_585476	PF06602.20	NA	100
gene-BJ741DRAFT_585483		NA	100
gene-BJ741DRAFT_572762	PF03169.21	GO:0035673	6
gene-BJ741DRAFT_585495	PF11754.15,PF11754.15	NA	100
gene-BJ741DRAFT_585498	PF01694.29	GO:0004252,GO:0016020	8
