gene_id	pfam_ids	go_ids	bin_id
gene-Z518_00001	PF14214.12,PF20209.4	NA	100
gene-Z518_00002	PF00293.35	NA	100
gene-Z518_00003		NA	100
gene-Z518_00004		NA	100
gene-Z518_00005		NA	100
gene-Z518_00006		NA	100
gene-Z518_00007	PF23217.2	NA	100
gene-Z518_00008		NA	100
gene-Z518_00009	PF00241.26	GO:0003779	7
gene-Z518_00010	PF02936.20	GO:0006123	8
gene-Z518_00011	PF00006.32,PF02874.30,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-Z518_00012		NA	100
gene-Z518_00013	PF00025.28,PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-Z518_00014	PF01433.27,PF11838.15,PF17900.7	GO:0008237,GO:0008270	8
gene-Z518_00015	PF04056.21,PF07975.19,PF13519.13	GO:0006281,GO:0008270	3
gene-Z518_00016		NA	100
gene-Z518_00017	PF09649.16	NA	100
gene-Z518_00018	PF04193.20,PF04193.20	NA	100
gene-Z518_00019	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-Z518_00020	PF00984.25,PF03720.23,PF03721.22,PF03721.22	GO:0016616,GO:0051287	8
gene-Z518_00021	PF00534.27,PF13439.13,PF13524.13,PF13579.13,PF13692.13,PF20706.4	GO:0016757	8
gene-Z518_00022	PF20237.4	NA	100
gene-Z518_00023	PF11951.14	NA	100
gene-Z518_00024	PF09734.16,PF17682.7	NA	100
gene-Z518_00025	PF01603.27	GO:0000159,GO:0007165,GO:0019888	3
gene-Z518_00026	PF00454.34,PF02259.30,PF02260.26,PF20175.4,PF20206.5	GO:0005515	100
gene-Z518_00027	PF12895.14,PF13181.13,PF13374.13,PF13432.13,PF14559.13	GO:0005515	100
gene-Z518_00028	PF04502.19	GO:0000398	8
gene-Z518_00029	PF25545.2	NA	100
gene-Z518_00030	PF25545.2	NA	100
gene-Z518_00031	PF00462.31,PF02798.27,PF13409.13,PF13417.13	NA	100
gene-Z518_00032	PF02373.29,PF02375.24,PF13771.13,PF13832.13,PF23258.2	NA	100
gene-Z518_00033	PF00755.26	NA	100
gene-Z518_00034	PF00188.33	NA	100
gene-Z518_00035	PF00294.30	NA	100
gene-Z518_00036	PF00378.26,PF16113.11	NA	100
gene-Z518_00037	PF04117.18	GO:0016020	100
gene-Z518_00038	PF30783.1	NA	100
gene-Z518_00039	PF20163.5,PF28510.1	NA	100
gene-Z518_00040	PF03171.27,PF14226.13	NA	100
gene-Z518_00041	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Z518_00042	PF01266.31,PF01946.24,PF05834.19,PF13450.13	NA	100
gene-Z518_00043	PF11204.14	NA	100
gene-Z518_00044	PF05721.20	NA	100
gene-Z518_00045	PF01636.30	NA	100
gene-Z518_00046	PF24968.1	NA	100
gene-Z518_00047		NA	100
gene-Z518_00048	PF01979.27	GO:0016787	8
gene-Z518_00049	PF01494.26,PF07976.20	GO:0071949	100
gene-Z518_00050	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-Z518_00051	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-Z518_00052	PF05577.19,PF05577.19	GO:0006508,GO:0070008	5
gene-Z518_00053		NA	100
gene-Z518_00054	PF08510.18	NA	100
gene-Z518_00055		NA	100
gene-Z518_00056		NA	100
gene-Z518_00057		NA	100
gene-Z518_00058	PF02696.20	NA	100
gene-Z518_00059	PF00328.28	NA	100
gene-Z518_00060	PF11496.15	GO:0070823	100
gene-Z518_00061	PF00743.26,PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13454.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-Z518_00062	PF20408.5	NA	100
gene-Z518_00063		NA	100
gene-Z518_00064		NA	100
gene-Z518_00065	PF10306.15	NA	100
gene-Z518_00066	PF00334.25	NA	100
gene-Z518_00067	PF01055.33,PF13802.13,PF17137.10,PF21365.4	GO:0004553,GO:0005975	8
gene-Z518_00068	PF04193.20,PF04193.20	NA	100
gene-Z518_00069		NA	100
gene-Z518_00070	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-Z518_00071	PF22384.2	NA	100
gene-Z518_00072	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-Z518_00073		NA	100
gene-Z518_00074	PF03190.22,PF13899.13	NA	100
gene-Z518_00075	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-Z518_00076		NA	100
gene-Z518_00077	PF09532.16,PF12701.14	NA	100
gene-Z518_00078		NA	100
gene-Z518_00079	PF01115.23	GO:0008290,GO:0051016	100
gene-Z518_00080		NA	100
gene-Z518_00081	PF29336.1	NA	100
gene-Z518_00082	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-Z518_00083	PF07923.19,PF11882.14	NA	100
gene-Z518_00084	PF10280.15	GO:0003712,GO:0006357,GO:0016592	100
gene-Z518_00085	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04494.21,PF08513.18	GO:0005515	100
gene-Z518_00086	PF00887.25	GO:0000062	100
gene-Z518_00087		NA	100
gene-Z518_00088	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-Z518_00089	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
