gene_id	pfam_ids	go_ids	bin_id
gene-M1825_000001	PF07690.22	GO:0022857,GO:0055085	6
gene-M1825_000002		NA	100
gene-M1825_000003	PF00347.29	GO:0003735,GO:0005840,GO:0006412,GO:0019843	4
gene-M1825_000004	PF00459.31	NA	100
gene-M1825_000005	PF07967.20,PF08600.17	GO:0008270	100
gene-M1825_000006		NA	100
gene-M1825_000007	PF03194.21	GO:0003729,GO:0005685,GO:0006376	4
gene-M1825_000008	PF04113.21	GO:0016255,GO:0042765	8
gene-M1825_000009	PF00628.36,PF07500.20,PF07744.20,PF20826.3,PF23257.2	GO:0006351	8
gene-M1825_000010		NA	100
gene-M1825_000011	PF01467.33	GO:0003824,GO:0009058	8
gene-M1825_000012	PF00632.31,PF25579.2	GO:0004842	5
gene-M1825_000013	PF04739.21,PF16561.12	GO:0005515	100
gene-M1825_000014	PF00043.31,PF00647.25,PF02798.27,PF13409.13,PF13410.12	GO:0003746,GO:0006414	8
gene-M1825_000015	PF00380.26	GO:0003735,GO:0005840,GO:0006412	4
gene-M1825_000016	PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13833.13,PF13833.13,PF23564.2	GO:0005509	100
gene-M1825_000017	PF10513.15	NA	100
gene-M1825_000018	PF03031.25	NA	100
gene-M1825_000019	PF06102.18	NA	100
gene-M1825_000020		NA	100
gene-M1825_000021	PF01125.23	GO:0005634	100
gene-M1825_000022	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-M1825_000023	PF00696.34,PF22468.3	NA	100
gene-M1825_000024	PF00956.24	GO:0005634,GO:0006334	100
gene-M1825_000025	PF02826.26	GO:0051287	100
gene-M1825_000026	PF00063.28,PF00612.34,PF00612.34,PF01843.26	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
gene-M1825_000027	PF02403.28	NA	100
gene-M1825_000028		NA	100
gene-M1825_000029	PF14681.13	NA	100
gene-M1825_000030		NA	100
gene-M1825_000031	PF01015.24	GO:0003735,GO:0005840,GO:0006412	4
gene-M1825_000032	PF09431.16	NA	100
gene-M1825_000033		NA	100
gene-M1825_000034	PF20399.5,PF20400.4	NA	100
gene-M1825_000035	PF04410.21	GO:0001522,GO:0042254	8
gene-M1825_000036	PF01822.25	NA	100
gene-M1825_000037		NA	100
gene-M1825_000038	PF00026.29,PF14543.12	NA	100
