gene_id	pfam_ids	go_ids	bin_id
gene-ACET3X_000001	PF28402.1	NA	100
gene-ACET3X_000002		NA	100
gene-ACET3X_000003	PF21087.3	NA	100
gene-ACET3X_000004		NA	100
gene-ACET3X_000005		NA	100
gene-ACET3X_000006	PF00171.28	GO:0016491	8
gene-ACET3X_000007	PF00732.26,PF05199.20,PF05834.19,PF13450.13	GO:0016614,GO:0050660	8
gene-ACET3X_000008		NA	100
gene-ACET3X_000009	PF20521.4	NA	100
gene-ACET3X_000010	PF02434.24	GO:0016020,GO:0016757	8
gene-ACET3X_000011		NA	100
gene-ACET3X_000012	PF00248.28	NA	100
gene-ACET3X_000013	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-ACET3X_000014	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-ACET3X_000015		NA	100
gene-ACET3X_000016	PF07876.19	NA	100
gene-ACET3X_000017	PF09994.15	NA	100
gene-ACET3X_000018	PF00656.28	GO:0004197,GO:0006508	5
gene-ACET3X_000019		NA	100
gene-ACET3X_000020	PF12813.13	NA	100
gene-ACET3X_000021	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-ACET3X_000022	PF01237.24	GO:0008289	100
gene-ACET3X_000023		NA	100
gene-ACET3X_000024	PF03099.25,PF09825.16	GO:0036211	8
gene-ACET3X_000025		NA	100
gene-ACET3X_000026		NA	100
gene-ACET3X_000027	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-ACET3X_000028	PF13945.12	NA	100
gene-ACET3X_000029	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-ACET3X_000030	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-ACET3X_000031	PF00856.34	GO:0005515	100
gene-ACET3X_000032	PF02129.25,PF08530.17	GO:0008239,GO:0016787	8
gene-ACET3X_000033	PF00544.26	NA	100
gene-ACET3X_000034		NA	100
gene-ACET3X_000035	PF00549.25,PF08442.16	GO:0003824	8
gene-ACET3X_000036	PF11595.14	NA	100
gene-ACET3X_000037	PF00108.30,PF00109.33	GO:0016747	8
gene-ACET3X_000038	PF02136.27	NA	100
gene-ACET3X_000039	PF01073.26,PF01370.28,PF07993.19,PF16363.12	GO:0006694,GO:0016616	8
gene-ACET3X_000040	PF01717.25	GO:0003871,GO:0008270	8
gene-ACET3X_000041	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-ACET3X_000042	PF03055.22	GO:0016702	8
gene-ACET3X_000043		NA	100
gene-ACET3X_000044	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-ACET3X_000045	PF20684.4	NA	100
gene-ACET3X_000046	PF00004.36,PF23232.2	GO:0005524,GO:0016887	8
gene-ACET3X_000047		NA	100
