gene_id	pfam_ids	go_ids	bin_id
gene-QFC22_000001		NA	100
gene-QFC22_000002		NA	100
gene-QFC22_000003		NA	100
gene-QFC22_000004		NA	100
gene-QFC22_000005		NA	100
gene-QFC22_000006		NA	100
gene-QFC22_000007	PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-QFC22_000008		NA	100
gene-QFC22_000009		NA	100
gene-QFC22_000010		NA	100
gene-QFC22_000011		NA	100
gene-QFC22_000012		NA	100
gene-QFC22_000013		NA	100
gene-QFC22_000014	PF05721.20	NA	100
gene-QFC22_000015	PF00890.31,PF01266.31,PF01494.26,PF07992.21,PF13450.13	GO:0016491,GO:0071949	8
gene-QFC22_000016	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-QFC22_000017	PF01204.25,PF17389.9,PF17390.8	GO:0004555,GO:0005991	8
gene-QFC22_000018	PF01717.25	GO:0003871,GO:0008270	8
gene-QFC22_000019		NA	100
gene-QFC22_000020		NA	100
gene-QFC22_000021		NA	100
gene-QFC22_000022		NA	100
gene-QFC22_000023	PF00153.33,PF00153.33	NA	100
gene-QFC22_000024		NA	100
gene-QFC22_000025	PF07690.22	GO:0022857,GO:0055085	6
gene-QFC22_000026	PF02668.23	GO:0016491	8
gene-QFC22_000027	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-QFC22_000028	PF00884.29	NA	100
gene-QFC22_000029	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-QFC22_000030	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-QFC22_000031		NA	100
gene-QFC22_000032	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
gene-QFC22_000033	PF01248.32	NA	100
gene-QFC22_000034		NA	100
gene-QFC22_000035	PF08547.19	NA	100
gene-QFC22_000036	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-QFC22_000037	PF00338.28	NA	100
gene-QFC22_000038	PF01066.27	GO:0008654,GO:0016020,GO:0016780	8
gene-QFC22_000039	PF00628.36	NA	100
gene-QFC22_000040		NA	100
gene-QFC22_000041	PF06544.19	NA	100
gene-QFC22_000042		NA	100
gene-QFC22_000043		NA	100
gene-QFC22_000044		NA	100
gene-QFC22_000045		NA	100
gene-QFC22_000046	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-QFC22_000047	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-QFC22_000048	PF08513.18,PF10607.15	GO:0005515	100
gene-QFC22_000049		NA	100
gene-QFC22_000050		NA	100
gene-QFC22_000051	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-QFC22_000052	PF00248.28	NA	100
gene-QFC22_000053	PF00034.27	GO:0009055,GO:0020037	100
gene-QFC22_000054	PF13862.12	NA	100
gene-QFC22_000055	PF00561.27,PF06441.19	NA	100
gene-QFC22_000056	PF04427.24	GO:0006364,GO:0019843	4
gene-QFC22_000057		NA	100
