gene_id	pfam_ids	go_ids	bin_id
gene-EC973_000001		NA	100
gene-EC973_000002	PF01063.25	GO:0003824	8
gene-EC973_000003	PF01148.26	NA	100
gene-EC973_000004	PF16113.11,PF25871.1,PF25871.1	NA	100
gene-EC973_000005	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-EC973_000006	PF00169.36,PF00621.26	GO:0005085	100
gene-EC973_000007	PF10300.16,PF10300.16,PF10300.16	NA	100
gene-EC973_000008	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-EC973_000009	PF00107.33,PF08240.18	NA	100
gene-EC973_000010		NA	100
gene-EC973_000011	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	GO:0005515	100
gene-EC973_000012		NA	100
gene-EC973_000013	PF00069.32,PF07714.24,PF08587.18,PF14531.13,PF16579.12,PF21147.4	GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-EC973_000014	PF00149.34	GO:0016787	8
gene-EC973_000015	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-EC973_000016	PF08596.17	NA	100
gene-EC973_000017	PF01981.22	GO:0004045	8
gene-EC973_000018	PF00012.27,PF27508.1	GO:0005524,GO:0016887	8
gene-EC973_000019		NA	100
gene-EC973_000020	PF02301.24	NA	100
gene-EC973_000021	PF00004.36,PF04212.25,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-EC973_000022	PF00225.30,PF25764.2	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-EC973_000023	PF10354.16	GO:0070042,GO:0070475	8
gene-EC973_000024	PF02985.29,PF12612.14,PF23579.2,PF25767.2	GO:0005515	100
gene-EC973_000025	PF00006.32,PF02874.30,PF16886.12,PF22919.2	GO:0005524,GO:0046034,GO:1902600	6
gene-EC973_000026	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EC973_000027		NA	100
gene-EC973_000028		NA	100
gene-EC973_000029	PF00071.29	GO:0003924,GO:0005525	8
gene-EC973_000030	PF01979.27,PF04909.21	GO:0016787	8
