gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-Hypma_000001	rna-gnl|WGS:LUEZ|Hypma_000001.t1_mrna	PF17917.8	Complete	None
gene-Hypma_000002	rna-gnl|WGS:LUEZ|Hypma_000002.t1_mrna	PF13352.12,PF13650.12,PF13975.12,PF30863.1	Complete	None
gene-Hypma_000003	rna-gnl|WGS:LUEZ|Hypma_000003.t1_mrna		None	None
gene-Hypma_000004	rna-gnl|WGS:LUEZ|Hypma_000004.t1_mrna		None	None
gene-Hypma_000005	rna-gnl|WGS:LUEZ|Hypma_000005.t1_mrna		None	None
gene-Hypma_000006	rna-gnl|WGS:LUEZ|Hypma_000006.t1_mrna	PF20149.5	Complete	None
gene-Hypma_000007	rna-gnl|WGS:LUEZ|Hypma_000007.t1_mrna		None	None
gene-Hypma_000008	rna-gnl|WGS:LUEZ|Hypma_000008.t1_mrna	PF18759.8,PF20722.4	Complete	None
gene-Hypma_000009	rna-gnl|WGS:LUEZ|Hypma_000009.t1_mrna		None	None
gene-Hypma_000010	rna-gnl|WGS:LUEZ|Hypma_000010.t1_mrna		None	None
gene-Hypma_000011	rna-gnl|WGS:LUEZ|Hypma_000011.t1_mrna	PF17951.7	Partial	None
gene-Hypma_000012	rna-gnl|WGS:LUEZ|Hypma_000012.t1_mrna		None	None
gene-Hypma_000013	rna-gnl|WGS:LUEZ|Hypma_000013.t1_mrna		None	None
gene-Hypma_000014	rna-gnl|WGS:LUEZ|Hypma_000014.t1_mrna		None	None
gene-Hypma_000015	rna-gnl|WGS:LUEZ|Hypma_000015.t1_mrna		None	None
gene-Hypma_000016	rna-gnl|WGS:LUEZ|Hypma_000016.t1_mrna	PF18758.8,PF18802.7	Complete	None
gene-Hypma_000017	rna-gnl|WGS:LUEZ|Hypma_000017.t1_mrna		None	None
gene-Hypma_000018	rna-gnl|WGS:LUEZ|Hypma_000018.t1_mrna		None	None
gene-Hypma_000019	rna-gnl|WGS:LUEZ|Hypma_000019.t1_mrna		None	None
gene-Hypma_000020	rna-gnl|WGS:LUEZ|Hypma_000020.t1_mrna	PF00385.31,PF17921.8,PF24626.2	Complete	None
gene-Hypma_000021	rna-gnl|WGS:LUEZ|Hypma_000021.t1_mrna		None	None
gene-Hypma_000022	rna-gnl|WGS:LUEZ|Hypma_000022.t1_mrna		None	None
gene-Hypma_000023	rna-gnl|WGS:LUEZ|Hypma_000023.t1_mrna		None	None
gene-Hypma_000024	rna-gnl|WGS:LUEZ|Hypma_000024.t1_mrna		None	None
gene-Hypma_000025	rna-gnl|WGS:LUEZ|Hypma_000025.t1_mrna		None	None
gene-Hypma_000026	rna-gnl|WGS:LUEZ|Hypma_000026.t1_mrna		None	None
gene-Hypma_000027	rna-gnl|WGS:LUEZ|Hypma_000027.t1_mrna		None	None
gene-Hypma_000028	rna-gnl|WGS:LUEZ|Hypma_000028.t1_mrna		None	None
gene-Hypma_000029	rna-gnl|WGS:LUEZ|Hypma_000029.t1_mrna		None	None
gene-Hypma_000030	rna-gnl|WGS:LUEZ|Hypma_000030.t1_mrna		None	None
gene-Hypma_000031	rna-gnl|WGS:LUEZ|Hypma_000031.t1_mrna		None	None
gene-Hypma_000032	rna-gnl|WGS:LUEZ|Hypma_000032.t1_mrna		None	None
gene-Hypma_000033	rna-gnl|WGS:LUEZ|Hypma_000033.t1_mrna		None	None
gene-Hypma_000034	rna-gnl|WGS:LUEZ|Hypma_000034.t1_mrna		None	None
gene-Hypma_000035	rna-gnl|WGS:LUEZ|Hypma_000035.t1_mrna		None	None
gene-Hypma_000036	rna-gnl|WGS:LUEZ|Hypma_000036.t1_mrna		None	None
gene-Hypma_000037	rna-gnl|WGS:LUEZ|Hypma_000037.t1_mrna		None	None
gene-Hypma_000038	rna-gnl|WGS:LUEZ|Hypma_000038.t1_mrna		None	None
gene-Hypma_000039	rna-gnl|WGS:LUEZ|Hypma_000039.t1_mrna		None	None
gene-Hypma_000040	rna-gnl|WGS:LUEZ|Hypma_000040.t1_mrna		None	None
gene-Hypma_000041	rna-gnl|WGS:LUEZ|Hypma_000041.t1_mrna		None	None
gene-Hypma_000042	rna-gnl|WGS:LUEZ|Hypma_000042.t1_mrna		None	None
gene-Hypma_000043	rna-gnl|WGS:LUEZ|Hypma_000043.t1_mrna		None	None
gene-Hypma_000044	rna-gnl|WGS:LUEZ|Hypma_000044.t1_mrna	PF01532.27	Partial	None
gene-Hypma_000045	rna-gnl|WGS:LUEZ|Hypma_000045.t1_mrna	PF01073.26,PF01370.28,PF13460.13	Partial	None
gene-Hypma_000046	rna-gnl|WGS:LUEZ|Hypma_000046.t1_mrna	PF11999.14	Partial	None
gene-Hypma_000047	rna-gnl|WGS:LUEZ|Hypma_000047.t1_mrna	PF00025.28,PF00071.29,PF08477.20	Partial	None
gene-Hypma_000048	rna-gnl|WGS:LUEZ|Hypma_000048.t1_mrna		None	None
gene-Hypma_000049	rna-gnl|WGS:LUEZ|Hypma_000049.t1_mrna		None	None
gene-Hypma_000050	rna-gnl|WGS:LUEZ|Hypma_000050.t1_mrna		None	None
gene-Hypma_000051	rna-gnl|WGS:LUEZ|Hypma_000051.t1_mrna		None	None
gene-Hypma_000052	rna-gnl|WGS:LUEZ|Hypma_000052.t1_mrna	PF00171.28	Partial	None
gene-Hypma_000053	rna-gnl|WGS:LUEZ|Hypma_000053.t1_mrna		None	None
