gene_id	pfam_ids	go_ids	bin_id
gene-C2857_000007	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C2857_000016		NA	100
gene-C2857_000028		NA	100
gene-C2857_000029	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C2857_000032	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-C2857_000040		NA	100
gene-C2857_000044	PF11917.14,PF11917.14	NA	100
gene-C2857_000047	PF22936.2	NA	100
gene-C2857_000050	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-C2857_000052		NA	100
gene-C2857_000055		NA	100
gene-C2857_000058		NA	100
gene-C2857_000064	PF00082.28	GO:0006508,GO:0008236	5
gene-C2857_000066	PF20684.4	NA	100
gene-C2857_000068		NA	100
gene-C2857_000071		NA	100
gene-C2857_000073		NA	100
gene-C2857_000076		NA	100
gene-C2857_000091	PF07950.17	NA	100
gene-C2857_000092	PF00646.39,PF12937.13,PF25499.3	GO:0005515	100
gene-C2857_000098	PF04433.24	GO:0005515	100
gene-C2857_000102	PF01465.26	NA	100
gene-C2857_000108	PF10058.15,PF31016.1	NA	100
gene-C2857_000113	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-C2857_000121	PF08711.17	NA	100
gene-C2857_000126	PF10104.15	GO:0031965,GO:0055088	100
gene-C2857_000132	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-C2857_000136	PF08610.16	NA	100
gene-C2857_000144		NA	100
gene-C2857_000149		NA	100
gene-C2857_000153	PF00400.39,PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
gene-C2857_000157	PF00172.24,PF13086.13,PF13087.13,PF13245.13	GO:0000981,GO:0004386,GO:0006355,GO:0008270	3
gene-C2857_000169	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-C2857_000175	PF07985.19	NA	100
gene-C2857_000179	PF20238.5	NA	100
gene-C2857_000181	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08324.18,PF09070.17	GO:0005515	100
gene-C2857_000188	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-C2857_000191		NA	100
gene-C2857_000193	PF00584.26	GO:0006605,GO:0006886,GO:0016020	6
gene-C2857_000196		NA	100
gene-C2857_000199	PF01757.29,PF04235.19	GO:0016747	8
gene-C2857_000203	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-C2857_000207		NA	100
gene-C2857_000208	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-C2857_000211	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-C2857_000212	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-C2857_000215		NA	100
gene-C2857_000218	PF01425.27	NA	100
gene-C2857_000221	PF20684.4	NA	100
gene-C2857_000228	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
gene-C2857_000231	PF04116.20	NA	100
gene-C2857_000237		NA	100
gene-C2857_000358	PF01715.24,PF01715.24,PF01745.23,PF03641.20	NA	100
gene-C2857_000367	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-C2857_000374	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-C2857_000404	PF11374.14	NA	100
gene-C2857_000411	PF00010.32	GO:0046983	100
gene-C2857_000416	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-C2857_000423	PF00320.34	GO:0006355,GO:0043565	4
gene-C2857_000426	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
gene-C2857_000429	PF13233.13	NA	100
gene-C2857_000431	PF00076.29,PF21369.4	GO:0003723	4
gene-C2857_000434	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-C2857_000437	PF01243.28,PF16242.12	NA	100
gene-C2857_000439		NA	100
