gene_id	pfam_ids	go_ids	bin_id
gene-BJ170DRAFT_573712	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BJ170DRAFT_600541	PF04193.20,PF04193.20	NA	100
gene-BJ170DRAFT_75	PF07690.22	GO:0022857,GO:0055085	6
gene-BJ170DRAFT_600549	PF14420.12	NA	100
gene-BJ170DRAFT_573493	PF29061.1	NA	100
gene-BJ170DRAFT_90	PF05821.17	GO:0005739	100
gene-BJ170DRAFT_600573	PF00176.30,PF00271.38,PF04851.22	GO:0003677,GO:0005524,GO:0016787	4
gene-BJ170DRAFT_238	PF12006.14	NA	100
gene-BJ170DRAFT_662038	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-BJ170DRAFT_677044	PF02182.24	NA	100
gene-BJ170DRAFT_382	PF00106.32,PF00501.35,PF00550.32,PF01370.28,PF01370.28,PF07993.19,PF08659.17,PF13561.13	NA	100
gene-BJ170DRAFT_589161	PF13508.14	GO:0016747	8
gene-BJ170DRAFT_379	PF01494.26,PF01494.26,PF30690.1	GO:0071949	100
gene-BJ170DRAFT_677048	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BJ170DRAFT_466		NA	100
gene-BJ170DRAFT_600612	PF00106.32,PF13561.13	NA	100
gene-BJ170DRAFT_662048	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BJ170DRAFT_600621	PF07859.20,PF07859.20,PF20434.6	GO:0016787	8
gene-BJ170DRAFT_600627	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-BJ170DRAFT_585	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-BJ170DRAFT_710055	PF07287.18,PF23544.2	NA	100
gene-BJ170DRAFT_600637	PF00171.28	GO:0016491	8
gene-BJ170DRAFT_600639	PF00107.33,PF08240.18	NA	100
gene-BJ170DRAFT_662062	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BJ170DRAFT_710069	PF00501.35	NA	100
gene-BJ170DRAFT_719	PF08662.18	NA	100
gene-BJ170DRAFT_589176	PF00118.30	GO:0005524	100
gene-BJ170DRAFT_677062	PF00566.26,PF22874.1,PF23436.2	NA	100
gene-BJ170DRAFT_589178	PF00487.31	GO:0006629	8
gene-BJ170DRAFT_589179		NA	100
gene-BJ170DRAFT_710075		NA	100
gene-BJ170DRAFT_1098	PF00069.32,PF06479.18,PF07714.24	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
gene-BJ170DRAFT_1129		NA	100
gene-BJ170DRAFT_1187	PF02201.24,PF08766.17	NA	100
gene-BJ170DRAFT_1173	PF23202.2,PF23230.1,PF25447.2	NA	100
gene-BJ170DRAFT_1229	PF05686.19	NA	100
gene-BJ170DRAFT_1268	PF07247.18	NA	100
gene-BJ170DRAFT_1295	PF00450.29	GO:0004185,GO:0006508	5
gene-BJ170DRAFT_572995	PF04646.19	NA	100
gene-BJ170DRAFT_561049	PF26113.1	NA	100
gene-BJ170DRAFT_1360	PF04389.23	NA	100
gene-BJ170DRAFT_1392	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-BJ170DRAFT_1424	PF01546.34,PF07687.20	GO:0016787	8
gene-BJ170DRAFT_573006	PF01008.24	NA	100
gene-BJ170DRAFT_589196	PF12584.14,PF23036.3,PF23274.2,PF24965.2,PF24967.2,PF28381.1	NA	100
gene-BJ170DRAFT_647007	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-BJ170DRAFT_600744	PF00296.27	GO:0016705	8
gene-BJ170DRAFT_1554	PF00296.27	GO:0016705	8
gene-BJ170DRAFT_1932		NA	100
gene-BJ170DRAFT_698949	PF00743.26,PF13450.13,PF13738.13	GO:0004499,GO:0050660,GO:0050661	2
gene-BJ170DRAFT_572700	PF00432.28	GO:0003824	8
gene-BJ170DRAFT_1767	PF10311.15	NA	100
gene-BJ170DRAFT_600766	PF09797.16,PF31234.1	NA	100
gene-BJ170DRAFT_600767		NA	100
gene-BJ170DRAFT_1775	PF02129.25,PF08530.17	GO:0008239,GO:0016787	8
gene-BJ170DRAFT_600777	PF00096.33,PF00096.33,PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-BJ170DRAFT_704771	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-BJ170DRAFT_677093	PF00107.33,PF01494.26	GO:0071949	100
gene-BJ170DRAFT_677094		NA	100
gene-BJ170DRAFT_2069	PF07519.18	NA	100
gene-BJ170DRAFT_2082	PF07690.22	GO:0022857,GO:0055085	6
gene-BJ170DRAFT_589211		NA	100
gene-BJ170DRAFT_2170		NA	100
gene-BJ170DRAFT_2105		NA	100
gene-BJ170DRAFT_2103	PF01209.25,PF02353.27,PF05175.21,PF07021.19,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-BJ170DRAFT_589214		NA	100
gene-BJ170DRAFT_600825	PF00724.27	GO:0010181,GO:0016491	8
gene-BJ170DRAFT_677102		NA	100
gene-BJ170DRAFT_572971	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-BJ170DRAFT_710153	PF00331.27	GO:0004553,GO:0005975	8
gene-BJ170DRAFT_589219	PF12223.14	NA	100
gene-BJ170DRAFT_2539	PF00043.31,PF02798.27,PF13409.13,PF13417.13	NA	100
gene-BJ170DRAFT_573811	PF00501.35,PF00550.32,PF00668.26	GO:0003824	8
gene-BJ170DRAFT_600843	PF00135.35,PF20434.6	NA	100
gene-BJ170DRAFT_710167	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-BJ170DRAFT_677110		NA	100
gene-BJ170DRAFT_600857	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2,PF25669.2	NA	100
gene-BJ170DRAFT_2632	PF00248.28	NA	100
gene-BJ170DRAFT_600862		NA	100
gene-BJ170DRAFT_573290	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
gene-BJ170DRAFT_2693	PF01583.27,PF13671.13	NA	100
gene-BJ170DRAFT_2877	PF03061.29	NA	100
gene-BJ170DRAFT_2855		NA	100
gene-BJ170DRAFT_677119		NA	100
gene-BJ170DRAFT_662159	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
gene-BJ170DRAFT_2972	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-BJ170DRAFT_2979	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-BJ170DRAFT_2986	PF00561.27,PF12697.14	NA	100
gene-BJ170DRAFT_600890	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-BJ170DRAFT_600895	PF00743.26,PF07992.21,PF13434.13,PF13450.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-BJ170DRAFT_572592	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF07993.19	GO:0003824	8
gene-BJ170DRAFT_589241	PF03914.24,PF30691.1	NA	100
gene-BJ170DRAFT_677128	PF00587.31,PF03129.26	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BJ170DRAFT_3128	PF01341.24	GO:0004553,GO:0030245	8
gene-BJ170DRAFT_589244		NA	100
gene-BJ170DRAFT_3135		NA	100
gene-BJ170DRAFT_727742	PF00026.29,PF14543.12	NA	100
gene-BJ170DRAFT_600926	PF07798.17	NA	100
gene-BJ170DRAFT_3193	PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF00637.27,PF01394.27,PF01394.27,PF01394.27,PF13838.13	NA	100
gene-BJ170DRAFT_3204	PF03650.20	GO:0005743,GO:0006850	6
gene-BJ170DRAFT_3244	PF00289.29,PF00364.29,PF00682.26,PF02222.28,PF02436.24,PF02785.26,PF02786.23,PF07478.19,PF25917.1	GO:0003824,GO:0005524,GO:0008716	8
gene-BJ170DRAFT_600936	PF01423.29	NA	100
gene-BJ170DRAFT_589252	PF00281.25,PF00673.27	NA	100
gene-BJ170DRAFT_677139		NA	100
gene-BJ170DRAFT_3430		NA	100
gene-BJ170DRAFT_677140	PF08240.18	NA	100
gene-BJ170DRAFT_698976	PF00005.34,PF00005.34,PF00664.29,PF00664.29,PF24357.2	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BJ170DRAFT_4532	PF07200.19	NA	100
gene-BJ170DRAFT_4846		NA	100
gene-BJ170DRAFT_589257	PF00646.39,PF12937.13	GO:0005515	100
gene-BJ170DRAFT_589258	PF04121.19	GO:0005643,GO:0017056	7
gene-BJ170DRAFT_573185	PF00240.30,PF11976.15	GO:0005515	100
gene-BJ170DRAFT_573065	PF00412.29,PF00412.29,PF00412.29	NA	100
gene-BJ170DRAFT_3558	PF07690.22	GO:0022857,GO:0055085	6
gene-BJ170DRAFT_601071	PF00549.25,PF00549.25,PF02629.26,PF13607.12	GO:0003824	8
gene-BJ170DRAFT_677151		NA	100
gene-BJ170DRAFT_601075		NA	100
gene-BJ170DRAFT_601076	PF03666.19,PF24064.3	GO:0032007	100
gene-BJ170DRAFT_601088	PF00010.32	GO:0046983	100
gene-BJ170DRAFT_677155	PF04178.19	GO:0016192	6
gene-BJ170DRAFT_677156		NA	100
gene-BJ170DRAFT_677157	PF05383.24	NA	100
gene-BJ170DRAFT_727760		NA	100
gene-BJ170DRAFT_589267		NA	100
gene-BJ170DRAFT_5166	PF00871.24	GO:0016301,GO:0016310,GO:0016774	3
gene-BJ170DRAFT_5375		NA	100
gene-BJ170DRAFT_601141	PF01798.24,PF09785.15	NA	100
gene-BJ170DRAFT_5429	PF02184.23,PF05843.21,PF05843.21,PF13428.13,PF14559.13,PF23231.2,PF23231.2,PF23233.2,PF23233.2,PF23240.2,PF23240.2,PF23240.2,PF23241.2,PF23241.2,PF23241.2	GO:0005634,GO:0006396	8
gene-BJ170DRAFT_5417		NA	100
gene-BJ170DRAFT_710240	PF12224.14	NA	100
gene-BJ170DRAFT_5600	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BJ170DRAFT_677166	PF01569.28,PF01569.28	NA	100
gene-BJ170DRAFT_601180	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BJ170DRAFT_710252		NA	100
gene-BJ170DRAFT_601188	PF07064.20,PF25440.3	NA	100
gene-BJ170DRAFT_589281	PF01214.24	GO:0005956,GO:0019887	100
gene-BJ170DRAFT_688758	PF02798.27,PF13409.13,PF13417.13	NA	100
gene-BJ170DRAFT_t6		NA	100
gene-BJ170DRAFT_601195	PF08592.17	NA	100
gene-BJ170DRAFT_601196	PF02516.21,PF21436.3	GO:0016020	100
gene-BJ170DRAFT_677174		NA	100
gene-BJ170DRAFT_589286	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BJ170DRAFT_677176	PF26013.1	NA	100
gene-BJ170DRAFT_710262		NA	100
gene-BJ170DRAFT_677178	PF02541.23,PF23566.2	NA	100
gene-BJ170DRAFT_6202	PF10250.16	NA	100
gene-BJ170DRAFT_6246	PF28255.1	NA	100
gene-BJ170DRAFT_6244		NA	100
gene-BJ170DRAFT_572849	PF00724.27	GO:0010181,GO:0016491	8
gene-BJ170DRAFT_6267		NA	100
gene-BJ170DRAFT_6292		NA	100
gene-BJ170DRAFT_710280	PF00730.32	GO:0006284	3
gene-BJ170DRAFT_589296	PF02167.21	GO:0009055,GO:0020037	100
gene-BJ170DRAFT_6485	PF04750.20	GO:0016020	100
gene-BJ170DRAFT_601268	PF00160.27,PF00400.39	GO:0000413,GO:0003755,GO:0005515	8
gene-BJ170DRAFT_589299	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
