gene_id	pfam_ids	go_ids	bin_id
gene-BDR26DRAFT_928708		NA	100
gene-BDR26DRAFT_848382		NA	100
gene-BDR26DRAFT_848384	PF00175.27,PF00667.27,PF17147.10	GO:0016491	8
gene-BDR26DRAFT_162	PF14824.12	NA	100
gene-BDR26DRAFT_848388		NA	100
gene-BDR26DRAFT_913718	PF00076.29,PF00076.29	GO:0003723	4
gene-BDR26DRAFT_1002385		NA	100
gene-BDR26DRAFT_913720		NA	100
gene-BDR26DRAFT_320		NA	100
gene-BDR26DRAFT_848414		NA	100
gene-BDR26DRAFT_1002388		NA	100
gene-BDR26DRAFT_848442		NA	100
gene-BDR26DRAFT_722		NA	100
gene-BDR26DRAFT_946		NA	100
gene-BDR26DRAFT_848466		NA	100
gene-BDR26DRAFT_848469		NA	100
gene-BDR26DRAFT_1002393		NA	100
gene-BDR26DRAFT_848486	PF01585.29	GO:0003676	4
gene-BDR26DRAFT_848489		NA	100
gene-BDR26DRAFT_848492		NA	100
gene-BDR26DRAFT_928732		NA	100
gene-BDR26DRAFT_1002398		NA	100
gene-BDR26DRAFT_1296		NA	100
gene-BDR26DRAFT_946915	PF03372.30,PF14529.13	GO:0003824	8
gene-BDR26DRAFT_889936		NA	100
gene-BDR26DRAFT_910523	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BDR26DRAFT_913734	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BDR26DRAFT_1373	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-BDR26DRAFT_831729	PF00412.29,PF00412.29,PF00412.29,PF00412.29	NA	100
gene-BDR26DRAFT_889941		NA	100
gene-BDR26DRAFT_848533		NA	100
gene-BDR26DRAFT_848536		NA	100
gene-BDR26DRAFT_1978		NA	100
gene-BDR26DRAFT_848568	PF00194.27	NA	100
gene-BDR26DRAFT_848569	PF05962.18,PF24827.2	GO:0016788	8
gene-BDR26DRAFT_831739		NA	100
gene-BDR26DRAFT_2101		NA	100
gene-BDR26DRAFT_848573	PF00175.27,PF00667.27,PF17147.10	GO:0016491	8
gene-BDR26DRAFT_797065	PF13241.13,PF14823.12,PF14824.12	NA	100
gene-BDR26DRAFT_831744	PF00704.35	GO:0005975	8
gene-BDR26DRAFT_946977		NA	100
gene-BDR26DRAFT_2446	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR26DRAFT_910527	PF02366.25,PF02815.26,PF16192.11	GO:0000030,GO:0006493,GO:0016020	8
gene-BDR26DRAFT_913746		NA	100
gene-BDR26DRAFT_848585	PF00023.37,PF08711.17,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-BDR26DRAFT_848586	PF04991.21	NA	100
gene-BDR26DRAFT_814787	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF08154.19	GO:0005515	100
gene-BDR26DRAFT_2667	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR26DRAFT_848591	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-BDR26DRAFT_848592	PF00389.37,PF02826.26,PF03446.22	GO:0016616,GO:0050661,GO:0051287	8
gene-BDR26DRAFT_1002416	PF07690.22	GO:0022857,GO:0055085	6
gene-BDR26DRAFT_848595	PF07690.22	GO:0022857,GO:0055085	6
gene-BDR26DRAFT_913755	PF03848.21,PF08241.19,PF13649.13	GO:0008757	8
gene-BDR26DRAFT_797120	PF00704.35	GO:0005975	8
gene-BDR26DRAFT_2920	PF00258.31,PF00667.27	GO:0010181,GO:0016491	8
gene-BDR26DRAFT_848602		NA	100
gene-BDR26DRAFT_2967		NA	100
gene-BDR26DRAFT_3046		NA	100
gene-BDR26DRAFT_848604	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-BDR26DRAFT_3244	PF00149.34,PF16891.11	GO:0016787	8
gene-BDR26DRAFT_913760		NA	100
gene-BDR26DRAFT_848621		NA	100
gene-BDR26DRAFT_848630		NA	100
