gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-NLU13_0001	rna-gnl|WGS:JAPDFR|mrna.NLU13_0001.1		None	None
gene-NLU13_0002	rna-gnl|WGS:JAPDFR|mrna.NLU13_0002.1	PF00264.26	Partial	None
gene-NLU13_0003	rna-gnl|WGS:JAPDFR|mrna.NLU13_0003.1	PF01501.27	Partial	None
gene-NLU13_0004	rna-gnl|WGS:JAPDFR|mrna.NLU13_0004.1	PF01593.31,PF13450.13	Partial	None
gene-NLU13_0005	rna-gnl|WGS:JAPDFR|mrna.NLU13_0005.1	PF00246.30	Partial	None
gene-NLU13_0006	rna-gnl|WGS:JAPDFR|mrna.NLU13_0006.1	PF00135.35,PF00135.35,PF07859.20,PF20434.6	Partial	None
gene-NLU13_0007	rna-gnl|WGS:JAPDFR|mrna.NLU13_0007.1	PF01419.23,PF22669.3	Complete	None
gene-NLU13_0008	rna-gnl|WGS:JAPDFR|mrna.NLU13_0008.1	PF14087.13	Partial	None
gene-NLU13_0009	rna-gnl|WGS:JAPDFR|mrna.NLU13_0009.1	PF00734.24,PF00734.24	Complete	None
gene-NLU13_0010	rna-gnl|WGS:JAPDFR|mrna.NLU13_0010.1	PF00083.31,PF07690.22	Partial	None
gene-NLU13_0011	rna-gnl|WGS:JAPDFR|mrna.NLU13_0011.1	PF02535.29	Partial	None
gene-NLU13_0012	rna-gnl|WGS:JAPDFR|mrna.NLU13_0012.1		None	None
gene-NLU13_0013	rna-gnl|WGS:JAPDFR|mrna.NLU13_0013.1	PF11913.14	Partial	None
gene-NLU13_0014	rna-gnl|WGS:JAPDFR|mrna.NLU13_0014.1		None	None
gene-NLU13_0015	rna-gnl|WGS:JAPDFR|mrna.NLU13_0015.1	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	Partial	None
gene-NLU13_0016	rna-gnl|WGS:JAPDFR|mrna.NLU13_0016.1	PF01979.27,PF07969.18	Partial	None
gene-NLU13_0017	rna-gnl|WGS:JAPDFR|mrna.NLU13_0017.1		None	None
gene-NLU13_0018	rna-gnl|WGS:JAPDFR|mrna.NLU13_0018.1	PF00106.32,PF08659.17,PF13561.13	Partial	None
gene-NLU13_0019	rna-gnl|WGS:JAPDFR|mrna.NLU13_0019.1	PF02826.26	Partial	None
