gene_id	pfam_ids	go_ids	bin_id
gene-M896_010010		NA	100
gene-M896_010020		NA	100
gene-M896_010030		NA	100
gene-M896_010040		NA	100
gene-M896_010050		NA	100
gene-M896_010060	PF12799.14	NA	100
gene-M896_010070		NA	100
gene-M896_010080		NA	100
gene-M896_010090		NA	100
gene-M896_010100	PF00274.26	GO:0004332,GO:0006096	8
gene-M896_010110	PF05907.19	NA	100
gene-M896_010120	PF01221.24	GO:0007017,GO:0030286	100
gene-M896_010130		NA	100
gene-M896_010140	PF12171.15	NA	100
gene-M896_010150		NA	100
gene-M896_010160	PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-M896_010170		NA	100
gene-M896_010180	PF04006.18	GO:0005634,GO:0005732,GO:0006364,GO:0034457	8
gene-M896_010190	PF03031.25	NA	100
gene-M896_010200	PF00176.30,PF00270.36,PF00271.38,PF00385.31,PF04851.22,PF11496.15	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-M896_010210	PF04427.24	GO:0006364,GO:0019843	4
gene-M896_010220	PF21884.3,PF23082.2	NA	100
gene-M896_010230	PF04078.20	GO:0006402,GO:0030014	8
gene-M896_010240	PF17024.11	NA	100
gene-M896_010250	PF04515.19	GO:0022857,GO:0055085	6
gene-M896_010260		NA	100
gene-M896_010270		NA	100
gene-M896_010280		NA	100
gene-M896_010290	PF00642.31,PF14608.13,PF14608.13,PF14608.13,PF14608.13	GO:0046872	100
gene-M896_010300		NA	100
gene-M896_010310	PF10403.15	GO:0003677	4
gene-M896_010320	PF00022.27	NA	100
gene-M896_010330	PF00250.25	GO:0003700,GO:0006355,GO:0043565	3
gene-M896_010340	PF03587.20	GO:0070037,GO:0070475	8
gene-M896_010350		NA	100
gene-M896_010360	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
gene-M896_010370	PF01592.22	GO:0005506,GO:0016226,GO:0051536	100
gene-M896_010380		NA	100
gene-M896_010390		NA	100
