gene_id	pfam_ids	go_ids	bin_id
gene-MMC15_000001	PF30922.1	NA	100
gene-MMC15_000002	PF00160.27	GO:0000413,GO:0003755	8
gene-MMC15_000003	PF08241.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-MMC15_000004	PF17903.8,PF21800.5,PF22891.3	NA	100
gene-MMC15_000005	PF04130.19,PF17681.7	GO:0043015	100
gene-MMC15_000006	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-MMC15_000007	PF00378.26,PF16113.11	NA	100
gene-MMC15_000008	PF00581.26	NA	100
gene-MMC15_000009	PF01926.30,PF02421.25,PF06858.21,PF08155.17,PF17835.7	GO:0005525	100
gene-MMC15_000010	PF02219.24,PF21895.2,PF21897.2	GO:0004489,GO:0006555	8
gene-MMC15_000011	PF00999.27,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-MMC15_000012	PF00330.26,PF00694.26,PF27434.2	NA	100
gene-MMC15_000013	PF13023.13	NA	100
gene-MMC15_000014	PF14661.12	NA	100
gene-MMC15_000015	PF00121.25	GO:0004807	8
gene-MMC15_000016	PF02502.24	GO:0005975,GO:0016853	8
gene-MMC15_000017		NA	100
gene-MMC15_000018		NA	100
gene-MMC15_000019		NA	100
gene-MMC15_000020	PF13378.13	NA	100
gene-MMC15_000021		NA	100
gene-MMC15_000022	PF00478.32,PF03060.22	GO:0003824	8
gene-MMC15_000023	PF00809.29,PF01288.26	GO:0003848,GO:0009396,GO:0042558	8
gene-MMC15_000024		NA	100
gene-MMC15_000025	PF08294.18,PF08695.17	GO:0005744,GO:0030150	6
gene-MMC15_000026	PF06687.18	GO:0005886	100
gene-MMC15_000027	PF01232.30,PF08125.19	GO:0016491	8
gene-MMC15_000028	PF02170.29,PF02171.24,PF08699.16,PF16486.12,PF16487.11,PF16488.11	GO:0003676,GO:0003723,GO:0005515	4
gene-MMC15_000029		NA	100
gene-MMC15_000030	PF05148.22,PF08241.19	GO:0008168,GO:0008757	8
gene-MMC15_000031	PF01184.25	GO:0016020	100
gene-MMC15_000032		NA	100
gene-MMC15_000033	PF03097.25,PF13949.12	GO:0005515	100
gene-MMC15_000034	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-MMC15_000035	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MMC15_000036	PF04515.19	GO:0022857,GO:0055085	6
