gene_id	pfam_ids	go_ids	bin_id
gene-BU16DRAFT_448710	PF00171.28	GO:0016491	8
gene-BU16DRAFT_22	PF24864.1	NA	100
gene-BU16DRAFT_520913	PF24864.1	NA	100
gene-BU16DRAFT_532376	PF24864.1	NA	100
gene-BU16DRAFT_424012	PF24864.1	NA	100
gene-BU16DRAFT_554002		NA	100
gene-BU16DRAFT_419460	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF17111.12,PF24883.3	GO:0005515	100
gene-BU16DRAFT_587138		NA	100
gene-BU16DRAFT_520915	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
gene-BU16DRAFT_497683	PF26147.1	NA	100
gene-BU16DRAFT_520916	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-BU16DRAFT_554008		NA	100
gene-BU16DRAFT_554009		NA	100
gene-BU16DRAFT_554010	PF00651.38,PF00651.38	GO:0005515	100
gene-BU16DRAFT_611826		NA	100
gene-BU16DRAFT_426007	PF13302.14	GO:0016747	8
gene-BU16DRAFT_554013		NA	100
gene-BU16DRAFT_532388	PF00651.38	GO:0005515	100
gene-BU16DRAFT_554015		NA	100
gene-BU16DRAFT_520920		NA	100
gene-BU16DRAFT_532391		NA	100
gene-BU16DRAFT_532392	PF00651.38	GO:0005515	100
gene-BU16DRAFT_532393	PF00651.38	GO:0005515	100
gene-BU16DRAFT_554019		NA	100
gene-BU16DRAFT_423778		NA	100
gene-BU16DRAFT_532395		NA	100
gene-BU16DRAFT_449080	PF02102.22,PF14521.13	GO:0004222,GO:0006508	5
gene-BU16DRAFT_119	PF30909.1	NA	100
gene-BU16DRAFT_173		NA	100
gene-BU16DRAFT_532398	PF30970.1	NA	100
gene-BU16DRAFT_497699	PF00933.28,PF01915.28,PF14310.13	GO:0004553,GO:0005975	8
gene-BU16DRAFT_554027		NA	100
gene-BU16DRAFT_554028		NA	100
gene-BU16DRAFT_532401		NA	100
gene-BU16DRAFT_532402		NA	100
gene-BU16DRAFT_554031		NA	100
gene-BU16DRAFT_554032		NA	100
gene-BU16DRAFT_554033		NA	100
gene-BU16DRAFT_520923		NA	100
gene-BU16DRAFT_554035		NA	100
gene-BU16DRAFT_520926	PF13621.13	NA	100
gene-BU16DRAFT_444567	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
gene-BU16DRAFT_373		NA	100
gene-BU16DRAFT_449772		NA	100
gene-BU16DRAFT_469		NA	100
gene-BU16DRAFT_554040		NA	100
gene-BU16DRAFT_576205	PF04248.21	NA	100
gene-BU16DRAFT_520931	PF01522.27	GO:0005975,GO:0016810	8
gene-BU16DRAFT_554043		NA	100
gene-BU16DRAFT_532415		NA	100
gene-BU16DRAFT_554045		NA	100
gene-BU16DRAFT_554046		NA	100
gene-BU16DRAFT_587192		NA	100
gene-BU16DRAFT_554048		NA	100
gene-BU16DRAFT_587194	PF00106.32	NA	100
gene-BU16DRAFT_532420		NA	100
gene-BU16DRAFT_532421		NA	100
gene-BU16DRAFT_554056		NA	100
gene-BU16DRAFT_554057		NA	100
gene-BU16DRAFT_554058		NA	100
gene-BU16DRAFT_532425		NA	100
gene-BU16DRAFT_554061		NA	100
gene-BU16DRAFT_554062		NA	100
gene-BU16DRAFT_554063		NA	100
gene-BU16DRAFT_532428		NA	100
gene-BU16DRAFT_554065		NA	100
gene-BU16DRAFT_532430		NA	100
gene-BU16DRAFT_554067		NA	100
gene-BU16DRAFT_554068		NA	100
gene-BU16DRAFT_554069		NA	100
gene-BU16DRAFT_554070		NA	100
gene-BU16DRAFT_554071	PF00224.28	GO:0000287,GO:0004743,GO:0006096,GO:0030955	8
gene-BU16DRAFT_532434		NA	100
gene-BU16DRAFT_532435		NA	100
gene-BU16DRAFT_532436		NA	100
gene-BU16DRAFT_532437		NA	100
gene-BU16DRAFT_532438		NA	100
gene-BU16DRAFT_554078		NA	100
gene-BU16DRAFT_520932		NA	100
gene-BU16DRAFT_520933		NA	100
gene-BU16DRAFT_555		NA	100
gene-BU16DRAFT_554081		NA	100
gene-BU16DRAFT_418956		NA	100
gene-BU16DRAFT_587200		NA	100
gene-BU16DRAFT_587201		NA	100
gene-BU16DRAFT_448672	PF00696.34	NA	100
gene-BU16DRAFT_423603		NA	100
gene-BU16DRAFT_448617		NA	100
