gene_id	pfam_ids	go_ids	bin_id
gene-AWJ20_1	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AWJ20_2	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-AWJ20_3	PF00135.35,PF20434.6	NA	100
gene-AWJ20_4	PF00076.29,PF14304.12,PF14327.12	GO:0003723,GO:0031124	4
gene-AWJ20_5	PF01096.24,PF07500.20	GO:0003676,GO:0006351,GO:0008270	4
gene-AWJ20_6		NA	100
gene-AWJ20_7	PF04695.19	NA	100
gene-AWJ20_8	PF01648.26,PF22624.2	GO:0000287,GO:0008897	8
gene-AWJ20_9	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-AWJ20_10	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-AWJ20_11	PF08766.17	NA	100
gene-AWJ20_12	PF00173.34,PF01644.24,PF03142.22,PF13632.13,PF13641.13	NA	100
gene-AWJ20_13	PF00063.28,PF01644.24,PF03142.22,PF08766.17,PF13632.13	GO:0003774,GO:0005524,GO:0016459	100
gene-AWJ20_14	PF01851.29,PF17781.8,PF18051.7	NA	100
gene-AWJ20_15		NA	100
gene-AWJ20_16	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-AWJ20_17	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-AWJ20_18	PF03870.22	GO:0003899,GO:0006351	8
gene-AWJ20_19		NA	100
gene-AWJ20_20	PF00026.29,PF14543.12	NA	100
gene-AWJ20_21		NA	100
gene-AWJ20_22	PF07690.22	GO:0022857,GO:0055085	6
gene-AWJ20_23	PF18126.7	NA	100
gene-AWJ20_24	PF00501.35,PF13193.13	NA	100
gene-AWJ20_25	PF01423.29	NA	100
gene-AWJ20_26	PF27239.2	NA	100
gene-AWJ20_27	PF06087.19	GO:0005634,GO:0006281,GO:0008081	3
gene-AWJ20_28	PF00169.36,PF07647.25	GO:0005515	100
gene-AWJ20_29	PF12895.14,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13414.13,PF13432.13	GO:0005515	100
gene-AWJ20_30	PF02990.22	GO:0016020	100
gene-AWJ20_31		NA	100
gene-AWJ20_32		NA	100
gene-AWJ20_33	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-AWJ20_34	PF01168.27,PF14031.14	NA	100
gene-AWJ20_35	PF07524.20,PF10406.15	NA	100
gene-AWJ20_36	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
gene-AWJ20_37	PF00240.30,PF00627.38,PF11976.15,PF23195.2	GO:0005515	100
gene-AWJ20_38		NA	100
gene-AWJ20_39	PF03914.24,PF30691.1	NA	100
gene-AWJ20_40	PF00023.37,PF00023.37,PF04383.20,PF12796.14,PF13606.13	GO:0005515	100
gene-AWJ20_41	PF02990.22	GO:0016020	100
gene-AWJ20_42	PF12739.13	NA	100
gene-AWJ20_43	PF00809.29,PF01288.26,PF02152.24,PF02152.24	GO:0003848,GO:0004150,GO:0006760,GO:0009396,GO:0042558	8
gene-AWJ20_44	PF00097.32,PF02225.28,PF12678.14,PF13445.13,PF13639.13,PF13923.13,PF17123.12	GO:0008270,GO:0046872	100
gene-AWJ20_45	PF00170.27	GO:0003700,GO:0006355	3
gene-AWJ20_46	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-AWJ20_47	PF00069.32,PF01163.29,PF07714.24,PF08587.18,PF14531.13,PF16579.12,PF16579.12	GO:0003824,GO:0004672,GO:0004674,GO:0005524,GO:0006468	3
gene-AWJ20_48	PF08427.16	NA	100
gene-AWJ20_49	PF02146.24	GO:0070403	100
gene-AWJ20_50	PF02668.23	GO:0016491	8
gene-AWJ20_51		NA	100
gene-AWJ20_52		NA	100
gene-AWJ20_53	PF00226.37,PF00515.35,PF07719.24,PF07719.24,PF13181.13,PF13181.13,PF13181.13,PF13181.13,PF13432.13,PF13432.13	GO:0005515	100
gene-AWJ20_54	PF00069.32,PF07714.24,PF17667.8	GO:0004672,GO:0005524,GO:0006468	3
gene-AWJ20_55		NA	100
gene-AWJ20_56		NA	100
gene-AWJ20_57		NA	100
gene-AWJ20_58	PF04707.21	NA	100
gene-AWJ20_59	PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-AWJ20_60	PF01735.24	GO:0004620,GO:0009395	8
gene-AWJ20_61	PF28394.1	NA	100
