gene_id	pfam_ids	go_ids	bin_id
gene-M1820_000001	PF02493.27,PF02493.27,PF12436.15,PF13920.13	NA	100
gene-M1820_000002	PF01916.24	GO:0008612	8
gene-M1820_000003	PF00249.38,PF00249.38	NA	100
gene-M1820_000004		NA	100
gene-M1820_000005	PF12706.14,PF13483.13	NA	100
gene-M1820_000006		NA	100
gene-M1820_000007	PF00004.36,PF03215.22,PF07728.21,PF08542.17,PF13177.13,PF13245.13,PF13401.13	GO:0005524,GO:0016887	8
gene-M1820_000008	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
gene-M1820_000009	PF00328.28	NA	100
gene-M1820_000010	PF05721.20	NA	100
gene-M1820_000011	PF05181.19	NA	100
gene-M1820_000012	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1820_000013	PF00884.29,PF16347.11	NA	100
gene-M1820_000014	PF10032.15	GO:0005783,GO:0045047	100
gene-M1820_000015	PF01565.29	GO:0050660	100
gene-M1820_000016	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-M1820_000017	PF03152.22,PF24842.2	NA	100
gene-M1820_000018	PF02213.22	GO:0005515	100
gene-M1820_000019	PF00076.29,PF01424.29	GO:0003676,GO:0003723	4
gene-M1820_000020	PF00125.31,PF00808.30,PF16211.11	GO:0003677	4
gene-M1820_000021	PF13181.13,PF29158.1	GO:0005515	100
gene-M1820_000022	PF08167.19	NA	100
gene-M1820_000023	PF04511.21	NA	100
gene-M1820_000024	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
gene-M1820_000025		NA	100
gene-M1820_000026	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-M1820_000027	PF04179.18	NA	100
gene-M1820_000028	PF10348.15,PF10355.15	NA	100
gene-M1820_000029	PF07061.17	NA	100
gene-M1820_000030	PF10354.16	GO:0070042,GO:0070475	8
gene-M1820_000031	PF10607.15	NA	100
gene-M1820_000032	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-M1820_000033	PF13813.12	NA	100
gene-M1820_000034	PF00549.25,PF13607.12	GO:0003824	8
gene-M1820_000035	PF02629.26	NA	100
gene-M1820_000036	PF00583.32,PF04055.28,PF16199.11,PF23613.2	GO:0003824,GO:0016747,GO:0051536	8
gene-M1820_000037	PF00928.27	NA	100
gene-M1820_000038		NA	100
gene-M1820_000039	PF03663.21	NA	100
gene-M1820_000040	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-M1820_000041	PF03114.24	GO:0005515,GO:0005737	100
gene-M1820_000042	PF00899.28	NA	100
gene-M1820_000043		NA	100
gene-M1820_000044	PF08320.18	GO:0005789,GO:0006506	8
gene-M1820_000045	PF06682.18	GO:0005789,GO:2001256	100
gene-M1820_000046	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-M1820_000047	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-M1820_000048	PF01015.24	GO:0003735,GO:0005840,GO:0006412	4
gene-M1820_000049	PF00925.26,PF12471.14	NA	100
gene-M1820_000050		NA	100
gene-M1820_000051	PF14681.13	NA	100
gene-M1820_000052	PF07814.19	NA	100
gene-M1820_000053	PF00071.29,PF01926.30,PF08477.20	GO:0003924,GO:0005525	8
gene-M1820_000054	PF13207.13,PF13238.13	NA	100
gene-M1820_000055	PF01725.22,PF01725.22	GO:0009143,GO:0047429	8
gene-M1820_000056	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-M1820_000057	PF07910.20	NA	100
gene-M1820_000058	PF00063.28,PF00612.34,PF00612.34,PF01843.26	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
gene-M1820_000059	PF00389.37,PF02826.26,PF03446.22	GO:0016616,GO:0050661,GO:0051287	8
gene-M1820_000060	PF00956.24	GO:0005634,GO:0006334	100
gene-M1820_000061		NA	100
gene-M1820_000062	PF29556.1,PF29556.1	NA	100
gene-M1820_000063	PF00479.29,PF02781.22	GO:0004345,GO:0006006,GO:0050661	8
gene-M1820_000064	PF00122.26,PF00690.32,PF01209.25,PF02353.27,PF05175.21,PF08241.19,PF08242.19,PF12409.14,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757	8
gene-M1820_000065	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
