gene_id	pfam_ids	go_ids	bin_id
gene-D0Z07_0001	PF01613.25	GO:0010181	100
gene-D0Z07_0002	PF00561.27	NA	100
gene-D0Z07_0003	PF04909.21	GO:0016787	8
gene-D0Z07_0004	PF02129.25,PF08530.17	GO:0008239,GO:0016787	8
gene-D0Z07_0005	PF00067.28,PF01494.26,PF21274.4	GO:0004497,GO:0005506,GO:0016705,GO:0020037,GO:0071949	2
gene-D0Z07_0006	PF02458.21	NA	100
gene-D0Z07_0007	PF00106.32,PF00107.33,PF00109.33,PF00109.33,PF00550.32,PF00698.27,PF02801.29,PF02801.29,PF08240.18,PF08659.17,PF13561.13,PF13602.13,PF14765.13,PF16197.12,PF21089.4,PF22621.3,PF23114.1,PF23297.2	NA	100
gene-D0Z07_0009	PF04488.22,PF05704.19	GO:0016757	8
gene-D0Z07_0010	PF08241.19,PF13489.13,PF13649.13	GO:0008757	8
gene-D0Z07_0011	PF00144.30	NA	100
gene-D0Z07_0012	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-D0Z07_0013	PF04733.21	GO:0005198,GO:0006890	6
gene-D0Z07_0014	PF12710.14	NA	100
gene-D0Z07_0015	PF00168.37,PF00168.37,PF02666.21	GO:0004609,GO:0008654	8
gene-D0Z07_0017		NA	100
gene-D0Z07_0018	PF01328.23	GO:0004601	8
gene-D0Z07_0020	PF00004.36,PF05496.19,PF12002.14,PF16193.12	GO:0005524,GO:0006281,GO:0006310,GO:0009378,GO:0016887	3
gene-D0Z07_0022	PF07575.20	NA	100
gene-D0Z07_0023	PF01501.27	GO:0016757	8
gene-D0Z07_0024	PF00153.33,PF00153.33	NA	100
gene-D0Z07_0027		NA	100
gene-D0Z07_0028	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-D0Z07_0029		NA	100
gene-D0Z07_0030	PF03009.24	GO:0006629,GO:0008081	8
gene-D0Z07_0031	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-D0Z07_0032	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-D0Z07_0033	PF12368.14,PF17773.8	NA	100
gene-D0Z07_0034		NA	100
gene-D0Z07_0035	PF04003.18	NA	100
gene-D0Z07_0036	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
gene-D0Z07_0037	PF26176.1	NA	100
gene-D0Z07_0038	PF27758.1	GO:0043332	100
gene-D0Z07_0039	PF08427.16	NA	100
gene-D0Z07_0040	PF01521.27	NA	100
gene-D0Z07_0041	PF00702.33,PF13419.13	NA	100
gene-D0Z07_0042	PF01565.29	GO:0050660	100
gene-D0Z07_0043	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-D0Z07_0044	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0045		NA	100
gene-D0Z07_0046	PF05368.20	NA	100
gene-D0Z07_0048		NA	100
gene-D0Z07_0049	PF00702.33,PF13242.13	NA	100
gene-D0Z07_0051	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0052	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-D0Z07_0053		NA	100
gene-D0Z07_0054	PF07690.22	GO:0022857,GO:0055085	6
gene-D0Z07_0055		NA	100
gene-D0Z07_0056	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0057	PF07690.22	GO:0022857,GO:0055085	6
gene-D0Z07_0058	PF05089.19,PF12971.13,PF12972.13	NA	100
gene-D0Z07_0059	PF01231.24	GO:0020037	100
gene-D0Z07_0060	PF08045.17,PF08045.17	NA	100
gene-D0Z07_0061	PF00348.23	GO:0004659,GO:0008299	8
gene-D0Z07_0062	PF07690.22,PF07690.22,PF13347.13	GO:0022857,GO:0055085	6
gene-D0Z07_0064	PF00018.35,PF03114.24,PF07653.24,PF14604.13	GO:0005515,GO:0005737	100
gene-D0Z07_0065	PF00266.26	NA	100
gene-D0Z07_0066		NA	100
gene-D0Z07_0067	PF01070.25,PF01645.24	GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-D0Z07_0068	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-D0Z07_0069	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-D0Z07_0070		NA	100
gene-D0Z07_0071	PF06609.19,PF07690.22	GO:0022857,GO:0055085	6
gene-D0Z07_0072	PF05532.18	NA	100
gene-D0Z07_0073	PF01237.24,PF14737.12	GO:0008289	100
gene-D0Z07_0074		NA	100
gene-D0Z07_0075	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-D0Z07_0076	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0077	PF08216.18	NA	100
gene-D0Z07_0078	PF17110.11	NA	100
gene-D0Z07_0079	PF00076.29,PF00160.27	GO:0000413,GO:0003723,GO:0003755	4
gene-D0Z07_0080	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-D0Z07_0081	PF00106.32,PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF01370.28,PF07993.19,PF08659.17,PF13561.13	GO:0006694,GO:0016616	8
gene-D0Z07_0082	PF04248.21,PF04248.21	NA	100
gene-D0Z07_0084	PF00491.27	GO:0046872	100
gene-D0Z07_0085	PF00648.28	GO:0004198,GO:0006508	5
gene-D0Z07_0086	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0087	PF07690.22	GO:0022857,GO:0055085	6
gene-D0Z07_0088	PF02668.23	GO:0016491	8
gene-D0Z07_0089	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-D0Z07_0090	PF12923.13,PF17799.8	NA	100
gene-D0Z07_0092		NA	100
gene-D0Z07_0094	PF00111.33,PF03473.24	GO:0003824,GO:0030151,GO:0030170,GO:0051536	8
gene-D0Z07_0095		NA	100
gene-D0Z07_0097	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23098.2	GO:0005515	100
gene-D0Z07_0098		NA	100
gene-D0Z07_0100	PF00154.28,PF08423.18,PF08423.18,PF14520.13	NA	100
gene-D0Z07_0101	PF06398.18	NA	100
gene-D0Z07_0102		NA	100
gene-D0Z07_0104	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-D0Z07_0105	PF11559.14	NA	100
gene-D0Z07_0106		NA	100
gene-D0Z07_0107	PF28401.1,PF29247.1	NA	100
gene-D0Z07_0108	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-D0Z07_0109	PF00702.33	NA	100
gene-D0Z07_0110		NA	100
gene-D0Z07_0111	PF00070.34,PF00355.33,PF07992.21,PF14759.13	GO:0016491,GO:0051537	8
gene-D0Z07_0112	PF06985.18	NA	100
gene-D0Z07_0113	PF00856.34	GO:0005515	100
gene-D0Z07_0114		NA	100
gene-D0Z07_0117		NA	100
gene-D0Z07_0118	PF12680.14,PF13474.13,PF13577.13,PF14534.13	NA	100
gene-D0Z07_0119	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-D0Z07_0120		NA	100
gene-D0Z07_0121	PF03098.21,PF03098.21	NA	100
gene-D0Z07_0122	PF01124.24	GO:0016020	100
gene-D0Z07_0123		NA	100
gene-D0Z07_0124	PF01756.25,PF02770.25,PF14749.12,PF22924.2	GO:0003997,GO:0005777,GO:0006635,GO:0016627	8
gene-D0Z07_0125	PF00596.28	NA	100
gene-D0Z07_0126	PF00199.25,PF00199.25	GO:0004096,GO:0020037	8
gene-D0Z07_0127	PF03198.21	NA	100
gene-D0Z07_0128	PF00441.30,PF02770.25	GO:0016627	8
gene-D0Z07_0129	PF00270.36,PF04851.22,PF23002.3,PF26076.1	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-D0Z07_0130	PF01282.26	GO:0003735,GO:0005840,GO:0006412	4
gene-D0Z07_0131	PF10294.16	NA	100
gene-D0Z07_0132	PF23086.2,PF24054.2	NA	100
gene-D0Z07_0133	PF01738.25	GO:0016787	8
gene-D0Z07_0134	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-D0Z07_0135	PF06687.18	GO:0005886	100
gene-D0Z07_0136	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-D0Z07_0137	PF00005.34,PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-D0Z07_0138	PF01564.24,PF17284.8	NA	100
gene-D0Z07_0139	PF00795.28,PF01926.30	GO:0005525	100
gene-D0Z07_0141	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-D0Z07_0142	PF17056.11	GO:0031505	100
gene-D0Z07_0143	PF00933.28,PF01915.28,PF07691.18,PF14310.13	GO:0004553,GO:0005975	8
gene-D0Z07_0145	PF01522.27,PF09347.16,PF10096.15	GO:0005975,GO:0016810	8
gene-D0Z07_0146		NA	100
gene-D0Z07_0147	PF17875.8	NA	100
gene-D0Z07_0148	PF00226.37	NA	100
gene-D0Z07_0149	PF02891.27,PF14324.13	GO:0008270	100
gene-D0Z07_0150	PF00018.35,PF00169.36,PF07647.25,PF07653.24,PF14604.13	GO:0005515	100
