gene_id	pfam_ids	go_ids	bin_id
gene-F503_04944	PF07690.22	GO:0022857,GO:0055085	6
gene-F503_04945	PF02627.27	NA	100
gene-F503_04946	PF09736.15	NA	100
gene-F503_04947	PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-F503_04948	PF12813.13	NA	100
gene-F503_04949	PF02724.20,PF02724.20	GO:0006270	4
gene-F503_04950	PF01494.26,PF21274.4	GO:0071949	100
gene-F503_04951	PF00036.39,PF00036.39,PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF13833.13,PF13833.13	GO:0005509	100
gene-F503_04952	PF00501.35	NA	100
gene-F503_04953		NA	100
gene-F503_04954	PF06602.20	NA	100
gene-F503_04955	PF13646.13,PF22646.3,PF22956.3,PF22956.3,PF25757.2	NA	100
gene-F503_04956		NA	100
gene-F503_04957	PF00004.36,PF00004.36,PF02359.25,PF02933.24,PF07728.21,PF17862.8,PF17862.8	GO:0005524,GO:0016887	8
gene-F503_04958		NA	100
gene-F503_04959	PF05345.19,PF05345.19,PF05345.19	NA	100
gene-F503_04960	PF10294.16	NA	100
gene-F503_04961		NA	100
gene-F503_04962	PF19031.7	GO:0016192	6
gene-F503_04963	PF09174.16	GO:0016480	100
gene-F503_04964	PF01217.27	NA	100
gene-F503_04965	PF00248.28	NA	100
gene-F503_04966	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F503_04967		NA	100
gene-F503_04968		NA	100
gene-F503_04969	PF03828.25,PF22600.3	NA	100
gene-F503_04970		NA	100
gene-F503_04971	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-F503_04972	PF10173.15	NA	100
gene-F503_04973	PF30036.1	NA	100
gene-F503_04974	PF00320.34,PF25026.2	GO:0006355,GO:0043565	4
gene-F503_04975	PF17903.8,PF21800.5,PF22891.3	NA	100
gene-F503_04976	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-F503_04977	PF04143.20	NA	100
gene-F503_04978	PF01042.27	NA	100
gene-F503_04979		NA	100
gene-F503_04980	PF01202.29,PF01487.23,PF01488.27,PF08501.17	GO:0003855,GO:0004764	8
gene-F503_04981	PF08616.16,PF09794.15	NA	100
gene-F503_04982	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F503_04983	PF00343.27	GO:0005975,GO:0008184	8
gene-F503_04984	PF00025.28,PF00503.27	GO:0003924,GO:0005525,GO:0007186,GO:0019001,GO:0031683	3
gene-F503_04985	PF00226.37	NA	100
gene-F503_04986	PF03941.21	NA	100
gene-F503_04987	PF12812.14,PF12812.14,PF13365.13	NA	100
gene-F503_04988	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-F503_04989	PF12894.14,PF12896.13	NA	100
gene-F503_04990	PF06487.19	NA	100
gene-F503_04991	PF02840.21,PF08799.18	GO:0005681,GO:0008380	8
gene-F503_04992	PF01399.34,PF10602.16	NA	100
gene-F503_04993	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-F503_04994	PF00557.30,PF00557.30,PF05195.23	GO:0030145,GO:0070006	8
gene-F503_04995	PF03388.22	GO:0016020	100
gene-F503_04996	PF03155.22	GO:0016758	8
gene-F503_04997	PF02791.23,PF10537.15,PF15612.12,PF15613.12	NA	100
gene-F503_04998		NA	100
gene-F503_04999	PF22788.3	NA	100
gene-F503_05000	PF01336.32,PF04057.19,PF08646.17,PF16900.12	GO:0003676,GO:0003677,GO:0005634,GO:0006260	4
gene-F503_05001	PF00501.35,PF13193.13,PF16177.12	NA	100
gene-F503_05002		NA	100
gene-F503_05003	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-F503_05004	PF01738.25	GO:0016787	8
gene-F503_05005	PF04383.20	NA	100
gene-F503_05006	PF12709.13	NA	100
gene-F503_05007	PF00171.28	GO:0016491	8
gene-F503_05008	PF07690.22	GO:0022857,GO:0055085	6
