gene_id	pfam_ids	go_ids	bin_id
gene-M1836_000001	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-M1836_000002		NA	100
gene-M1836_000003	PF00152.26,PF01336.32	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-M1836_000004	PF10021.16	NA	100
gene-M1836_000005	PF22893.3	NA	100
gene-M1836_000006		NA	100
gene-M1836_000007	PF10996.15,PF13299.12,PF16661.12	NA	100
gene-M1836_000008		NA	100
gene-M1836_000009		NA	100
gene-M1836_000010	PF01522.27,PF10096.15	GO:0005975,GO:0016810	8
gene-M1836_000011		NA	100
gene-M1836_000012	PF07690.22	GO:0022857,GO:0055085	6
gene-M1836_000013	PF00752.24,PF00867.24	GO:0004518	8
gene-M1836_000014		NA	100
gene-M1836_000015	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-M1836_000016		NA	100
gene-M1836_000017		NA	100
gene-M1836_000018	PF00179.32	NA	100
gene-M1836_000019	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-M1836_000020	PF00441.30,PF02770.25,PF02771.22	GO:0016627,GO:0050660	8
gene-M1836_000021	PF01504.25	GO:0046488,GO:0052742	3
gene-M1836_000022	PF01391.24	NA	100
gene-M1836_000023		NA	100
gene-M1836_000024	PF00026.29	NA	100
gene-M1836_000025	PF02297.23	NA	100
gene-M1836_000026	PF25545.2	NA	100
gene-M1836_000027	PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF17107.12	NA	100
gene-M1836_000028		NA	100
gene-M1836_000029	PF10392.16,PF20649.4	NA	100
gene-M1836_000030	PF09729.16	NA	100
gene-M1836_000031		NA	100
gene-M1836_000032	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1836_000033	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-M1836_000034	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-M1836_000035		NA	100
gene-M1836_000036		NA	100
gene-M1836_000037	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-M1836_000038	PF06427.18,PF18400.8,PF18401.8,PF18402.8,PF18403.8,PF18404.8	GO:0003980,GO:0009101	8
gene-M1836_000039	PF00249.38,PF13921.13	NA	100
gene-M1836_000040		NA	100
gene-M1836_000041	PF02450.22	GO:0006629,GO:0008374	8
gene-M1836_000042	PF00583.32,PF08445.17,PF13302.14,PF13508.14,PF13673.14	GO:0016747	8
gene-M1836_000043	PF12717.14,PF12922.14	NA	100
gene-M1836_000044	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-M1836_000045	PF00828.26	NA	100
gene-M1836_000046	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-M1836_000047	PF08238.19,PF08238.19,PF08238.19,PF08238.19	NA	100
gene-M1836_000048	PF07106.20	NA	100
gene-M1836_000049	PF00533.34	NA	100
gene-M1836_000050		NA	100
gene-M1836_000051		NA	100
gene-M1836_000052	PF17667.8	NA	100
gene-M1836_000053	PF00642.31,PF00642.31,PF14608.13,PF14608.13,PF18044.8	GO:0046872	100
gene-M1836_000054	PF10075.16	NA	100
gene-M1836_000055	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-M1836_000056	PF00004.36,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-M1836_000057	PF00097.32,PF13639.13,PF13920.13	GO:0046872	100
gene-M1836_000058	PF10307.16	NA	100
gene-M1836_000059	PF06687.18,PF12351.14	GO:0005886,GO:0016020	100
gene-M1836_000060	PF00752.24,PF00867.24	GO:0004518	8
gene-M1836_000061	PF30466.1	NA	100
gene-M1836_000062	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-M1836_000063	PF01179.28,PF02727.22	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-M1836_000064	PF00288.33,PF08544.19	GO:0005524	100
gene-M1836_000065	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-M1836_000066	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-M1836_000067	PF07366.19	GO:0030638	2
