gene_id	pfam_ids	go_ids	bin_id
gene-O0I10_000001		NA	100
gene-O0I10_000002	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117	6
gene-O0I10_000003	PF13191.13	NA	100
gene-O0I10_000004		NA	100
gene-O0I10_000005	PF00134.29,PF16899.11	NA	100
gene-O0I10_000006	PF12998.13	NA	100
gene-O0I10_000007	PF00155.28,PF01041.24	GO:0009058,GO:0030170	8
gene-O0I10_000008	PF30661.1	NA	100
gene-O0I10_000009	PF10190.15	NA	100
gene-O0I10_000010	PF00583.32	GO:0016747	8
gene-O0I10_000011	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-O0I10_000012	PF10508.16	GO:0043248	100
gene-O0I10_000013	PF00107.33,PF08240.18	NA	100
gene-O0I10_000014	PF06738.19,PF12821.14	GO:0022857,GO:0055085	6
gene-O0I10_000015	PF00097.32,PF00400.39,PF00400.39,PF00400.39,PF13445.13,PF13639.13,PF13920.13,PF13923.13	GO:0005515,GO:0046872	100
gene-O0I10_000016	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-O0I10_000017		NA	100
gene-O0I10_000018	PF00443.36,PF02148.26,PF13423.13	GO:0004843,GO:0008270,GO:0016579	8
gene-O0I10_000019	PF01270.24	GO:0004553,GO:0005975	8
gene-O0I10_000020		NA	100
gene-O0I10_000021	PF07647.25,PF25479.2	GO:0005515	100
gene-O0I10_000022	PF04588.19	NA	100
gene-O0I10_000023	PF03169.21	GO:0035673	6
gene-O0I10_000024	PF02219.24,PF21895.2,PF21897.2	GO:0004489,GO:0006555	8
gene-O0I10_000025		NA	100
gene-O0I10_000026	PF00096.33,PF00096.33,PF00096.33,PF13894.13	NA	100
gene-O0I10_000027		NA	100
gene-O0I10_000028	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-O0I10_000029	PF05303.18	NA	100
gene-O0I10_000030	PF01490.25	NA	100
gene-O0I10_000031	PF27955.2	NA	100
gene-O0I10_000032	PF06999.18	NA	100
gene-O0I10_000033	PF01423.29	NA	100
gene-O0I10_000034	PF01193.30,PF13656.12	GO:0003899,GO:0006351,GO:0046983	8
gene-O0I10_000035	PF02036.23	NA	100
