gene_id	pfam_ids	go_ids	bin_id
gene-GLAREA_08642		NA	100
gene-GLAREA_08643	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GLAREA_08644	PF01553.27	GO:0016746	8
gene-GLAREA_08645	PF09994.15	NA	100
gene-GLAREA_08646	PF00067.28,PF03098.21,PF03098.21	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-GLAREA_08647	PF12296.14	NA	100
gene-GLAREA_08648	PF05014.22	NA	100
gene-GLAREA_08649	PF00082.28,PF09286.17	GO:0006508,GO:0008236	5
gene-GLAREA_08650	PF03188.22,PF16010.11	NA	100
gene-GLAREA_08651		NA	100
gene-GLAREA_08652	PF06985.18	NA	100
gene-GLAREA_08653		NA	100
gene-GLAREA_08654	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GLAREA_08655	PF14033.13,PF21666.3	NA	100
gene-GLAREA_08656		NA	100
gene-GLAREA_08657		NA	100
gene-GLAREA_08658	PF06985.18	NA	100
gene-GLAREA_08659		NA	100
gene-GLAREA_08660	PF01822.25	NA	100
gene-GLAREA_08661		NA	100
gene-GLAREA_08662	PF01728.26,PF06325.20,PF08003.18,PF08241.19,PF13649.13,PF13847.13,PF22528.2	GO:0008168,GO:0008757,GO:0032259	8
gene-GLAREA_08663	PF00382.25,PF07741.19	GO:0017025	100
gene-GLAREA_08664		NA	100
gene-GLAREA_08665		NA	100
gene-GLAREA_08666	PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-GLAREA_08667		NA	100
gene-GLAREA_08668	PF01184.25	GO:0016020	100
gene-GLAREA_08669	PF00903.32,PF13669.13	NA	100
gene-GLAREA_08670	PF00703.28,PF02836.24,PF02837.25,PF22666.3	GO:0004553,GO:0005975	8
gene-GLAREA_08671	PF01485.28,PF01485.28,PF22191.3	GO:0008270	100
gene-GLAREA_08672	PF01872.23	GO:0008703,GO:0009231	8
gene-GLAREA_08673	PF00296.27	GO:0016705	8
gene-GLAREA_08674		NA	100
gene-GLAREA_08675		NA	100
gene-GLAREA_08676		NA	100
gene-GLAREA_08677		NA	100
gene-GLAREA_08678	PF06985.18	NA	100
gene-GLAREA_08679		NA	100
gene-GLAREA_08680	PF07690.22	GO:0022857,GO:0055085	6
gene-GLAREA_08681	PF02732.22,PF14716.14,PF21136.3	GO:0003677	4
gene-GLAREA_08682	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-GLAREA_08683		NA	100
gene-GLAREA_08684		NA	100
gene-GLAREA_08685		NA	100
gene-GLAREA_08686		NA	100
gene-GLAREA_08687		NA	100
gene-GLAREA_08688	PF03171.27,PF14226.13	NA	100
gene-GLAREA_08689	PF07690.22	GO:0022857,GO:0055085	6
gene-GLAREA_08690	PF17645.7	NA	100
gene-GLAREA_08691	PF01494.26,PF13450.13	GO:0071949	100
gene-GLAREA_08692	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-GLAREA_08693	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-GLAREA_08694	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GLAREA_08695	PF06985.18	NA	100
gene-GLAREA_08696	PF06985.18,PF26639.1	NA	100
gene-GLAREA_08697	PF00171.28	GO:0016491	8
gene-GLAREA_08698		NA	100
gene-GLAREA_08699	PF00583.32,PF13302.14	GO:0016747	8
gene-GLAREA_08700		NA	100
gene-GLAREA_08701		NA	100
gene-GLAREA_08702	PF00561.27,PF06441.19	NA	100
gene-GLAREA_08703	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GLAREA_08704		NA	100
gene-GLAREA_08705	PF01494.26,PF22607.3	GO:0071949	100
gene-GLAREA_08706	PF01370.28,PF07993.19	NA	100
gene-GLAREA_08707	PF00651.38	GO:0005515	100
gene-GLAREA_08708	PF00753.34	NA	100
gene-GLAREA_08709		NA	100
gene-GLAREA_08710	PF04488.22	NA	100
gene-GLAREA_08711	PF01757.29	GO:0016747	8
gene-GLAREA_08712		NA	100
gene-GLAREA_08713	PF27584.1,PF27595.1,PF27596.1,PF30849.1	NA	100
gene-GLAREA_08714	PF09295.17	NA	100
gene-GLAREA_08715		NA	100
gene-GLAREA_08716		NA	100
gene-GLAREA_08717	PF03198.21	NA	100
gene-GLAREA_08718		NA	100
gene-GLAREA_08719	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
gene-GLAREA_08720		NA	100
gene-GLAREA_08721	PF20150.5	NA	100
gene-GLAREA_08722	PF11429.13	GO:0004540	1
gene-GLAREA_08723		NA	100
gene-GLAREA_08724		NA	100
gene-GLAREA_08725		NA	100
gene-GLAREA_08726	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-GLAREA_08727	PF00317.27,PF02867.21,PF03477.22	GO:0004748,GO:0005524,GO:0009263	8
gene-GLAREA_08728		NA	100
gene-GLAREA_08729	PF06985.18,PF26633.1	NA	100
gene-GLAREA_08730		NA	100
gene-GLAREA_08731	PF02096.27	NA	100
gene-GLAREA_08732	PF00534.27,PF13692.13,PF15924.12	GO:0016757	8
gene-GLAREA_08733	PF01019.28	NA	100
gene-GLAREA_08734	PF01019.28	NA	100
gene-GLAREA_08735	PF00135.35,PF07859.20,PF20434.6	GO:0016787	8
gene-GLAREA_08736		NA	100
gene-GLAREA_08737	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-GLAREA_08738	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF24883.3	GO:0005515	100
gene-GLAREA_08739	PF00755.26	NA	100
gene-GLAREA_08740		NA	100
gene-GLAREA_08741	PF11790.15	NA	100
gene-GLAREA_08742		NA	100
gene-GLAREA_08743		NA	100
gene-GLAREA_08744	PF27975.1	NA	100
gene-GLAREA_08745	PF00385.31	NA	100
gene-GLAREA_08746	PF16782.12,PF29875.1	GO:0000774,GO:0005783	100
gene-GLAREA_08747	PF08241.19	GO:0008757	8
gene-GLAREA_08748		NA	100
gene-GLAREA_08749	PF00070.34,PF02852.29,PF07992.21,PF13738.13	GO:0016491	8
gene-GLAREA_08750	PF09814.15	NA	100
gene-GLAREA_08751	PF01494.26,PF01494.26,PF13450.13	GO:0071949	100
gene-GLAREA_08752	PF14027.12	GO:0016491	8
gene-GLAREA_08753	PF03215.22,PF25812.2	NA	100
gene-GLAREA_08754	PF06985.18	NA	100
gene-GLAREA_08755	PF00097.32,PF13445.13,PF13639.13,PF13920.13,PF13923.13,PF14634.13	GO:0046872	100
gene-GLAREA_08756	PF08423.18	NA	100
gene-GLAREA_08757		NA	100
gene-GLAREA_08758		NA	100
gene-GLAREA_08759		NA	100
gene-GLAREA_08760	PF28329.1,PF28347.1	NA	100
gene-GLAREA_08761		NA	100
gene-GLAREA_08762	PF00106.32,PF13561.13	NA	100
gene-GLAREA_08763	PF07522.20	NA	100
gene-GLAREA_08764	PF01423.29	NA	100
gene-GLAREA_08765		NA	100
gene-GLAREA_08766	PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13	GO:0005515	100
gene-GLAREA_08767	PF12351.14	GO:0016020	100
gene-GLAREA_08768	PF01073.26	GO:0006694,GO:0016616	8
gene-GLAREA_08769		NA	100
gene-GLAREA_08770		NA	100
gene-GLAREA_08771	PF06985.18	NA	100
gene-GLAREA_08772		NA	100
gene-GLAREA_08773	PF00082.28,PF24476.2	GO:0006508,GO:0008236	5
gene-GLAREA_08774	PF01201.28	NA	100
gene-GLAREA_08775	PF00829.27	GO:0005840	100
gene-GLAREA_08776	PF11915.14,PF11915.14	NA	100
