gene_id	transcript_id	pfam_ids	domain_annotation	domain_changes
gene-UREG_00153	rna-XM_002540594.1		None	None
gene-UREG_00154	rna-XM_002540595.1		None	None
gene-UREG_00155	rna-XM_002540596.1	PF12511.14	Partial	None
gene-UREG_00156	rna-XM_002540597.1		None	None
gene-UREG_00157	rna-XM_002540598.1		None	None
gene-UREG_00158	rna-XM_002540599.1		None	None
gene-UREG_00159	rna-XM_002540600.1		None	None
gene-UREG_00160	rna-XM_002540601.1		None	None
gene-UREG_00161	rna-XM_002540602.1	PF01636.30	Partial	None
gene-UREG_00162	rna-XM_002540603.1	PF00005.34,PF00005.34,PF00664.29,PF00664.29	Complete	None
gene-UREG_00163	rna-XM_002540604.1	PF03446.22,PF03807.24,PF14833.12	Partial	None
gene-UREG_00164	rna-XM_002540605.1	PF03178.22,PF10433.16,PF23726.2	Complete	None
gene-UREG_00165	rna-XM_002540606.1	PF07543.18	Partial	None
gene-UREG_00166	rna-XM_002540607.1	PF05192.24	Complete	None
gene-UREG_00167	rna-XM_002540608.1	PF09994.15	Partial	None
gene-UREG_00168	rna-XM_002540609.1	PF00067.28,PF03098.21	Complete	None
gene-UREG_00169	rna-XM_002540610.1	PF21711.4	Partial	None
gene-UREG_00170	rna-XM_002540611.1	PF00025.28,PF00071.29,PF04670.19,PF08477.20,PF09439.17	Partial	None
gene-UREG_00171	rna-XM_002540612.1	PF01636.30	Partial	None
gene-UREG_00172	rna-XM_002540613.1		None	None
gene-UREG_00173	rna-XM_002540614.1	PF00493.30,PF01078.28,PF07728.21,PF12619.14,PF14551.12,PF17207.10,PF17855.8	Complete	None
gene-UREG_00174	rna-XM_002540615.1	PF02207.26,PF31011.1	Complete	None
gene-UREG_00175	rna-XM_002540616.1	PF00069.32,PF07714.24	Partial	None
gene-UREG_00176	rna-XM_002540617.1	PF00083.31,PF07690.22,PF07690.22	Partial	None
gene-UREG_00177	rna-XM_002540618.1	PF08202.17	Partial	None
gene-UREG_00178	rna-XM_002540619.1		None	None
gene-UREG_00179	rna-XM_002540620.1	PF00168.37,PF00168.37,PF02666.21	Complete	None
gene-UREG_00180	rna-XM_002540621.1	PF06738.19,PF12821.14	Complete	None
gene-UREG_00181	rna-XM_002540622.1		None	None
gene-UREG_00182	rna-XM_002540623.1		None	None
gene-UREG_00183	rna-XM_002540624.1	PF00023.37,PF04383.20,PF13606.13	Complete	None
gene-UREG_00184	rna-XM_002540625.1		None	None
gene-UREG_00185	rna-XM_002540626.1		None	None
gene-UREG_00186	rna-XM_002540627.1		None	None
gene-UREG_00187	rna-XM_002540628.1	PF13489.13	Partial	None
gene-UREG_00188	rna-XM_002540629.1	PF00067.28	Partial	None
gene-UREG_00189	rna-XM_002540630.1	PF03074.23,PF03074.23	Partial	None
gene-UREG_00190	rna-XM_002540631.1		None	None
gene-UREG_00191	rna-XM_002540632.1		None	None
gene-UREG_00192	rna-XM_002540633.1	PF00583.32	Partial	None
gene-UREG_00193	rna-XM_002540634.1	PF01661.28	Partial	None
gene-UREG_00194	rna-XM_002540635.1		None	None
gene-UREG_00195	rna-XM_002540636.1	PF15404.14,PF23207.2,PF23207.2	Complete	None
gene-UREG_00196	rna-XM_002540637.1	PF08718.17	Partial	None
gene-UREG_00197	rna-XM_002540638.1	PF11915.14,PF11915.14	Complete	None
gene-UREG_00198	rna-XM_002540639.1	PF00155.28	Partial	None
gene-UREG_00199	rna-XM_002540640.1		None	None
gene-UREG_00200	rna-XM_002540641.1		None	None
gene-UREG_00201	rna-XM_002540642.1		None	None
gene-UREG_00202	rna-XM_002540643.1		None	None
gene-UREG_00203	rna-XM_002540644.1	PF00704.35	Partial	None
gene-UREG_00204	rna-XM_002540645.1		None	None
gene-UREG_00205	rna-XM_002540646.1	PF13695.13	Partial	None
gene-UREG_00206	rna-XM_002540647.1	PF08433.17	Partial	None
gene-UREG_00207	rna-XM_002540648.1	PF26176.1,PF26177.1	Complete	None
gene-UREG_00208	rna-XM_002540649.1	PF11807.14	Partial	None
gene-UREG_00209	rna-XM_002540650.1		None	None
gene-UREG_00210	rna-XM_002540651.1		None	None
gene-UREG_00211	rna-XM_002540652.1	PF02089.22	Partial	None
gene-UREG_00212	rna-XM_002540653.1		None	None
gene-UREG_00213	rna-XM_002540654.1		None	None
gene-UREG_00214	rna-XM_002540655.1	PF00583.32	Partial	None
gene-UREG_00215	rna-XM_002540656.1	PF13092.13	Partial	None
gene-UREG_00216	rna-XM_002540657.1	PF00916.27,PF01740.27	Complete	None
gene-UREG_00217	rna-XM_002540658.1	PF00575.30,PF07541.18	Partial	None
gene-UREG_00218	rna-XM_002540659.1	PF08016.19,PF23190.2,PF23317.2	Partial	None
gene-UREG_00219	rna-XM_002540660.1	PF01363.28,PF01363.28,PF11464.14,PF31021.1	Complete	None
gene-UREG_00220	rna-XM_002540661.1	PF00122.26,PF23143.2	Complete	None
gene-UREG_00221	rna-XM_002540662.1	PF00749.28,PF03950.24,PF20974.3	Complete	None
gene-UREG_00222	rna-XM_002540663.1		None	None
gene-UREG_00223	rna-XM_002540664.1	PF00646.39	Partial	None
