gene_id	pfam_ids	go_ids	bin_id
gene-SYMKANA_P00010		NA	100
gene-SYMKANA_P00020	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SYMKANA_P00030		NA	100
gene-SYMKANA_P00040		NA	100
gene-SYMKANA_P00050		NA	100
gene-SYMKANA_P00060		NA	100
gene-SYMKANA_P00070	PF06733.22,PF13307.13	GO:0003676,GO:0003677,GO:0003678,GO:0004386,GO:0005524,GO:0006139,GO:0016818	4
gene-SYMKANA_P00080		NA	100
gene-SYMKANA_P00090		NA	100
gene-SYMKANA_P00100		NA	100
gene-SYMKANA_P00110		NA	100
gene-SYMKANA_P00120	PF01399.34,PF08375.17,PF25573.1,PF25573.1	GO:0000502,GO:0030234,GO:0042176	100
gene-SYMKANA_P00130		NA	100
gene-SYMKANA_P00140	PF00106.32,PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF07993.19,PF08659.17,PF16363.12	GO:0006694,GO:0016616	8
gene-SYMKANA_P00150	PF00478.32,PF01070.25,PF01645.24	GO:0003824,GO:0006537,GO:0015930,GO:0016491,GO:0016638	8
gene-SYMKANA_P00160	PF00701.29	GO:0016829	8
gene-SYMKANA_P00170		NA	100
gene-SYMKANA_P00180		NA	100
gene-SYMKANA_P00190		NA	100
gene-SYMKANA_P00200		NA	100
gene-SYMKANA_P00210		NA	100
gene-SYMKANA_P00220		NA	100
gene-SYMKANA_P00230		NA	100
gene-SYMKANA_P00240		NA	100
gene-SYMKANA_P00250	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-SYMKANA_P00260		NA	100
gene-SYMKANA_P00270		NA	100
gene-SYMKANA_P00280		NA	100
gene-SYMKANA_P00290		NA	100
gene-SYMKANA_P00300		NA	100
gene-SYMKANA_P00310		NA	100
gene-SYMKANA_P00320		NA	100
gene-SYMKANA_P00330	PF00501.35,PF00550.32,PF01073.26,PF01370.28,PF07993.19	GO:0006694,GO:0016616	8
gene-SYMKANA_P00340		NA	100
gene-SYMKANA_P00350		NA	100
gene-SYMKANA_P00360		NA	100
gene-SYMKANA_P00370		NA	100
gene-SYMKANA_P00380	PF06011.18	NA	100
gene-SYMKANA_P00390		NA	100
gene-SYMKANA_P00400		NA	100
gene-SYMKANA_P00410	PF07923.19,PF11882.14,PF11882.14	NA	100
gene-SYMKANA_P00420		NA	100
gene-SYMKANA_P00430	PF07859.20,PF20434.6	GO:0016787	8
gene-SYMKANA_P00440	PF07690.22	GO:0022857,GO:0055085	6
gene-SYMKANA_P00450		NA	100
gene-SYMKANA_P00460		NA	100
gene-SYMKANA_P00470		NA	100
gene-SYMKANA_P00480		NA	100
gene-SYMKANA_P00490		NA	100
gene-SYMKANA_P00500	PF00890.31,PF01494.26,PF01494.26,PF07976.20,PF13450.13	GO:0071949	100
gene-SYMKANA_P00510		NA	100
gene-SYMKANA_P00520	PF16575.12	NA	100
gene-SYMKANA_P00530	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-SYMKANA_P00540		NA	100
gene-SYMKANA_P00550		NA	100
gene-SYMKANA_P00560		NA	100
gene-SYMKANA_P00570		NA	100
gene-SYMKANA_P00580		NA	100
gene-SYMKANA_P00590		NA	100
gene-SYMKANA_P00600	PF03901.24	GO:0016757	8
gene-SYMKANA_P00610		NA	100
gene-SYMKANA_P00620	PF09734.16,PF17682.7	NA	100
gene-SYMKANA_P00630		NA	100
gene-SYMKANA_P00640		NA	100
gene-SYMKANA_P00650	PF00633.30,PF00730.32	GO:0003677,GO:0006284	3
gene-SYMKANA_P00660		NA	100
gene-SYMKANA_P00670		NA	100
gene-SYMKANA_P00680		NA	100
gene-SYMKANA_P00690	PF00615.25,PF25889.1	NA	100
gene-SYMKANA_P00700		NA	100
gene-SYMKANA_P00710		NA	100
gene-SYMKANA_P00720		NA	100
gene-SYMKANA_P00730	PF07690.22	GO:0022857,GO:0055085	6
gene-SYMKANA_P00740	PF00884.29	NA	100
gene-SYMKANA_P00750		NA	100
gene-SYMKANA_P00760		NA	100
gene-SYMKANA_P00770	PF01300.25,PF01300.25,PF03481.20	GO:0003725	4
gene-SYMKANA_P00780		NA	100
gene-SYMKANA_P00790	PF04488.22	NA	100
gene-SYMKANA_P00800		NA	100
gene-SYMKANA_P00810	PF03464.21,PF03465.21,PF26356.1	NA	100
gene-SYMKANA_P00820		NA	100
gene-SYMKANA_P00830		NA	100
gene-SYMKANA_P00840		NA	100
gene-SYMKANA_P00850	PF02390.24	GO:0006400,GO:0008176	8
gene-SYMKANA_P00860		NA	100
gene-SYMKANA_P00870	PF01409.26,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-SYMKANA_P00880		NA	100
gene-SYMKANA_P00890	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SYMKANA_P00900		NA	100
gene-SYMKANA_P00910		NA	100
gene-SYMKANA_P00920		NA	100
gene-SYMKANA_P00930		NA	100
gene-SYMKANA_P00940	PF04003.18	NA	100
gene-SYMKANA_P00950	PF01264.27	GO:0004107,GO:0009073	8
gene-SYMKANA_P00960		NA	100
gene-SYMKANA_P00970		NA	100
gene-SYMKANA_P00980		NA	100
gene-SYMKANA_P00990		NA	100
gene-SYMKANA_P01000		NA	100
gene-SYMKANA_P01010		NA	100
gene-SYMKANA_P01020		NA	100
gene-SYMKANA_P01030		NA	100
gene-SYMKANA_P01040		NA	100
gene-SYMKANA_P01050	PF12799.14,PF13855.13,PF13855.13,PF23598.2	GO:0005515	100
gene-SYMKANA_P01060	PF03999.18	NA	100
gene-SYMKANA_P01070	PF09732.15,PF10312.15	GO:0005515	100
gene-SYMKANA_P01080	PF11701.16	NA	100
gene-SYMKANA_P01090	PF00248.28	NA	100
gene-SYMKANA_P01100	PF00400.39,PF00400.39	GO:0005515	100
gene-SYMKANA_P01110		NA	100
gene-SYMKANA_P01120	PF10165.15	NA	100
gene-SYMKANA_P01130	PF00450.29	GO:0004185,GO:0006508	5
gene-SYMKANA_P01140		NA	100
gene-SYMKANA_P01150		NA	100
gene-SYMKANA_P01160		NA	100
gene-SYMKANA_P01170	PF01459.29	GO:0005741,GO:0055085	6
gene-SYMKANA_P01180		NA	100
gene-SYMKANA_P01190		NA	100
gene-SYMKANA_P01200		NA	100
gene-SYMKANA_P01210		NA	100
gene-SYMKANA_P01220		NA	100
gene-SYMKANA_P01230	PF04910.21	NA	100
gene-SYMKANA_P01240		NA	100
gene-SYMKANA_P01250	PF03198.21,PF07983.19	NA	100
gene-SYMKANA_P01260		NA	100
gene-SYMKANA_P01270		NA	100
gene-SYMKANA_P01280		NA	100
gene-SYMKANA_P01290	PF02364.22,PF14288.12,PF23605.2	GO:0000148,GO:0003843,GO:0006075,GO:0016020	8
gene-SYMKANA_P01300	PF01121.27	GO:0004140,GO:0005524,GO:0015937	3
gene-SYMKANA_P01310		NA	100
gene-SYMKANA_P01320		NA	100
gene-SYMKANA_P01330		NA	100
gene-SYMKANA_P01340	PF02460.25,PF02460.25,PF12349.15,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-SYMKANA_P01350		NA	100
gene-SYMKANA_P01360		NA	100
gene-SYMKANA_P01370	PF03367.20,PF03367.20,PF22794.2,PF22794.2,PF22794.2	GO:0008270	100
gene-SYMKANA_P01380		NA	100
gene-SYMKANA_P01390		NA	100
