gene_id	pfam_ids	go_ids	bin_id
gene-SOMG_00001	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-SOMG_00002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00003	PF00011.28,PF17886.8	NA	100
gene-SOMG_00004	PF13577.13	NA	100
gene-SOMG_00005	PF00011.28,PF17886.8	NA	100
gene-SOMG_10001		NA	100
gene-SOMG_00006		NA	100
gene-SOMG_00007	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SOMG_00008		NA	100
gene-SOMG_10002		NA	100
gene-SOMG_00010	PF00043.31,PF14497.12	NA	100
gene-SOMG_00011	PF01370.28	NA	100
gene-SOMG_00012		NA	100
gene-SOMG_00013		NA	100
gene-SOMG_00014		NA	100
gene-SOMG_00015	PF01370.28,PF22917.3	NA	100
gene-SOMG_00016		NA	100
gene-SOMG_00017	PF08593.17	NA	100
gene-SOMG_00018	PF08593.17	NA	100
gene-SOMG_10003		NA	100
gene-SOMG_00019		NA	100
gene-SOMG_00020	PF00011.28,PF17886.8	NA	100
gene-SOMG_10004		NA	100
gene-SOMG_00021	PF08593.17	NA	100
gene-SOMG_00022	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-SOMG_00023	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00024	PF00117.35,PF07722.20	GO:0016787	8
gene-SOMG_00025	PF01596.24,PF13578.13	GO:0008171	8
gene-SOMG_00026	PF00248.28	NA	100
gene-SOMG_00027	PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00028	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-SOMG_00029	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00030	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00031		NA	100
gene-SOMG_00032	PF02913.25	GO:0003824,GO:0050660	8
gene-SOMG_00033		NA	100
gene-SOMG_00034	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00035		NA	100
gene-SOMG_00036		NA	100
gene-SOMG_00037	PF00011.28,PF17886.8	NA	100
gene-SOMG_00038	PF01814.29	NA	100
gene-SOMG_00039		NA	100
gene-SOMG_00040		NA	100
gene-SOMG_00041	PF07859.20,PF10340.16	GO:0016787	8
gene-SOMG_00042		NA	100
gene-SOMG_00043	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-SOMG_00044	PF00884.29	NA	100
gene-SOMG_00045	PF02668.23	GO:0016491	8
gene-SOMG_00046	PF00155.28	GO:0009058,GO:0030170	8
gene-SOMG_00047	PF00043.31,PF02798.27,PF14497.12	NA	100
gene-SOMG_00048	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00049	PF00113.29,PF03952.22,PF13378.13	NA	100
gene-SOMG_00050	PF02537.22,PF02537.22	GO:0016020	100
gene-SOMG_00051		NA	100
gene-SOMG_00052	PF02525.23,PF03358.21	GO:0016491	8
gene-SOMG_00053	PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00054	PF03169.21	GO:0035673	6
gene-SOMG_00055		NA	100
gene-SOMG_00056	PF07716.21	GO:0003700,GO:0006355	3
gene-SOMG_00057	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00058		NA	100
gene-SOMG_00059		NA	100
gene-SOMG_00060	PF00011.28,PF17886.8	NA	100
gene-SOMG_00061	PF00083.31,PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00062	PF01596.24,PF13578.13	GO:0008171	8
gene-SOMG_00063		NA	100
gene-SOMG_00064	PF00710.26,PF17763.7	NA	100
gene-SOMG_00065	PF00106.32,PF01370.28,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-SOMG_00066	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00067	PF01042.27	NA	100
gene-SOMG_00068	PF01168.27,PF14031.14	NA	100
gene-SOMG_00069	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-SOMG_00070	PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00071	PF07859.20,PF10340.16,PF20434.6	GO:0016787	8
gene-SOMG_00073	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00074		NA	100
gene-SOMG_00075		NA	100
gene-SOMG_10005		NA	100
gene-SOMG_00076	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00077		NA	100
gene-SOMG_00078	PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00079	PF10342.16	NA	100
gene-SOMG_10006		NA	100
gene-SOMG_00080	PF00043.31,PF02798.27,PF13409.13,PF13417.13,PF14497.12	NA	100
gene-SOMG_00081	PF02065.25,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-SOMG_00082	PF00890.31,PF01266.31,PF16901.11	NA	100
gene-SOMG_00083	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-SOMG_00084	PF02558.23,PF08546.18	NA	100
gene-SOMG_00085	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00086	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SOMG_00087	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-SOMG_00088	PF10344.16	NA	100
gene-SOMG_00089	PF01655.24	GO:0003735,GO:0005840,GO:0006412	4
gene-SOMG_00090	PF01513.27,PF20143.5	GO:0006741	8
gene-SOMG_00091	PF15370.12	GO:0000492	100
gene-SOMG_00092	PF14204.12,PF17144.10	GO:0003735,GO:0005840,GO:0006412,GO:0008097	4
gene-SOMG_00093	PF01509.24	GO:0006396	8
gene-SOMG_00094	PF00270.36,PF00271.38,PF04851.22,PF30411.1	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-SOMG_00095	PF10214.16,PF20639.3	NA	100
gene-SOMG_00096	PF03031.25	NA	100
gene-SOMG_00097	PF04000.21,PF09368.16	NA	100
gene-SOMG_00098	PF06677.19	NA	100
gene-SOMG_00099	PF00487.31,PF08557.16	GO:0006629	8
gene-SOMG_00100	PF10348.15,PF10355.15	NA	100
gene-SOMG_00101	PF01866.23	GO:0017183,GO:0090560	8
gene-SOMG_00102	PF00939.26,PF03105.25,PF03105.25,PF03600.23,PF03600.23	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00103		NA	100
gene-SOMG_00104	PF03435.25,PF16653.11	NA	100
gene-SOMG_40001		NA	100
gene-SOMG_00105	PF00125.31,PF00808.30	GO:0003677	4
gene-SOMG_00106	PF07992.21	GO:0016491	8
gene-SOMG_00107	PF00076.29	GO:0003723	4
gene-SOMG_00108	PF30861.1	NA	100
gene-SOMG_00109	PF01148.26	NA	100
gene-SOMG_00110	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00111	PF03630.21	GO:0005524,GO:0015937	8
gene-SOMG_00112	PF08637.17	NA	100
gene-SOMG_00113	PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-SOMG_00114	PF08662.18,PF31025.1	NA	100
gene-SOMG_00115		NA	100
gene-SOMG_00116	PF05871.19	GO:0000814,GO:0071985	6
gene-SOMG_00117	PF00076.29,PF00076.29,PF13893.13,PF13893.13	GO:0003723	4
gene-SOMG_00118	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00119	PF05843.21,PF05843.21,PF23240.2,PF23241.2	GO:0005634,GO:0006396	8
gene-SOMG_00120	PF04106.19,PF20637.3,PF20638.4	NA	100
gene-SOMG_00121	PF09597.19	NA	100
gene-SOMG_00122		NA	100
gene-SOMG_00123	PF07690.22	GO:0022857,GO:0055085	6
gene-SOMG_00124	PF02383.24,PF03372.30,PF22669.3	GO:0003824,GO:0016791,GO:0046856	8
gene-SOMG_00125	PF03911.22	NA	100
gene-SOMG_00126	PF01042.27	NA	100
gene-SOMG_00127	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-SOMG_00128	PF01602.27,PF12717.14	GO:0006886,GO:0016192,GO:0030117	6
gene-SOMG_00129	PF11709.14	NA	100
gene-SOMG_00130	PF00763.29,PF01268.26,PF02882.26	GO:0004329,GO:0004488,GO:0005524	8
gene-SOMG_00131	PF00134.29	NA	100
gene-SOMG_00132		NA	100
gene-SOMG_00133	PF01233.26,PF02799.22	GO:0004379	8
gene-SOMG_00134	PF00458.26,PF03129.26,PF13393.12	GO:0004812,GO:0005524,GO:0006418	8
gene-SOMG_00135	PF00383.30,PF14437.13	NA	100
gene-SOMG_00136		NA	100
gene-SOMG_00137	PF01728.26	GO:0008168,GO:0032259	8
gene-SOMG_00138	PF00117.35,PF00977.28	GO:0000105	8
gene-SOMG_00139	PF04506.19	GO:0006488,GO:0016020	8
gene-SOMG_00140	PF12767.13	GO:0070461	100
gene-SOMG_00141	PF00860.27	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00142	PF04116.20	NA	100
gene-SOMG_00143	PF05970.21,PF13245.13,PF13401.13,PF13604.13,PF21530.4	GO:0000723,GO:0003678,GO:0006281,GO:0016887	3
gene-SOMG_00144	PF00109.33,PF02801.29	NA	100
gene-SOMG_00145	PF13246.13,PF16209.11,PF16212.12	NA	100
gene-SOMG_00146	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-SOMG_00147	PF00072.31	GO:0000160	3
gene-SOMG_00149	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
gene-SOMG_00150	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-SOMG_00151	PF08553.17,PF17747.8,PF17748.8	NA	100
gene-SOMG_00152	PF01284.29	GO:0016020	100
gene-SOMG_00153		NA	100
gene-SOMG_00154		NA	100
gene-SOMG_00155		NA	100
gene-SOMG_00156	PF00628.36,PF20826.3	NA	100
gene-SOMG_00157	PF01490.25	NA	100
gene-SOMG_00158	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-SOMG_00159	PF12812.14,PF13365.13	NA	100
gene-SOMG_00160		NA	100
gene-SOMG_00162		NA	100
gene-SOMG_00163	PF31032.1	NA	100
gene-SOMG_00164	PF01248.32	NA	100
gene-SOMG_00165	PF00782.26	GO:0016311	8
gene-SOMG_00166		NA	100
gene-SOMG_00167	PF05186.19	NA	100
gene-SOMG_00168	PF00180.26	NA	100
gene-SOMG_00169	PF00076.29,PF01480.23,PF23085.2	GO:0003723	4
gene-SOMG_00170	PF03907.19	GO:0019888	100
gene-SOMG_00171	PF00004.36,PF07728.21	GO:0005524,GO:0016887	8
gene-SOMG_00172	PF04130.19,PF17681.7	GO:0043015	100
gene-SOMG_00173	PF00400.39,PF00400.39,PF00400.39,PF09384.16	GO:0005515,GO:0005730,GO:0006364	8
gene-SOMG_00174	PF08839.18,PF16679.12	NA	100
gene-SOMG_00175		NA	100
gene-SOMG_00176	PF11500.14	NA	100
gene-SOMG_00177	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-SOMG_00178	PF00344.26,PF10559.15	GO:0015031,GO:0016020	6
gene-SOMG_00179	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF23381.2,PF25175.2	GO:0005515	100
gene-SOMG_00180		NA	100
gene-SOMG_00181	PF00010.32	GO:0046983	100
gene-SOMG_00182		NA	100
gene-SOMG_00183	PF01237.24	GO:0008289	100
gene-SOMG_00184	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-SOMG_00185	PF04253.21,PF04389.23	NA	100
gene-SOMG_20001		NA	100
gene-SOMG_10007		NA	100
gene-SOMG_00186		NA	100
gene-SOMG_00187	PF04179.18,PF17184.10	NA	100
gene-SOMG_00188	PF10256.15	NA	100
gene-SOMG_00189		NA	100
gene-SOMG_00190	PF15375.12	NA	100
gene-SOMG_00191	PF00977.28	GO:0000105	8
gene-SOMG_00192	PF02076.23	GO:0004932,GO:0007186,GO:0016020	3
gene-SOMG_00193	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-SOMG_20002		NA	100
gene-SOMG_00194	PF00627.38	NA	100
gene-SOMG_00195		NA	100
gene-SOMG_00196	PF01926.30	GO:0005525	100
gene-SOMG_00197	PF04180.20	GO:0042274	100
gene-SOMG_20003		NA	100
gene-SOMG_20004		NA	100
gene-SOMG_05122		NA	100
gene-SOMG_00198		NA	100
gene-SOMG_00199	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-SOMG_00200	PF00687.27	NA	100
gene-SOMG_00201		NA	100
gene-SOMG_00202	PF10104.15	GO:0031965,GO:0055088	100
gene-SOMG_00203	PF17245.9,PF17246.9	NA	100
gene-SOMG_00204		NA	100
gene-SOMG_00205	PF10294.16	NA	100
gene-SOMG_00206	PF04230.20	NA	100
gene-SOMG_00207	PF01408.29,PF08635.16	GO:0000166	100
gene-SOMG_00208	PF00982.28,PF02358.23	GO:0003824,GO:0005992	8
gene-SOMG_00209	PF07823.18	GO:0004112	8
gene-SOMG_00210	PF00533.34,PF16770.12	NA	100
gene-SOMG_00211	PF01926.30,PF06071.20	GO:0005525	100
gene-SOMG_00212	PF00675.26,PF05193.27,PF05193.27,PF16187.11,PF22456.2	NA	100
gene-SOMG_00213	PF10175.16	NA	100
gene-SOMG_00214	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-SOMG_00215	PF13489.13	NA	100
gene-SOMG_00216	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-SOMG_00217	PF00122.26,PF13246.13,PF23143.2	NA	100
gene-SOMG_00218	PF00575.30,PF03876.23	GO:0003676,GO:0006351	4
gene-SOMG_00219	PF00168.37,PF00168.37,PF00168.37,PF00168.37,PF24920.2,PF25669.2,PF25669.2	NA	100
gene-SOMG_00220	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-SOMG_00221		NA	100
gene-SOMG_00222	PF08538.17	NA	100
gene-SOMG_00223	PF00730.32	GO:0006284	3
gene-SOMG_00224	PF00491.27	GO:0046872	100
gene-SOMG_00225	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-SOMG_00226	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-SOMG_00227	PF02550.23,PF13336.13	GO:0008410	8
gene-SOMG_00228	PF00155.28,PF01053.27	GO:0009058,GO:0019346,GO:0030170	8
gene-SOMG_00229	PF01179.28,PF02727.22,PF02728.23	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-SOMG_00230	PF00909.27,PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-SOMG_00231	PF00107.33,PF08240.18	NA	100
gene-SOMG_00232	PF01073.26,PF01370.28,PF02719.22,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-SOMG_00234	PF01408.29,PF03807.24	GO:0000166	100
