gene_id	pfam_ids	go_ids	bin_id
gene-OHK93_000001	PF00144.30,PF26335.1	NA	100
gene-OHK93_000002	PF03446.22,PF14833.12,PF14833.12	GO:0050661,GO:0051287	100
gene-OHK93_000003	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-OHK93_000004	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-OHK93_000005		NA	100
gene-OHK93_000006	PF01161.27	NA	100
gene-OHK93_000007	PF00135.35,PF20434.6	NA	100
gene-OHK93_000008		NA	100
gene-OHK93_000009	PF07690.22	GO:0022857,GO:0055085	6
gene-OHK93_000010		NA	100
gene-OHK93_000011		NA	100
gene-OHK93_000012	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-OHK93_000013	PF07716.21	GO:0003700,GO:0006355	3
gene-OHK93_000014	PF00070.34,PF02852.29,PF07992.21	GO:0016491	8
gene-OHK93_000015	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-OHK93_000016		NA	100
gene-OHK93_000017	PF26113.1	NA	100
gene-OHK93_000018	PF03171.27,PF14226.13	NA	100
gene-OHK93_000019	PF06985.18,PF26639.1	NA	100
gene-OHK93_000020		NA	100
gene-OHK93_000021	PF00445.24,PF25488.2	GO:0003723,GO:0033897	1
gene-OHK93_000022	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-OHK93_000023	PF00656.28,PF31181.1	GO:0004197,GO:0006508	5
gene-OHK93_000024		NA	100
gene-OHK93_000025	PF03199.22,PF03917.24	GO:0004363,GO:0005524,GO:0006750	2
gene-OHK93_000026		NA	100
gene-OHK93_000027	PF01694.29	GO:0004252,GO:0016020	8
gene-OHK93_000028	PF20237.4	NA	100
gene-OHK93_000029	PF25009.2,PF25289.2	NA	100
gene-OHK93_000030	PF16575.12	NA	100
gene-OHK93_000031	PF08208.17	GO:0006360	8
gene-OHK93_000032	PF01676.24,PF06415.19	GO:0003824,GO:0004619,GO:0005737,GO:0006007,GO:0030145,GO:0046872	8
gene-OHK93_000033	PF00464.26	NA	100
gene-OHK93_000034	PF02582.20	NA	100
gene-OHK93_000035	PF23411.2,PF23556.2,PF23556.2	NA	100
gene-OHK93_000036		NA	100
gene-OHK93_000037		NA	100
gene-OHK93_000038		NA	100
gene-OHK93_000039	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-OHK93_000040	PF07989.17,PF12808.14	GO:0005815	100
gene-OHK93_000041	PF01593.31,PF07156.21,PF07156.21,PF13450.13	GO:0016491,GO:0016670,GO:0030328	8
gene-OHK93_000042	PF00004.36,PF04212.25,PF07728.21,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-OHK93_000043	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-OHK93_000044		NA	100
gene-OHK93_000045	PF07093.17	NA	100
gene-OHK93_000046	PF00702.33,PF13419.13	NA	100
gene-OHK93_000047	PF00009.34,PF01926.30,PF04760.22,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
gene-OHK93_000048	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
gene-OHK93_000049	PF04194.19,PF11704.14,PF30657.1	GO:0005096,GO:0005737	100
gene-OHK93_000050	PF07989.17,PF10495.15	GO:0005815	100
gene-OHK93_000051	PF24883.3,PF24883.3	NA	100
gene-OHK93_000052	PF00176.30	GO:0005524	100
gene-OHK93_000053		NA	100
gene-OHK93_000054	PF00535.33	NA	100
gene-OHK93_000055		NA	100
gene-OHK93_000056		NA	100
gene-OHK93_000057	PF05057.22	NA	100
gene-OHK93_000058	PF01369.26,PF15410.13	GO:0005085,GO:0032012	100
gene-OHK93_000059	PF00324.28	GO:0016020,GO:0055085	6
gene-OHK93_000060	PF00324.28	GO:0016020,GO:0055085	6
gene-OHK93_000061	PF10252.15	NA	100
gene-OHK93_000062	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13857.13	GO:0005515	100
gene-OHK93_000063	PF14269.13	NA	100
gene-OHK93_000064	PF09337.17,PF17921.8	NA	1
gene-OHK93_000065		NA	100
gene-OHK93_000066		NA	100
gene-OHK93_000067	PF00498.32	GO:0005515	100
gene-OHK93_000068	PF05216.19,PF05216.19	NA	100
gene-OHK93_000069	PF20684.4	NA	100
gene-OHK93_000070		NA	100
gene-OHK93_000071	PF00106.32,PF08659.17	NA	100
gene-OHK93_000072	PF04034.19,PF04068.21	NA	100
gene-OHK93_000073	PF00790.26,PF02883.27,PF03127.20,PF18308.7	GO:0006886,GO:0016192,GO:0035091,GO:0043130	6
gene-OHK93_000074		NA	100
gene-OHK93_000075		NA	100
gene-OHK93_000076		NA	100
gene-OHK93_000077		NA	100
gene-OHK93_000078	PF08573.16	GO:0006281	3
gene-OHK93_000079	PF20684.4	NA	100
gene-OHK93_000080		NA	100
gene-OHK93_000081		NA	100
gene-OHK93_000082	PF00264.26	GO:0016491	8
gene-OHK93_000083	PF00891.25	GO:0008171	8
gene-OHK93_000084	PF00202.28	GO:0030170	100
gene-OHK93_000085		NA	100
gene-OHK93_000086	PF00491.27	GO:0046872	100
gene-OHK93_000087	PF00070.34,PF07992.21,PF22366.2	GO:0016491	8
gene-OHK93_000088	PF10176.15	GO:0007034,GO:0030001	6
