gene_id	pfam_ids	go_ids	bin_id
gene-MGG_01947	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MGG_01946	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MGG_11099	PF02458.21,PF22664.2	NA	100
gene-MGG_11098	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MGG_15983		NA	100
gene-MGG_15984		NA	100
gene-MGG_01949		NA	100
gene-MGG_01950	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MGG_01951	PF00501.35,PF13193.13	NA	100
gene-MGG_01960	PF00743.26,PF13434.13,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-MGG_01961	PF00201.25,PF06722.19	GO:0008194	8
gene-MGG_15985		NA	100
gene-MGG_01963		NA	100
gene-MGG_01964		NA	100
gene-MGG_13662	PF00501.35,PF13193.13	NA	100
gene-MGG_14623	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-MGG_14622		NA	100
gene-MGG_15986		NA	100
gene-MGG_15987	PF00098.29,PF03732.25,PF19259.5,PF30901.1	GO:0003676,GO:0008270	4
gene-MGG_01969	PF12584.14,PF23036.3,PF23274.2,PF24965.2,PF28381.1	NA	100
gene-MGG_14472	PF01008.24	NA	100
gene-MGG_01970	PF01546.34,PF07687.20	GO:0016787	8
gene-MGG_14620	PF00069.32,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-MGG_01971	PF00432.28	GO:0003824	8
gene-MGG_01972	PF10311.15	NA	100
gene-MGG_01973	PF09797.16	NA	100
gene-MGG_01974	PF08881.16	NA	100
gene-MGG_01975		NA	100
gene-MGG_01976	PF00566.26,PF22874.1,PF23436.2	NA	100
gene-MGG_01977	PF02434.24,PF04646.19	GO:0016020,GO:0016757	8
gene-MGG_01978	PF08662.18	NA	100
gene-MGG_01979	PF00118.30	GO:0005524	100
gene-MGG_01980		NA	100
gene-MGG_01981		NA	100
gene-MGG_01982	PF05686.19	NA	100
gene-MGG_01983		NA	100
gene-MGG_01984		NA	100
gene-MGG_01985	PF00487.31,PF11960.14	GO:0006629,GO:0016717	8
gene-MGG_14619		NA	100
gene-MGG_13669	PF00854.28	GO:0016020,GO:0022857,GO:0055085	6
gene-MGG_01986	PF09362.16	NA	100
gene-MGG_01987	PF13920.13,PF23202.2,PF23230.1	NA	100
gene-MGG_01988	PF02201.24,PF08766.17	NA	100
gene-MGG_13670		NA	100
gene-MGG_01989		NA	100
gene-MGG_01990	PF07716.21	GO:0003700,GO:0006355	3
gene-MGG_01991	PF00171.28	GO:0016491	8
gene-MGG_01992		NA	100
gene-MGG_01993		NA	100
gene-MGG_01994	PF13460.13	NA	100
gene-MGG_01995	PF00180.26	NA	100
gene-MGG_01996		NA	100
gene-MGG_01997	PF20150.5	NA	100
gene-MGG_13671		NA	100
gene-MGG_15988	PF00069.32,PF00069.32,PF06479.18,PF07714.24	GO:0004540,GO:0004672,GO:0005524,GO:0006397,GO:0006468	1
gene-MGG_15989		NA	100
gene-MGG_02000	PF02458.21,PF22664.2	NA	100
gene-MGG_02001	PF20684.4	NA	100
gene-MGG_15990	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-MGG_15991	PF11917.14	NA	100
gene-MGG_02004		NA	100
gene-MGG_15992		NA	100
gene-MGG_02006	PF00170.27	GO:0003700,GO:0006355	3
gene-MGG_15993		NA	100
gene-MGG_15994	PF13637.13,PF17100.12,PF22939.3,PF23239.1,PF24883.3	GO:0005515	100
gene-MGG_15995		NA	100
gene-MGG_15996	PF07876.19	NA	100
gene-MGG_02009	PF00931.29,PF13424.13,PF24809.2,PF25000.1	GO:0043531	100
gene-MGG_14615		NA	100
gene-MGG_15997		NA	100
gene-MGG_02012		NA	100
gene-MGG_02013		NA	100
gene-MGG_02014		NA	100
gene-MGG_13677		NA	100
gene-MGG_14613		NA	100
gene-MGG_02016	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MGG_02017		NA	100
gene-MGG_15998		NA	100
gene-MGG_13679		NA	100
gene-MGG_15999		NA	100
gene-MGG_16000		NA	100
gene-MGG_16001		NA	100
gene-MGG_02019		NA	100
gene-MGG_02021		NA	100
gene-MGG_16002		NA	100
gene-MGG_16003		NA	100
gene-MGG_14612	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13637.13,PF13637.13,PF13857.13	GO:0005515	100
gene-MGG_16004		NA	100
gene-MGG_16005		NA	100
gene-MGG_02026	PF28646.1	NA	100
gene-MGG_02027		NA	100
gene-MGG_02029	PF00004.36	GO:0005524,GO:0016887	8
gene-MGG_02030		NA	100
gene-MGG_02031	PF02171.24	GO:0003676	4
gene-MGG_02032	PF00856.34,PF02373.29	GO:0005515	100
gene-MGG_13686		NA	100
gene-MGG_16006		NA	100
gene-MGG_14611	PF13086.13,PF13245.13	GO:0004386	8
gene-MGG_16007		NA	100
gene-MGG_02036	PF11917.14	NA	100
gene-MGG_16008		NA	100
gene-MGG_16009		NA	100
gene-MGG_16010		NA	100
gene-MGG_13691		NA	100
gene-MGG_14610	PF00856.34,PF01753.25,PF09273.17	GO:0005515	100
gene-MGG_02041		NA	100
gene-MGG_02042	PF00350.30,PF01031.26	NA	100
gene-MGG_02043		NA	100
gene-MGG_16011		NA	100
gene-MGG_16012		NA	100
gene-MGG_16013		NA	100
gene-MGG_02045	PF02373.29	NA	100
gene-MGG_16014		NA	100
gene-MGG_13692		NA	100
gene-MGG_02047		NA	100
gene-MGG_14609	PF06293.21	NA	100
gene-MGG_16015		NA	100
gene-MGG_02049	PF00350.30,PF01031.26	NA	100
gene-MGG_16016	PF13695.13	NA	100
gene-MGG_02050		NA	100
gene-MGG_02051	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MGG_16017		NA	100
gene-MGG_16018		NA	100
gene-MGG_16019		NA	100
gene-MGG_16020	PF28646.1	NA	100
gene-MGG_16021		NA	100
gene-MGG_16022		NA	100
gene-MGG_02055		NA	100
gene-MGG_02056		NA	100
gene-MGG_16023		NA	100
gene-MGG_13697	PF06293.21	NA	100
gene-MGG_02058	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-MGG_02059	PF12340.14,PF12359.14,PF20255.4	NA	100
gene-MGG_02060		NA	100
gene-MGG_02061	PF00069.32,PF03109.23,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MGG_02062		NA	100
gene-MGG_02063		NA	100
gene-MGG_16024		NA	100
gene-MGG_02064	PF17111.12	NA	100
gene-MGG_16025		NA	100
gene-MGG_02065	PF00931.29,PF00931.29,PF01535.27,PF07721.21,PF07721.21,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13176.13,PF13181.13,PF13181.13,PF13181.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13374.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13424.13,PF13432.13	GO:0005515,GO:0042802,GO:0043531	100
gene-MGG_16026		NA	100
gene-MGG_02067	PF13374.13	NA	100
gene-MGG_16027		NA	100
gene-MGG_16028		NA	100
gene-MGG_02069	PF00903.32	NA	100
gene-MGG_02070		NA	100
gene-MGG_02071	PF00875.25,PF03441.20,PF03441.20	NA	100
gene-MGG_16029		NA	100
gene-MGG_02072	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-MGG_02073		NA	100
gene-MGG_02074	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF08282.19,PF13246.13	NA	100
gene-MGG_02075	PF00209.25	GO:0016020	100
gene-MGG_16030		NA	100
gene-MGG_02076		NA	100
gene-MGG_02077		NA	100
gene-MGG_14606	PF00698.27	NA	100
gene-MGG_14605	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MGG_16031		NA	100
gene-MGG_02079		NA	100
gene-MGG_02080		NA	100
gene-MGG_02081		NA	100
gene-MGG_02082		NA	100
gene-MGG_02083		NA	100
gene-MGG_02084	PF02826.26	GO:0051287	100
gene-MGG_02085	PF04777.19	GO:0016972	8
gene-MGG_02086	PF00227.32	GO:0005839,GO:0030163	8
gene-MGG_16032		NA	100
gene-MGG_02088	PF08613.17,PF08613.17	GO:0000079,GO:0019901	100
gene-MGG_02089	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-MGG_02090		NA	100
gene-MGG_02091		NA	100
gene-MGG_02093	PF07690.22	GO:0022857,GO:0055085	6
gene-MGG_02094	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MGG_20050		NA	100
gene-MGG_02095	PF05368.20,PF13460.13	NA	100
gene-MGG_02096	PF01055.33,PF21365.4	GO:0004553,GO:0005975	8
gene-MGG_02097		NA	100
gene-MGG_02098	PF00890.31,PF01494.26,PF13450.13	GO:0071949	100
gene-MGG_02099	PF00168.37	NA	100
gene-MGG_02100		NA	100
gene-MGG_02101	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-MGG_02102		NA	100
gene-MGG_14604		NA	100
gene-MGG_02103	PF00132.31,PF12464.14,PF14602.13	GO:0016407	8
gene-MGG_02104		NA	100
gene-MGG_02105	PF27522.2	NA	100
gene-MGG_02106		NA	100
gene-MGG_16033	PF01546.34,PF04389.23	GO:0016787	8
gene-MGG_16034		NA	100
gene-MGG_02109		NA	100
gene-MGG_02110	PF05042.20	NA	100
gene-MGG_14603		NA	100
gene-MGG_02112		NA	100
gene-MGG_02113	PF07883.18	NA	100
