gene_id	pfam_ids	go_ids	bin_id
gene-HK105_200001		NA	100
gene-HK105_200002	PF02020.25	GO:0005515	100
gene-HK105_200003	PF12799.14,PF14580.13	NA	100
gene-HK105_200004	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-HK105_200005	PF25474.2	NA	100
gene-HK105_200006	PF07773.17,PF07773.17,PF25752.1	NA	100
gene-HK105_200007	PF00179.32	NA	100
gene-HK105_200008	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	GO:0005085,GO:0032012	100
gene-HK105_200009		NA	100
gene-HK105_200010	PF01871.23	NA	100
gene-HK105_200011	PF03707.22,PF03707.22	NA	100
gene-HK105_200012	PF00564.31,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
gene-HK105_200013	PF00415.25,PF00415.25,PF13540.13	NA	100
gene-HK105_200014	PF01529.26	GO:0016409	8
gene-HK105_200015	PF00036.39,PF13499.13,PF13833.13,PF14886.12	GO:0005509	100
gene-HK105_200016		NA	100
gene-HK105_200017		NA	100
gene-HK105_200018	PF00179.32	NA	100
gene-HK105_200019	PF00122.26,PF13246.13,PF23143.2	NA	100
gene-HK105_200020	PF00227.32,PF04055.28	GO:0003824,GO:0005839,GO:0030163,GO:0051536	8
gene-HK105_200021	PF01369.26,PF09324.16,PF12783.14,PF16213.12,PF20252.4	GO:0005085,GO:0032012	100
gene-HK105_200022	PF00566.26,PF23436.2	NA	100
gene-HK105_200023	PF05746.22	GO:0004814,GO:0005524,GO:0006420	8
gene-HK105_200024	PF25474.2	NA	100
gene-HK105_200025	PF03357.27	GO:0007034	6
gene-HK105_200026	PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-HK105_200027	PF09778.16,PF09778.16	NA	100
gene-HK105_200028		NA	100
gene-HK105_200029		NA	100
gene-HK105_200030		NA	100
gene-HK105_200031		NA	100
gene-HK105_200032		NA	100
gene-HK105_200033	PF00651.38	GO:0005515	100
gene-HK105_200034	PF00271.38	NA	100
gene-HK105_200035	PF03028.22,PF07728.21,PF07728.21,PF08385.18,PF08393.19,PF12774.14,PF12774.14,PF12775.14,PF12777.12,PF12780.14,PF12781.14,PF17852.7,PF18198.8,PF18199.7,PF22597.3	GO:0005524,GO:0007018,GO:0008569,GO:0016887,GO:0030286	7
gene-HK105_200036	PF02878.23,PF02879.24,PF02880.23	GO:0005975,GO:0016868	8
gene-HK105_200037	PF04699.20	GO:0005885,GO:0015629,GO:0034314	100
gene-HK105_200038	PF00808.30	NA	100
gene-HK105_200039	PF00097.32,PF13445.13,PF13639.13	GO:0046872	100
gene-HK105_200040		NA	100
gene-HK105_200041	PF07950.17	NA	100
gene-HK105_200042	PF01408.29	GO:0000166	100
gene-HK105_200043	PF00179.32	NA	100
gene-HK105_200044	PF01974.24	GO:0000213,GO:0006388	1
gene-HK105_200045	PF01632.25	GO:0003735,GO:0005840,GO:0006412	4
gene-HK105_200046	PF01428.24,PF25403.2	GO:0008270	100
gene-HK105_200047	PF08389.19,PF19273.6,PF19273.6	NA	100
gene-HK105_200048	PF00318.26	GO:0003735,GO:0005840,GO:0006412	4
gene-HK105_200049	PF00787.30,PF09325.16	GO:0035091	100
gene-HK105_200050	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-HK105_200051	PF00755.26	NA	100
gene-HK105_200052		NA	100
gene-HK105_200053	PF07989.17	GO:0005815	100
gene-HK105_200054	PF00248.28	NA	100
gene-HK105_200055	PF00025.28,PF00071.29,PF01926.30,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-HK105_200056	PF00145.24	GO:0008168	8
gene-HK105_200057	PF14033.13	NA	100
gene-HK105_200058	PF00227.32,PF12465.14	GO:0005839,GO:0030163	8
gene-HK105_200059	PF00439.31,PF00439.31,PF01426.25	GO:0003682,GO:0005515	100
gene-HK105_200060	PF01209.25,PF08241.19,PF08242.19,PF11899.14,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-HK105_200061	PF13637.13	GO:0005515	100
gene-HK105_200062	PF00097.32,PF12861.14,PF13639.13	GO:0005680,GO:0008270,GO:0031145,GO:0046872,GO:0061630,GO:0097602	5
gene-HK105_200063		NA	100
gene-HK105_200064	PF01803.22	NA	100
gene-HK105_200065	PF17917.8	NA	1
gene-HK105_200066		NA	100
gene-HK105_200067		NA	100
gene-HK105_200068		NA	100
gene-HK105_200069	PF13637.13	GO:0005515	100
gene-HK105_200070	PF02037.34	NA	100
gene-HK105_200071	PF02602.21	GO:0004852,GO:0033014	8
gene-HK105_200072	PF16575.12,PF25467.2	NA	100
gene-HK105_200073	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-HK105_200074	PF01979.27,PF07969.18	GO:0016787	8
