gene_id	pfam_ids	go_ids	bin_id
gene-SETTUDRAFT_161986	PF00252.25	NA	100
gene-SETTUDRAFT_29742	PF00004.36,PF00533.34,PF03215.22,PF08519.18,PF25361.2	GO:0003689,GO:0005524,GO:0005663,GO:0006260,GO:0016887	4
gene-SETTUDRAFT_132608	PF13259.12	NA	100
gene-SETTUDRAFT_152332		NA	100
gene-SETTUDRAFT_112783	PF08450.19	NA	100
gene-SETTUDRAFT_40360	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-SETTUDRAFT_29747		NA	100
gene-SETTUDRAFT_161990		NA	100
gene-SETTUDRAFT_84865	PF01370.28,PF07993.19	NA	100
gene-SETTUDRAFT_152336	PF00248.28,PF00248.28	NA	100
gene-SETTUDRAFT_152337	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-SETTUDRAFT_84759	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SETTUDRAFT_161992	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-SETTUDRAFT_170198	PF07690.22	GO:0022857,GO:0055085	6
gene-SETTUDRAFT_29755	PF00501.35,PF00501.35,PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00550.32,PF00668.26,PF00668.26,PF00668.26,PF00668.26	GO:0003824	8
gene-SETTUDRAFT_170199	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13	GO:0005515	100
gene-SETTUDRAFT_84612	PF13279.13	NA	100
gene-SETTUDRAFT_86779	PF01063.25	GO:0003824	8
gene-SETTUDRAFT_152345	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SETTUDRAFT_87004	PF00109.33,PF02801.29,PF18314.7,PF18325.8	GO:0008897	8
gene-SETTUDRAFT_177837	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SETTUDRAFT_112800	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-SETTUDRAFT_161994	PF07224.18,PF07859.20,PF20434.6	GO:0016787	8
gene-SETTUDRAFT_75465	PF03184.26	NA	1
gene-SETTUDRAFT_40368		NA	100
gene-SETTUDRAFT_112805	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
