gene_id	pfam_ids	go_ids	bin_id
gene-LTS14_000001		NA	100
gene-LTS14_000002	PF00457.25	NA	100
gene-LTS14_000003	PF00248.28,PF00248.28	NA	100
gene-LTS14_000004	PF00173.34	NA	100
gene-LTS14_000005	PF12146.16	NA	100
gene-LTS14_000006		NA	100
gene-LTS14_000007	PF07958.17	NA	100
gene-LTS14_000008	PF01127.28	NA	100
gene-LTS14_000009		NA	100
gene-LTS14_000010	PF12585.14	NA	100
gene-LTS14_000011	PF02230.23	GO:0016787	8
gene-LTS14_000012	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTS14_000013	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-LTS14_000014	PF02902.26	GO:0006508,GO:0008234	5
gene-LTS14_000015	PF06094.18	NA	100
gene-LTS14_000016	PF00933.28,PF01915.28	GO:0004553,GO:0005975	8
gene-LTS14_000017	PF16483.11	NA	100
gene-LTS14_000018	PF05577.19	GO:0006508,GO:0070008	5
gene-LTS14_000019		NA	100
gene-LTS14_000020	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTS14_000021	PF01494.26	GO:0071949	100
gene-LTS14_000022		NA	100
gene-LTS14_000023	PF09423.16	NA	100
gene-LTS14_000024	PF00096.33,PF00096.33,PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-LTS14_000025	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-LTS14_000026		NA	100
gene-LTS14_000027		NA	100
gene-LTS14_000028	PF04193.20,PF04193.20	NA	100
gene-LTS14_000029	PF13679.13	NA	100
gene-LTS14_000030	PF09177.16	GO:0016020,GO:0048193	6
gene-LTS14_000031		NA	100
gene-LTS14_000032		NA	100
gene-LTS14_000033		NA	100
gene-LTS14_000034		NA	100
gene-LTS14_000035		NA	100
gene-LTS14_000036	PF02219.24,PF21895.2	GO:0004489,GO:0006555	8
gene-LTS14_000037	PF01541.31,PF21202.4	NA	100
gene-LTS14_000038	PF00628.36,PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF23257.2	GO:0003677	4
gene-LTS14_000039	PF00400.39,PF00400.39,PF00400.39,PF23627.3	GO:0005515	100
gene-LTS14_000040	PF03595.23	GO:0016020,GO:0055085	6
gene-LTS14_000041		NA	100
gene-LTS14_000042		NA	100
gene-LTS14_000043	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-LTS14_000044	PF01565.29,PF02913.25	GO:0003824,GO:0050660	8
