gene_id	pfam_ids	go_ids	bin_id
gene-A1Q1_t103		NA	100
gene-A1Q1_05200		NA	100
gene-A1Q1_05201	PF05686.19	NA	100
gene-A1Q1_05202	PF11145.15	NA	100
gene-A1Q1_05203	PF15469.13	NA	100
gene-A1Q1_05204	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-A1Q1_05205		NA	100
gene-A1Q1_05206		NA	100
gene-A1Q1_05207		NA	100
gene-A1Q1_05208		NA	100
gene-A1Q1_05209		NA	100
gene-A1Q1_05210		NA	100
gene-A1Q1_05211	PF01636.30,PF03881.21	NA	100
gene-A1Q1_05212		NA	100
gene-A1Q1_05213		NA	100
gene-A1Q1_05214	PF08514.18,PF21581.4,PF24571.3	NA	100
gene-A1Q1_05215		NA	100
gene-A1Q1_05216	PF01873.24	GO:0003743,GO:0006413	8
gene-A1Q1_05217	PF00231.25	GO:0015986,GO:0045259,GO:0046933	6
gene-A1Q1_05218		NA	100
gene-A1Q1_05219		NA	100
gene-A1Q1_05220		NA	100
gene-A1Q1_05221		NA	100
gene-A1Q1_05222		NA	100
gene-A1Q1_05223		NA	100
gene-A1Q1_05224	PF00106.32,PF13561.13	NA	100
gene-A1Q1_05225	PF00188.33	NA	100
gene-A1Q1_05226	PF01425.27	NA	100
gene-A1Q1_05227	PF00296.27,PF01613.25	GO:0010181,GO:0016705	8
gene-A1Q1_05228	PF05978.23,PF07690.22	GO:0022857,GO:0055085	6
gene-A1Q1_05229	PF27522.2	NA	100
gene-A1Q1_05230	PF00289.29,PF00364.29,PF01039.28,PF02785.26,PF02786.23	GO:0005524	100
gene-A1Q1_05231	PF01575.26,PF22622.3	NA	100
gene-A1Q1_05232		NA	100
gene-A1Q1_05233		NA	100
gene-A1Q1_05234	PF05132.20	GO:0003677,GO:0005666,GO:0006383	4
gene-A1Q1_05235	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
gene-A1Q1_05236		NA	100
gene-A1Q1_05237	PF04979.20	GO:0004864,GO:0009966	100
gene-A1Q1_05238	PF00262.26	GO:0005509,GO:0005783,GO:0006457,GO:0051082	5
gene-A1Q1_05239	PF03243.21	GO:0018836	8
gene-A1Q1_05240	PF13714.13	NA	100
gene-A1Q1_05241	PF03243.21	GO:0018836	8
gene-A1Q1_05242	PF13563.13	NA	100
gene-A1Q1_05243	PF00584.26	GO:0006605,GO:0006886,GO:0016020	6
gene-A1Q1_05244	PF27604.1	NA	100
gene-A1Q1_05245	PF00450.29	GO:0004185,GO:0006508	5
gene-A1Q1_05246	PF01323.27	GO:0016491	8
gene-A1Q1_05247	PF02537.22	GO:0016020	100
gene-A1Q1_05248	PF01619.25	NA	100
gene-A1Q1_05249		NA	100
gene-A1Q1_05250	PF12752.13	NA	100
gene-A1Q1_05251	PF04935.18,PF15459.12	NA	100
gene-A1Q1_05252	PF00793.27	GO:0009058	8
gene-A1Q1_05253	PF00155.28,PF01212.28	GO:0006520,GO:0009058,GO:0016829,GO:0030170	8
gene-A1Q1_05254	PF01199.24	GO:0003735,GO:0005840,GO:0006412	4
gene-A1Q1_05255		NA	100
gene-A1Q1_05256	PF00800.24	GO:0004664,GO:0009094	8
gene-A1Q1_05257		NA	100
gene-A1Q1_05258	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-A1Q1_05259	PF00010.32	GO:0046983	100
gene-A1Q1_05260		NA	100
gene-A1Q1_05261	PF08101.17	NA	100
gene-A1Q1_05262	PF00107.33,PF08240.18	NA	100
gene-A1Q1_05263	PF04982.20	NA	100
gene-A1Q1_05264		NA	100
gene-A1Q1_05265	PF00107.33,PF08240.18	NA	100
gene-A1Q1_05266	PF28929.1	NA	100
gene-A1Q1_05267	PF01073.26,PF01370.28,PF16363.12	GO:0006694,GO:0016616	8
gene-A1Q1_05268	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1Q1_05269	PF00150.25	GO:0000272,GO:0004553	8
gene-A1Q1_05270	PF09419.17	GO:0008962	8
gene-A1Q1_05271	PF03517.20	NA	100
gene-A1Q1_05272	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-A1Q1_06801		NA	100
gene-A1Q1_07147		NA	100
gene-A1Q1_07148		NA	100
gene-A1Q1_07149	PF01926.30,PF06071.20	GO:0005525	100
gene-A1Q1_07150	PF01369.26,PF12783.14,PF23325.2	GO:0005085,GO:0032012	100
gene-A1Q1_07151	PF00227.32	GO:0005839,GO:0030163	8
gene-A1Q1_07152	PF05916.17,PF25005.2	NA	100
gene-A1Q1_07153		NA	100
gene-A1Q1_07154		NA	100
gene-A1Q1_07155	PF00773.26,PF17849.8,PF17877.8	GO:0003723,GO:0004540	1
gene-A1Q1_07156	PF10332.15	NA	100
gene-A1Q1_07157	PF03097.25,PF03097.25,PF13949.12,PF13949.12	GO:0005515	100
gene-A1Q1_07158	PF00385.31	NA	100
gene-A1Q1_07159	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-A1Q1_07436	PF17811.7	NA	100
gene-A1Q1_07437	PF00646.39,PF12937.13	GO:0005515	100
gene-A1Q1_07438	PF02809.27,PF02809.27,PF02809.27	NA	100
gene-A1Q1_07439		NA	100
gene-A1Q1_07440	PF10263.16	NA	100
gene-A1Q1_07441		NA	100
gene-A1Q1_07442	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
gene-A1Q1_07443	PF04144.19	GO:0015031,GO:0016020	6
gene-A1Q1_07444		NA	100
gene-A1Q1_07445	PF00491.27,PF00491.27	GO:0046872	100
gene-A1Q1_07446	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13,PF23564.2	GO:0005509	100
gene-A1Q1_07447		NA	100
gene-A1Q1_07448	PF00439.31	GO:0005515	100
gene-A1Q1_07449	PF00955.28,PF00955.28	GO:0006820,GO:0016020	6
gene-A1Q1_07450		NA	100
gene-A1Q1_07451	PF04157.23	NA	100
gene-A1Q1_07452	PF03435.25,PF05222.22,PF16653.11	NA	100
gene-A1Q1_07453		NA	100
gene-A1Q1_07454	PF01000.32,PF01193.30	GO:0003899,GO:0006351,GO:0046983	8
gene-A1Q1_07455		NA	100
gene-A1Q1_07456	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-A1Q1_07457	PF30906.1	NA	100
gene-A1Q1_07458	PF30906.1	NA	100
gene-A1Q1_07459	PF30906.1	NA	100
gene-A1Q1_07460		NA	100
gene-A1Q1_t113		NA	100
gene-A1Q1_07571	PF05426.19,PF05426.19	GO:0016829,GO:0042597	8
gene-A1Q1_07572		NA	100
gene-A1Q1_t104		NA	100
gene-A1Q1_07843		NA	100
gene-A1Q1_07844		NA	100
gene-A1Q1_07845	PF00282.26,PF00282.26	GO:0016830,GO:0019752,GO:0030170	8
gene-A1Q1_07846	PF00566.26,PF23436.2	NA	100
gene-A1Q1_07847	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-A1Q1_07848	PF02291.22	GO:0006352	8
gene-A1Q1_07849	PF00583.32,PF04055.28,PF13673.14,PF16199.11,PF23613.2	GO:0003824,GO:0016747,GO:0051536	8
gene-A1Q1_07850	PF00069.32,PF06293.21,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-A1Q1_07851	PF01176.27	GO:0003723,GO:0003743,GO:0006413	4
gene-A1Q1_07852	PF10391.16,PF14792.13	GO:0003677,GO:0034061	4
gene-A1Q1_07853		NA	100
gene-A1Q1_07854		NA	100
gene-A1Q1_07855	PF00400.39,PF00400.39	GO:0005515	100
gene-A1Q1_07856	PF13516.13	GO:0005515	100
gene-A1Q1_07857	PF00447.24	GO:0003700,GO:0006355,GO:0043565	3
gene-A1Q1_07858		NA	100
gene-A1Q1_07859		NA	100
gene-A1Q1_07860	PF00656.28,PF00656.28,PF31181.1,PF31181.1	GO:0004197,GO:0006508	5
gene-A1Q1_07861		NA	100
gene-A1Q1_07862	PF12090.14	NA	100
gene-A1Q1_07863	PF00004.36,PF05673.20,PF09336.17,PF17862.8	GO:0005524,GO:0016887	8
gene-A1Q1_07864	PF00890.31,PF01494.26,PF07976.20,PF13450.13	GO:0071949	100
gene-A1Q1_07865	PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-A1Q1_07866	PF00150.25,PF28394.1	GO:0000272,GO:0004553	8
gene-A1Q1_07867	PF00520.38,PF23190.2,PF23317.2	GO:0005216,GO:0006811,GO:0016020,GO:0055085	6
gene-A1Q1_07868		NA	100
gene-A1Q1_07869		NA	100
gene-A1Q1_07870	PF00320.34,PF08550.16	GO:0006355,GO:0043565	4
