gene_id	pfam_ids	go_ids	bin_id
gene-KVT40_001027	PF00168.37,PF00397.33,PF00397.33,PF00397.33,PF00632.31	GO:0004842,GO:0005515	5
gene-KVT40_001274	PF00892.27,PF00892.27	GO:0016020	100
gene-KVT40_000175		NA	100
gene-KVT40_000044	PF13911.13	NA	100
gene-KVT40_000874	PF00024.33	NA	100
gene-KVT40_000349	PF00009.34,PF03143.24,PF03144.32,PF22594.3	GO:0003924,GO:0005525	8
gene-KVT40_000861	PF20684.4	NA	100
gene-KVT40_001062	PF00071.29,PF00071.29,PF08355.18,PF08356.19,PF08477.20	GO:0003924,GO:0005525	8
gene-KVT40_000891	PF02755.21,PF02755.21,PF02755.21	NA	100
gene-KVT40_000844	PF01036.25	GO:0016020	100
gene-KVT40_001099		NA	100
gene-KVT40_001169	PF00465.26,PF13685.13,PF25137.1	GO:0016491,GO:0046872	8
gene-KVT40_000928	PF00753.34	NA	100
gene-KVT40_000389	PF25147.2	NA	100
gene-KVT40_000746		NA	100
gene-KVT40_000037	PF00444.24	GO:0003735,GO:0005840,GO:0006412	4
gene-KVT40_000632	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-KVT40_000532	PF00190.29,PF02311.26,PF05899.19,PF07883.18	GO:0006355	100
gene-KVT40_000238	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-KVT40_000262	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-KVT40_000714	PF03798.22	GO:0016020	100
gene-KVT40_000059		NA	100
gene-KVT40_000476		NA	100
gene-KVT40_000457		NA	100
gene-KVT40_000517		NA	100
gene-KVT40_000197		NA	100
gene-KVT40_000049	PF01293.26	GO:0004612,GO:0005524,GO:0006094	8
gene-KVT40_000815	PF24681.2	NA	100
gene-KVT40_000453	PF02982.21,PF13577.13	NA	100
gene-KVT40_000554	PF07690.22	GO:0022857,GO:0055085	6
gene-KVT40_001037	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-KVT40_001081	PF03171.27	NA	100
gene-KVT40_000191	PF00400.39,PF01546.34,PF07687.20	GO:0005515,GO:0016787	8
gene-KVT40_000806	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-KVT40_000766	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
