gene_id	pfam_ids	go_ids	bin_id
gene-EHS24_000001		NA	100
gene-EHS24_000002	PF01814.29	NA	100
gene-EHS24_000003	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS24_000004	PF01937.25	NA	100
gene-EHS24_000005	PF00078.33,PF12009.14	NA	1
gene-EHS24_000006	PF01157.25	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS24_000007	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-EHS24_000008	PF27660.1	NA	100
gene-EHS24_000009		NA	100
gene-EHS24_000010	PF00188.33	NA	100
gene-EHS24_000011	PF01738.25	GO:0016787	8
gene-EHS24_000012	PF04683.20,PF16550.11	NA	100
gene-EHS24_000013	PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF00098.29,PF14392.12,PF14392.12,PF14392.12,PF14392.12,PF14392.12	GO:0003676,GO:0008270	4
gene-EHS24_000014	PF14681.13	NA	100
gene-EHS24_000015		NA	100
gene-EHS24_000016	PF00156.34	NA	100
gene-EHS24_000017		NA	100
gene-EHS24_000018	PF03649.19	NA	100
gene-EHS24_000019	PF09174.16	GO:0016480	100
gene-EHS24_000020		NA	100
gene-EHS24_000021		NA	100
gene-EHS24_000022	PF00270.36,PF00271.38,PF08148.18,PF13234.13,PF21408.3	GO:0003676,GO:0005524	4
gene-EHS24_000023		NA	100
gene-EHS24_000024	PF04108.18,PF10377.15	NA	100
gene-EHS24_000025		NA	100
gene-EHS24_000026	PF02569.22	GO:0004592,GO:0015940	8
gene-EHS24_000027	PF00155.28	GO:0009058,GO:0030170	8
gene-EHS24_000028	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS24_000029		NA	100
gene-EHS24_000030	PF00023.37,PF00023.37,PF04383.20,PF13606.13	GO:0005515	100
gene-EHS24_000031		NA	100
gene-EHS24_000032		NA	100
gene-EHS24_000033	PF01425.27	NA	100
gene-EHS24_000034		NA	100
gene-EHS24_000035	PF00005.34,PF00005.34,PF13304.13,PF23271.2,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
gene-EHS24_000036		NA	100
gene-EHS24_000037		NA	100
gene-EHS24_000038		NA	100
gene-EHS24_000039	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS24_000040	PF00795.28	NA	100
gene-EHS24_000041	PF01248.32	NA	100
gene-EHS24_000042		NA	100
gene-EHS24_000043	PF00394.29,PF07731.21,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-EHS24_000044		NA	100
gene-EHS24_000045		NA	100
gene-EHS24_000046	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13	GO:0005515	100
gene-EHS24_000047	PF01399.34,PF18098.7,PF22241.3	NA	100
gene-EHS24_000048	PF13741.13	GO:0003735,GO:0005763	4
gene-EHS24_000049		NA	100
gene-EHS24_000050		NA	100
gene-EHS24_000051		NA	100
gene-EHS24_000052	PF00487.31	GO:0006629	8
gene-EHS24_000053	PF00432.28,PF00432.28,PF13243.13,PF13249.13	GO:0003824	8
gene-EHS24_000054	PF16123.12	NA	100
gene-EHS24_000055		NA	100
gene-EHS24_000056	PF03659.22	GO:0051118	8
gene-EHS24_000057	PF00141.29	GO:0004601,GO:0006979,GO:0020037	3
gene-EHS24_000058	PF00155.28	GO:0009058,GO:0030170	8
gene-EHS24_000059		NA	100
gene-EHS24_000060		NA	100
gene-EHS24_000061	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS24_000062		NA	100
gene-EHS24_000063		NA	100
gene-EHS24_000064	PF00501.35,PF13193.13	NA	100
gene-EHS24_000065	PF00330.26,PF00694.26	NA	100
gene-EHS24_000066	PF00010.32	GO:0046983	100
gene-EHS24_000067	PF02221.21	NA	100
gene-EHS24_000068		NA	100
gene-EHS24_000069	PF01230.30,PF11969.14,PF16278.12	GO:0003824	8
gene-EHS24_000070	PF09271.17	GO:0003677,GO:0003700,GO:0005634,GO:0006355	3
gene-EHS24_000071	PF13229.13	NA	100
gene-EHS24_000072	PF00179.32	NA	100
gene-EHS24_000073	PF00076.29	GO:0003723	4
gene-EHS24_000074		NA	100
gene-EHS24_000075	PF00023.37,PF12796.14	GO:0005515	100
gene-EHS24_000076		NA	100
gene-EHS24_000077		NA	100
gene-EHS24_000078	PF05686.19	NA	100
gene-EHS24_000079	PF00370.28,PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-EHS24_000080		NA	100
gene-EHS24_000081		NA	100
gene-EHS24_000082		NA	100
gene-EHS24_000083		NA	100
gene-EHS24_000084		NA	100
gene-EHS24_000085	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-EHS24_000086	PF13513.13,PF20168.5	NA	100
gene-EHS24_000087	PF02463.26,PF06470.19,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-EHS24_000088	PF01218.24	GO:0004109,GO:0006779	8
gene-EHS24_000089	PF03109.23	NA	100
gene-EHS24_000090	PF01399.34,PF05470.19,PF26569.1	GO:0003743,GO:0005852,GO:0006413,GO:0031369	8
gene-EHS24_000091	PF08596.17	NA	100
gene-EHS24_000092	PF12460.15,PF14500.12	NA	100
gene-EHS24_000093	PF00620.33	GO:0007165	3
gene-EHS24_000094	PF01602.27	GO:0006886,GO:0016192,GO:0030117	6
gene-EHS24_000095	PF04139.19	GO:0000077,GO:0030896	3
gene-EHS24_000096		NA	100
gene-EHS24_000097	PF07690.22	GO:0022857,GO:0055085	6
gene-EHS24_000098		NA	100
gene-EHS24_000099		NA	100
gene-EHS24_000100		NA	100
gene-EHS24_000101		NA	100
gene-EHS24_000102	PF02230.23	GO:0016787	8
gene-EHS24_000103	PF01096.24	GO:0003676,GO:0006351,GO:0008270	4
gene-EHS24_000104		NA	100
gene-EHS24_000105	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-EHS24_000106	PF03941.21	NA	100
gene-EHS24_000107	PF12330.15	NA	100
gene-EHS24_000108		NA	100
gene-EHS24_000109	PF00005.34,PF01061.30,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-EHS24_000110	PF04614.18	GO:0005777	100
gene-EHS24_000111	PF00018.35,PF07653.24,PF12768.14,PF12768.14,PF14604.13,PF20842.5,PF20843.5	GO:0005515	100
gene-EHS24_000112		NA	100
gene-EHS24_000113	PF00122.26,PF12409.14	NA	100
gene-EHS24_000114	PF01940.22	GO:0016020	100
gene-EHS24_000115	PF03177.21,PF08801.18	NA	100
gene-EHS24_000116		NA	100
gene-EHS24_000117		NA	100
gene-EHS24_000118	PF09770.16	NA	100
gene-EHS24_000119		NA	100
gene-EHS24_000120	PF00620.33,PF00784.23	GO:0005856,GO:0007165	3
gene-EHS24_000121		NA	100
gene-EHS24_000122	PF09349.16	NA	100
gene-EHS24_000123	PF01872.23	GO:0008703,GO:0009231	8
gene-EHS24_000124	PF00290.27,PF00291.32	GO:0004834,GO:0006568	8
gene-EHS24_000125	PF14615.12	NA	100
gene-EHS24_000126		NA	100
gene-EHS24_000127	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04158.20	GO:0005515	100
gene-EHS24_000128		NA	100
gene-EHS24_000129		NA	100
gene-EHS24_000130	PF00069.32,PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS24_000131		NA	100
gene-EHS24_000132	PF00488.28,PF01624.26,PF05188.24,PF05190.24,PF05192.24	GO:0005524,GO:0006298,GO:0030983	3
gene-EHS24_000133	PF00240.30,PF00627.38,PF00627.38,PF09280.17,PF11976.15,PF22562.3	GO:0003684,GO:0005515,GO:0006289,GO:0043161	3
gene-EHS24_000134	PF00831.29	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS24_000135	PF04090.19	GO:0001164,GO:0001181,GO:0006361	3
gene-EHS24_000136	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-EHS24_000137	PF09803.15	GO:0005739,GO:0033617	100
gene-EHS24_000138	PF00176.30,PF00271.38,PF04851.22,PF13625.12,PF16203.12	GO:0003677,GO:0005524,GO:0016787	4
gene-EHS24_000139	PF00383.30	NA	100
gene-EHS24_000140	PF12783.14,PF16206.10,PF16213.12,PF23325.2	NA	100
gene-EHS24_000141	PF07716.21	GO:0003700,GO:0006355	3
gene-EHS24_000142	PF00069.32,PF07714.24,PF14531.13	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS24_000143		NA	100
gene-EHS24_000144	PF01738.25	GO:0016787	8
gene-EHS24_000145	PF18564.8	NA	100
gene-EHS24_000146		NA	100
gene-EHS24_000147		NA	100
gene-EHS24_000148		NA	100
gene-EHS24_000149		NA	100
gene-EHS24_000150		NA	100
gene-EHS24_000151	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-EHS24_000152	PF09779.15	NA	100
gene-EHS24_000153	PF14138.12	GO:0031966	100
gene-EHS24_000154	PF04801.19	GO:0005634,GO:0006351	8
gene-EHS24_000155	PF00487.31,PF08557.16	GO:0006629	8
gene-EHS24_000156		NA	100
gene-EHS24_000157	PF01926.30,PF02421.25	GO:0005525	100
gene-EHS24_000158	PF00291.32	NA	100
gene-EHS24_000159	PF00069.32,PF00069.32,PF01636.30,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-EHS24_000160		NA	100
gene-EHS24_000161	PF01266.31	NA	100
gene-EHS24_000162		NA	100
gene-EHS24_000163		NA	100
gene-EHS24_000164		NA	100
gene-EHS24_000165		NA	100
gene-EHS24_000166	PF00827.23	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS24_000167		NA	100
gene-EHS24_000168	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-EHS24_000169	PF03446.22,PF14833.12	GO:0050661,GO:0051287	100
gene-EHS24_000170	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13637.13	GO:0005515	100
gene-EHS24_000171	PF00352.28,PF00352.28	GO:0003677,GO:0006352	4
gene-EHS24_000172		NA	100
gene-EHS24_000173	PF02558.23,PF08546.18	NA	100
gene-EHS24_000174	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-EHS24_000175	PF01557.24	GO:0003824	8
gene-EHS24_000176	PF04479.19	GO:0016020	100
gene-EHS24_000177	PF00149.34,PF00515.35,PF08321.19,PF13181.13,PF13181.13,PF13432.13,PF13432.13	GO:0005515,GO:0016787	8
gene-EHS24_000178	PF06814.20,PF21902.2	NA	100
gene-EHS24_000179	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-EHS24_000180	PF00132.31,PF14602.13,PF14602.13	NA	100
