gene_id	pfam_ids	go_ids	bin_id
gene-B0J12DRAFT_733962	PF00083.31	GO:0016020,GO:0022857,GO:0055085	6
gene-B0J12DRAFT_706364	PF07522.20	NA	100
gene-B0J12DRAFT_706365		NA	100
gene-B0J12DRAFT_747898		NA	100
gene-B0J12DRAFT_706366	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-B0J12DRAFT_561804	PF00544.26,PF13229.13	NA	100
gene-B0J12DRAFT_560772	PF01212.28	GO:0006520,GO:0016829	8
gene-B0J12DRAFT_636754		NA	100
gene-B0J12DRAFT_397		NA	100
gene-B0J12DRAFT_425		NA	100
gene-B0J12DRAFT_560625	PF13516.13,PF13516.13	GO:0005515	100
gene-B0J12DRAFT_733971		NA	100
gene-B0J12DRAFT_636764	PF03155.22,PF03155.22	GO:0016758	8
gene-B0J12DRAFT_469	PF00076.29,PF00076.29	GO:0003723	4
gene-B0J12DRAFT_561749	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
gene-B0J12DRAFT_507	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-B0J12DRAFT_636773	PF02668.23	GO:0016491	8
gene-B0J12DRAFT_706376	PF00125.31,PF00808.30	GO:0003677	4
gene-B0J12DRAFT_767		NA	100
gene-B0J12DRAFT_733978	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-B0J12DRAFT_560494		NA	100
gene-B0J12DRAFT_1066	PF04389.23	NA	100
gene-B0J12DRAFT_1080	PF00069.32,PF00498.32,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-B0J12DRAFT_636824	PF01073.26,PF01370.28,PF02719.22,PF04321.24,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-B0J12DRAFT_706380		NA	100
gene-B0J12DRAFT_1110		NA	100
gene-B0J12DRAFT_715055	PF01553.27,PF16076.11	GO:0016746	8
gene-B0J12DRAFT_1201	PF00170.27	GO:0003700,GO:0006355	3
gene-B0J12DRAFT_1281		NA	100
gene-B0J12DRAFT_1264		NA	100
gene-B0J12DRAFT_1308	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-B0J12DRAFT_1446		NA	100
gene-B0J12DRAFT_535646		NA	100
gene-B0J12DRAFT_1614	PF06687.18	GO:0005886	100
gene-B0J12DRAFT_636884		NA	100
gene-B0J12DRAFT_636885	PF11160.14	NA	100
