gene_id	pfam_ids	go_ids	bin_id
gene-MRET_0001		NA	100
gene-MRET_0002	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-MRET_0003	PF00450.29	GO:0004185,GO:0006508	5
gene-MRET_0004	PF10300.16	NA	100
gene-MRET_0005	PF07524.20	NA	100
gene-MRET_0006	PF00271.38,PF12513.16,PF22527.3	NA	100
gene-MRET_0007	PF01042.27,PF01902.25,PF28410.1	NA	100
gene-MRET_0008	PF03345.22,PF23358.2	NA	100
gene-MRET_0009	PF07923.19,PF11882.14,PF11882.14	NA	100
gene-MRET_0010	PF12519.15	GO:0007005,GO:0032865	100
gene-MRET_0011	PF08082.17,PF08083.17,PF08084.17,PF10596.15,PF10597.15,PF10598.15,PF12134.14	GO:0000398,GO:0003723,GO:0017070,GO:0030623	4
gene-MRET_0012	PF04190.20	GO:0045048	100
gene-MRET_0013	PF00583.32,PF13508.14	GO:0016747	8
gene-MRET_0014		NA	100
gene-MRET_0015	PF10176.15	GO:0007034,GO:0030001	6
gene-MRET_0016		NA	100
gene-MRET_0017	PF00226.37	NA	100
gene-MRET_0018	PF00365.26,PF00365.26	GO:0003872,GO:0006096	3
gene-MRET_0019	PF01764.32	GO:0006629	8
gene-MRET_0020	PF00650.26,PF03765.22,PF13716.12	NA	100
gene-MRET_0021	PF00566.26,PF23436.2	NA	100
gene-MRET_0022		NA	100
gene-MRET_0023	PF01248.32	NA	100
gene-MRET_0024	PF00226.37,PF01556.24	NA	100
gene-MRET_0025	PF00004.36,PF17862.8,PF31015.1	GO:0005524,GO:0016887	8
gene-MRET_0026	PF00439.31,PF00628.36,PF10513.15,PF13771.13,PF13831.13,PF13832.13	GO:0005515	100
gene-MRET_0027	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF13401.13,PF21010.3	GO:0003676,GO:0005524,GO:0016887	4
gene-MRET_0028	PF12678.14,PF12861.14	GO:0005680,GO:0008270,GO:0031145,GO:0061630,GO:0097602	5
gene-MRET_0029	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF01467.33	GO:0003824,GO:0005515,GO:0009058	8
gene-MRET_0030		NA	100
gene-MRET_0031	PF00270.36,PF00271.38,PF04408.30,PF21010.3	GO:0003676,GO:0005524	4
gene-MRET_0032	PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
gene-MRET_0033	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-MRET_0034	PF03271.23	GO:0008017	7
