gene_id	pfam_ids	go_ids	bin_id
gene-TPHA_0A00090		NA	100
gene-TPHA_0A00100	PF17276.9	NA	100
gene-TPHA_0A00110		NA	100
gene-TPHA_0A00120		NA	100
gene-TPHA_0A00130	PF07690.22	GO:0022857,GO:0055085	6
gene-TPHA_0A00140	PF00107.33,PF08240.18	NA	100
gene-TPHA_0A00150	PF00085.27	NA	100
gene-TPHA_0A00160	PF01423.29	NA	100
gene-TPHA_0A00170	PF00397.33,PF00639.28,PF13616.13	GO:0003755,GO:0005515	8
gene-TPHA_0A00180	PF01467.33	GO:0003824,GO:0009058	8
gene-TPHA_0A00190	PF05007.20,PF06728.20,PF09594.17	GO:0004376,GO:0006506,GO:0016020,GO:0016255,GO:0016758,GO:0042765,GO:0051751	8
gene-TPHA_0A00200	PF17733.8	NA	100
gene-TPHA_0A00210		NA	100
gene-TPHA_0A00220	PF00370.28	GO:0005975,GO:0016301	3
gene-TPHA_0A00230	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-TPHA_0A00240	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-TPHA_0Atrna3W		NA	100
gene-TPHA_0A00250	PF12090.14	NA	100
gene-TPHA_0A00260	PF05648.20	GO:0005778,GO:0016559	100
gene-TPHA_0A00270	PF05916.17,PF22466.2	NA	100
gene-TPHA_0A00280	PF29020.1,PF29021.1	NA	100
gene-TPHA_0A00290	PF00885.25	GO:0009231,GO:0009349	8
gene-TPHA_0A00300	PF00850.25	NA	100
gene-TPHA_0A00310		NA	100
gene-TPHA_0A00320	PF13928.12	NA	100
gene-TPHA_0A00330	PF03381.21	GO:0016020	100
gene-TPHA_0A00340	PF17056.11	GO:0031505	100
gene-TPHA_0A00350	PF01699.30,PF01699.30,PF03733.19	GO:0016020,GO:0055085	6
gene-TPHA_0A00360	PF01652.25	GO:0003723,GO:0003743,GO:0006413	4
gene-TPHA_0A00370	PF00561.27,PF03959.20,PF12146.16	NA	100
gene-TPHA_0A00380	PF00400.39,PF00400.39,PF17120.12	GO:0005515	100
gene-TPHA_0A00390	PF00448.29,PF01591.25,PF08433.17,PF24883.3	GO:0003873,GO:0005524,GO:0005525,GO:0006000,GO:0006614	3
gene-TPHA_0A00400	PF00800.24	GO:0004664,GO:0009094	8
gene-TPHA_0A00410	PF03198.21	NA	100
gene-TPHA_0A00420		NA	100
gene-TPHA_0A00430	PF05178.18,PF12936.13	NA	100
gene-TPHA_0A00440	PF05255.17	NA	100
gene-TPHA_0A00450	PF00276.26,PF03939.19	GO:0003735,GO:0005840,GO:0006412	4
gene-TPHA_0A00460	PF00056.30,PF02866.24	GO:0016491,GO:0016616	8
gene-TPHA_0A00470	PF01090.26	GO:0003735,GO:0005840,GO:0006412	4
gene-TPHA_0A00480	PF17135.10	NA	100
gene-TPHA_0A00490	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-TPHA_0A00500		NA	100
gene-TPHA_0A00510	PF00399.25,PF00399.25	GO:0005199,GO:0005618	7
gene-TPHA_0A00520	PF12550.14	NA	100
gene-TPHA_0A00530	PF01909.30,PF03828.25,PF22600.3	GO:0016779	8
gene-TPHA_0A00540	PF00472.27	GO:0003747,GO:0006415	100
gene-TPHA_0A00550	PF12783.14,PF16206.10,PF16213.12	NA	100
gene-TPHA_0A00560	PF00566.26,PF23436.2,PF23436.2	NA	100
