gene_id	pfam_ids	go_ids	bin_id
gene-MD484_g1	PF12770.13	NA	100
gene-MD484_g2		NA	100
gene-MD484_g3	PF00078.33	NA	1
gene-MD484_g4	PF00226.37	NA	100
gene-MD484_g5		NA	100
gene-MD484_g6	PF01070.25	GO:0016491	8
gene-MD484_g7	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MD484_g8		NA	100
gene-MD484_g9	PF00270.36,PF00271.38,PF07717.23,PF21010.3,PF24899.2,PF28719.1	GO:0003676,GO:0005524	4
gene-MD484_g10	PF01776.23	GO:0003735,GO:0005840,GO:0006412	4
gene-MD484_g11	PF01472.27,PF01509.24,PF08068.18,PF16198.11	GO:0003723,GO:0006396	4
gene-MD484_g12	PF00176.30,PF00271.38,PF04851.22,PF11496.15,PF13892.12	GO:0003677,GO:0005524,GO:0016787,GO:0070823	4
gene-MD484_g13	PF00206.26,PF10415.15	GO:0006099,GO:0016829	8
gene-MD484_g14	PF05648.20	GO:0005778,GO:0016559	100
gene-MD484_g15	PF04055.28	GO:0003824,GO:0051536	8
gene-MD484_g16		NA	100
gene-MD484_g17		NA	100
gene-MD484_g18	PF00198.29,PF00364.29,PF02817.23	GO:0016746	8
gene-MD484_g19	PF04880.19	NA	100
gene-MD484_g20		NA	100
gene-MD484_g21	PF09751.15	NA	100
gene-MD484_g22	PF10187.16	NA	100
gene-MD484_g23		NA	100
gene-MD484_g24	PF00892.27,PF06027.19,PF15341.12	GO:0000462,GO:0005730,GO:0016020,GO:0022857,GO:0030686,GO:0030688,GO:0055085	6
gene-MD484_g25		NA	100
gene-MD484_g26	PF01535.27,PF01535.27,PF12854.14,PF13041.13,PF13812.13,PF13812.13,PF13812.13,PF13812.13,PF17177.11,PF23276.3	NA	100
gene-MD484_g27	PF00076.29,PF00400.39,PF08662.18,PF10297.15	GO:0003723,GO:0005515,GO:0005634,GO:0006355	4
gene-MD484_g28		NA	100
gene-MD484_g29	PF01728.26,PF07780.18,PF11861.14	GO:0005634,GO:0006364,GO:0008168,GO:0032259	8
gene-MD484_g30	PF04241.21	NA	100
gene-MD484_g31	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-MD484_g32		NA	100
gene-MD484_g33	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-MD484_g34	PF00642.31,PF00642.31,PF18345.8	GO:0046872	100
gene-MD484_g35	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MD484_g36		NA	100
gene-MD484_g37	PF00621.26,PF28623.1	GO:0005085	100
gene-MD484_g38	PF03372.30	GO:0003824	8
gene-MD484_g39	PF00675.26,PF05193.27	NA	100
gene-MD484_g40	PF10453.15	NA	100
gene-MD484_g41	PF00013.36,PF00013.36,PF00013.36	GO:0003723	4
gene-MD484_g42	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-MD484_g43	PF00550.32	NA	100
gene-MD484_g44	PF01237.24,PF01237.24,PF01237.24	GO:0008289	100
gene-MD484_g45	PF00270.36,PF00271.38	GO:0003676,GO:0005524	4
gene-MD484_g46	PF00642.31,PF01480.23	GO:0046872	100
gene-MD484_g47	PF10441.15	NA	100
gene-MD484_g48	PF00013.36,PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29993.1,PF29998.1	GO:0003723	4
gene-MD484_g49	PF03223.21	GO:0033180,GO:0046961,GO:1902600	6
gene-MD484_g50		NA	100
gene-MD484_g51	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-MD484_g52	PF00581.26	NA	100
gene-MD484_g53	PF01491.23	GO:0008199,GO:0016226	100
gene-MD484_g54	PF00400.39,PF00400.39	GO:0005515	100
gene-MD484_g55	PF00439.31,PF00439.31,PF17035.11	GO:0005515	100
gene-MD484_g56	PF01585.29,PF12171.15,PF12874.14	GO:0003676	4
gene-MD484_g57	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-MD484_g58	PF01212.28	GO:0006520,GO:0016829	8
gene-MD484_g59		NA	100
gene-MD484_g60		NA	100
gene-MD484_g61	PF00400.39,PF00400.39,PF00400.39,PF12894.14	GO:0005515	100
gene-MD484_g62		NA	100
gene-MD484_g63		NA	100
gene-MD484_g64		NA	100
gene-MD484_g65	PF04117.18	GO:0016020	100
gene-MD484_g66		NA	100
gene-MD484_g67	PF01981.22	GO:0004045	8
gene-MD484_g68	PF03661.19	GO:0016020	100
gene-MD484_g69		NA	100
gene-MD484_g70	PF00564.31,PF00571.34,PF00571.34,PF00571.34,PF00571.34	GO:0005515	100
gene-MD484_g71	PF00069.32,PF07714.24,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MD484_g72	PF13012.12	NA	100
gene-MD484_g73	PF00493.30,PF01078.28,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	GO:0003677,GO:0005524,GO:0016887	4
gene-MD484_g74	PF04055.28,PF06968.19	GO:0003824,GO:0051536	8
gene-MD484_g75	PF07742.18	NA	100
gene-MD484_g76		NA	100
gene-MD484_g77	PF00096.33,PF00096.33	NA	100
gene-MD484_g78	PF04934.20	GO:0003712,GO:0006357,GO:0016592	100
gene-MD484_g79	PF01217.27,PF07093.17,PF07093.17	NA	100
gene-MD484_g80	PF01990.23	GO:0034220,GO:0046961	6
gene-MD484_g81		NA	100
gene-MD484_g82	PF00125.31	GO:0003677	4
gene-MD484_g83	PF05721.20	NA	100
gene-MD484_g84	PF11919.14,PF16507.12,PF23096.2	NA	100
gene-MD484_g85	PF00642.31,PF00642.31,PF18044.8	GO:0046872	100
gene-MD484_g86	PF01633.27,PF01636.30	NA	100
gene-MD484_g87		NA	100
gene-MD484_g88	PF00226.37,PF00684.26,PF01556.24	GO:0031072,GO:0051082	100
gene-MD484_g89	PF00069.32,PF00704.35,PF07714.24	GO:0004672,GO:0005524,GO:0005975,GO:0006468	3
gene-MD484_g90	PF01612.27	GO:0003676,GO:0006139,GO:0008408	4
gene-MD484_g91		NA	100
gene-MD484_g92		NA	100
gene-MD484_g93	PF01997.22	GO:0043565	4
gene-MD484_g94		NA	100
gene-MD484_g95	PF11919.14,PF16507.12,PF16507.12,PF23096.2	NA	100
gene-MD484_g96		NA	100
gene-MD484_g97	PF02551.22,PF13622.13,PF20789.4	NA	100
gene-MD484_g98	PF05181.19	NA	100
gene-MD484_g99	PF00850.25	NA	100
gene-MD484_g100		NA	100
gene-MD484_g101	PF00549.25,PF08442.16	GO:0003824	8
gene-MD484_g102	PF27955.2	NA	100
gene-MD484_g103	PF05700.17	GO:0006397	8
gene-MD484_g104	PF00329.26	GO:0008137	6
gene-MD484_g105	PF10310.16	NA	100
gene-MD484_g106	PF02466.25	NA	100
gene-MD484_g107		NA	100
gene-MD484_g108	PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-MD484_g109		NA	100
gene-MD484_g110	PF02902.26	GO:0006508,GO:0008234	5
gene-MD484_g111		NA	100
gene-MD484_g112	PF07690.22	GO:0022857,GO:0055085	6
gene-MD484_g113	PF09994.15	NA	100
gene-MD484_g114	PF14938.13	GO:0006886	6
gene-MD484_g115	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-MD484_g116	PF08426.16,PF08426.16	NA	100
gene-MD484_g117		NA	100
gene-MD484_g118	PF00294.30,PF04227.18	GO:0004730	8
gene-MD484_g119	PF00271.38,PF04851.22,PF30411.1	GO:0003677,GO:0005524,GO:0016787	4
gene-MD484_g120	PF01694.29,PF01694.29	GO:0004252,GO:0016020	8
gene-MD484_g121	PF07779.19	NA	100
gene-MD484_g122	PF08559.16	GO:0005634,GO:0031144,GO:0071630	8
gene-MD484_g123		NA	100
gene-MD484_g124		NA	100
gene-MD484_g125	PF03177.21,PF08801.18	NA	100
gene-MD484_g126	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MD484_g127	PF01794.26,PF08022.19,PF08030.18	GO:0016491	8
gene-MD484_g128	PF02301.24	NA	100
gene-MD484_g129	PF04494.21	NA	100
gene-MD484_g130		NA	100
gene-MD484_g131	PF01717.25	GO:0003871,GO:0008270	8
gene-MD484_g132	PF01294.24	GO:0003735,GO:0005840,GO:0006412	4
gene-MD484_g133	PF00173.34,PF00487.31	GO:0006629	8
gene-MD484_g134	PF08316.17	NA	100
gene-MD484_g135	PF00117.35,PF00977.28,PF01174.26,PF07685.21	GO:0000105,GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
gene-MD484_g136	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-MD484_g137	PF00154.28,PF08423.18,PF13481.13,PF14520.13	NA	100
gene-MD484_g138	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
