gene_id	pfam_ids	go_ids	bin_id
gene-YALI2_A00001g	PF05970.21,PF07728.21,PF13245.13,PF13401.13,PF13604.13	GO:0000723,GO:0003678,GO:0005524,GO:0006281,GO:0016887	3
gene-YALI2_A00694g	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-YALI2_A00693g		NA	100
gene-YALI2_A00001r		NA	100
gene-YALI2_A00002r		NA	100
gene-YALI2_A00002g	PF03169.21	GO:0035673	6
gene-YALI2_A00003g	PF00012.27,PF06723.20	GO:0005524,GO:0016887	8
gene-YALI2_A00004g	PF14610.13	NA	100
gene-YALI2_A00005g		NA	100
gene-YALI2_A00692g		NA	100
gene-YALI2_A00006g		NA	100
gene-YALI2_A00001t		NA	100
gene-YALI2_A00691g	PF00133.29,PF08264.20,PF09334.18,PF19302.6	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-YALI2_A00007g	PF01926.30,PF02421.25,PF02824.28,PF16897.11	GO:0005525	100
gene-YALI2_A00690g		NA	100
gene-YALI2_A00008g	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-YALI2_A00689g		NA	100
gene-YALI2_A00688g		NA	100
gene-YALI2_A00687g		NA	100
gene-YALI2_A00686g	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-YALI2_A00009g	PF04930.21	NA	100
gene-YALI2_A00002t		NA	100
gene-YALI2_A00010g	PF12330.15	NA	100
gene-YALI2_A00685g	PF00083.31,PF03092.23,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-YALI2_A00011g		NA	100
gene-YALI2_A00684g		NA	100
gene-YALI2_A00683g	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
gene-YALI2_A00682g	PF02463.26,PF06470.19,PF13304.13,PF13304.13,PF13476.13	GO:0005515,GO:0005524,GO:0005694,GO:0006302,GO:0016887,GO:0051276	3
gene-YALI2_A00012g	PF05891.19,PF13649.13	GO:0006480,GO:0008168	8
gene-YALI2_A00681g		NA	100
gene-YALI2_A00680g		NA	100
gene-YALI2_A00013g		NA	100
gene-YALI2_A00003t		NA	100
gene-YALI2_A00014g	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF03009.24,PF03105.25,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF25329.2	GO:0005515,GO:0006629,GO:0008081	8
gene-YALI2_A00679g	PF00085.27,PF02114.23	NA	100
gene-YALI2_A00678g	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
gene-YALI2_A00015g		NA	100
gene-YALI2_A00016g	PF14474.12	NA	100
gene-YALI2_A00677g	PF00248.28	NA	100
gene-YALI2_A00676g	PF07690.22	GO:0022857,GO:0055085	6
gene-YALI2_A00675g	PF00149.34	GO:0016787	8
gene-YALI2_A00017g	PF01150.24	GO:0016787	8
gene-YALI2_A00674g	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-YALI2_A00018g	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-YALI2_A00019g	PF11712.14	GO:0070072	100
gene-YALI2_A00020g	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-YALI2_A00021g	PF13242.13,PF13344.13	NA	100
gene-YALI2_A00673g	PF00240.30,PF01428.24,PF11976.15	GO:0005515,GO:0008270	100
gene-YALI2_A00022g		NA	100
gene-YALI2_A00672g	PF09349.16	NA	100
gene-YALI2_A00671g	PF00590.26,PF13241.13	GO:0008168	8
gene-YALI2_A00023g	PF00144.30	NA	100
gene-YALI2_A00004t		NA	100
gene-YALI2_A00005t		NA	100
gene-YALI2_A00024g		NA	100
gene-YALI2_A00006t		NA	100
gene-YALI2_A00670g	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12265.15	GO:0005515	100
gene-YALI2_A00669g	PF00493.30,PF07728.21,PF14551.12,PF17207.10,PF17855.8,PF21933.3	GO:0003677,GO:0005524,GO:0016887	4
gene-YALI2_A00668g	PF04729.20	GO:0005634,GO:0006325	100
gene-YALI2_A00025g	PF07064.20,PF25440.3	NA	100
gene-YALI2_A00667g	PF05347.22,PF13233.13	NA	100
gene-YALI2_A00026g	PF00561.27,PF12697.14	NA	100
gene-YALI2_A00666g		NA	100
gene-YALI2_A00665g		NA	100
gene-YALI2_A00664g	PF00724.27	GO:0010181,GO:0016491	8
gene-YALI2_A00027g		NA	100
gene-YALI2_A00028g		NA	100
gene-YALI2_A00029g	PF02463.26,PF13175.13,PF13476.13	GO:0006302,GO:0016887	3
gene-YALI2_A00030g	PF13476.13	GO:0006302,GO:0016887	3
gene-YALI2_A00663g	PF00651.38	GO:0005515	100
