gene_id	pfam_ids	go_ids	bin_id
gene-GVI51_A00011	PF10528.15,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3,PF20646.3	NA	100
gene-GVI51_A00033		NA	100
gene-GVI51_A00055	PF01363.28	GO:0046872	100
gene-GVI51_A00077	PF02516.21,PF21436.3	GO:0016020	100
gene-GVI51_A00099	PF12330.15	NA	100
gene-GVI51_A00121	PF04420.20	GO:0071816	100
gene-GVI51_A00143	PF01214.24	GO:0005956,GO:0019887	100
gene-GVI51_A00165	PF00226.37,PF07743.19	GO:0051259	100
gene-GVI51_A00187	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
gene-GVI51_A00209	PF06127.17	NA	100
gene-GVI51_A00231	PF00330.26,PF00694.26	NA	100
gene-GVI51_A00253	PF29955.1	NA	100
gene-GVI51_A00275	PF00227.32,PF10584.15	GO:0005839,GO:0006511,GO:0019773,GO:0030163	8
gene-GVI51_A00297	PF01222.23	GO:0016020,GO:0016126,GO:0016628	8
gene-GVI51_A00319	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-GVI51_A00341	PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26,PF00806.26	GO:0003723	4
gene-GVI51_A00363	PF00122.26,PF00690.32,PF00702.33	NA	100
gene-GVI51_A00385	PF00122.26,PF00689.27,PF00690.32,PF00702.33,PF13246.13	NA	100
gene-GVI51_A00407	PF29134.1	NA	100
gene-GVI51_A00429	PF00400.39,PF00400.39	GO:0005515	100
gene-GVI51_A00451	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-GVI51_A00473	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF12894.14,PF24807.2	GO:0005515	100
gene-GVI51_A00495	PF01105.30	NA	100
gene-GVI51_A00517		NA	100
gene-GVI51_A00539		NA	100
gene-GVI51_A00561		NA	100
gene-GVI51_A00583	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A00605	PF12816.14,PF23410.5,PF23413.2	NA	100
gene-GVI51_A00627	PF04182.19,PF20222.4,PF21552.5	NA	100
gene-GVI51_A00649	PF04855.18	GO:0000228,GO:0006338	100
gene-GVI51_A00671	PF00383.30	NA	100
gene-GVI51_A00693	PF12009.14	GO:0003964	1
gene-GVI51_A00715	PF03915.19,PF23153.2	NA	100
gene-GVI51_A00737	PF09462.16,PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-GVI51_A00759	PF00097.32,PF00642.31,PF13445.13,PF13920.13,PF13923.13	GO:0046872	100
gene-GVI51_A00781	PF06398.18	NA	100
gene-GVI51_A00803		NA	100
gene-GVI51_A00825	PF13430.12	NA	100
gene-GVI51_A00847	PF01467.33	GO:0003824,GO:0009058	8
gene-GVI51_A00869	PF00206.26,PF10415.15	GO:0006099,GO:0016829	8
gene-GVI51_A00891	PF13422.12,PF24681.2,PF24681.2	NA	100
gene-GVI51_A00913	PF07247.18	NA	100
gene-GVI51_A00935		NA	100
gene-GVI51_A00957	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-GVI51_A00979	PF08580.16	NA	100
gene-GVI51_A01001	PF00387.26,PF00388.26,PF09279.18	GO:0004435,GO:0006629,GO:0007165,GO:0035556	3
gene-GVI51_A01023		NA	100
gene-GVI51_A01045	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01067	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-GVI51_A01089	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01111	PF07691.18,PF10528.15	NA	100
gene-GVI51_A01133	PF11593.14	GO:0003712,GO:0006357,GO:0016592	100
gene-GVI51_A01155	PF07691.18,PF10528.15	NA	100
gene-GVI51_A01177	PF11593.14	GO:0003712,GO:0006357,GO:0016592	100
gene-GVI51_A01199	PF00290.27,PF00291.32	GO:0004834,GO:0006568	8
gene-GVI51_A01221	PF03200.23,PF06202.21,PF16923.12,PF22422.3	NA	100
gene-GVI51_A01243	PF29664.1	NA	100
gene-GVI51_A01265		NA	100
gene-GVI51_A01287	PF01248.32	NA	100
gene-GVI51_A01309	PF01246.27	NA	100
gene-GVI51_A01331		NA	100
gene-GVI51_A01353	PF07106.20	NA	100
gene-GVI51_A01375	PF00096.33,PF00096.33	NA	100
gene-GVI51_A01397		NA	100
gene-GVI51_A01419		NA	100
gene-GVI51_A01441	PF22575.2,PF22575.2,PF22575.2	GO:0045944,GO:0051321	100
gene-GVI51_A01463	PF00857.27	NA	100
gene-GVI51_A01485	PF04488.22	NA	100
gene-GVI51_A01507	PF00750.26,PF03485.22,PF05746.22	GO:0000166,GO:0004814,GO:0005524,GO:0005737,GO:0006420	8
gene-GVI51_A01529	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01551	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01573	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01595	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-GVI51_A01617	PF01391.24,PF01391.24,PF15901.11,PF15902.13,PF15902.13	NA	100
gene-GVI51_A01639		NA	100
gene-GVI51_A01661	PF00454.34,PF02259.30,PF20175.4,PF20206.5	GO:0005515	100
gene-GVI51_A01683		NA	100
gene-GVI51_A01705	PF04194.19	GO:0005737	100
gene-GVI51_A01727	PF00009.34,PF01926.30,PF04760.22,PF11987.14,PF22042.3	GO:0003924,GO:0005525	8
gene-GVI51_A01749		NA	100
gene-GVI51_A01771	PF30191.1	NA	100
gene-GVI51_A01793	PF00339.35,PF02752.28	NA	100
gene-GVI51_A01815		NA	100
gene-GVI51_A01837	PF00587.31,PF03129.26,PF09180.17	GO:0000166,GO:0004812,GO:0004827,GO:0005524,GO:0005737,GO:0006418,GO:0006433	8
gene-GVI51_A01859	PF00152.26,PF01336.32,PF20917.3	GO:0000166,GO:0003676,GO:0004812,GO:0005524,GO:0006418	4
gene-GVI51_A01881	PF08643.17	NA	100
gene-GVI51_A01903	PF00018.35,PF04366.18,PF07653.24,PF14604.13	GO:0005515	100
gene-GVI51_A01925		NA	100
gene-GVI51_A01947	PF00750.26,PF03485.22,PF05746.22	GO:0000166,GO:0004814,GO:0005524,GO:0005737,GO:0006420	8
gene-GVI51_A01969	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A01991	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A02013		NA	100
gene-GVI51_A02035		NA	100
gene-GVI51_A02057		NA	100
gene-GVI51_A02079	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-GVI51_A02101		NA	100
gene-GVI51_A02123	PF08622.18	GO:0006979	3
gene-GVI51_A02145	PF02777.24	GO:0004784,GO:0006801,GO:0046872	8
gene-GVI51_A02167	PF08316.17	NA	100
gene-GVI51_A02189	PF00026.29	NA	100
gene-GVI51_A02211		NA	100
gene-GVI51_A02233	PF27772.1	GO:0045182	100
gene-GVI51_A02255	PF17076.14,PF22874.1,PF22876.2	GO:0031505	100
gene-GVI51_A02277	PF04193.20,PF04193.20	NA	100
gene-GVI51_A02299	PF00070.34,PF07992.21,PF13738.13	GO:0016491	8
gene-GVI51_A02321	PF00735.25	GO:0005525	100
gene-GVI51_A02343	PF00591.28	GO:0016757	8
gene-GVI51_A02365	PF18520.7	NA	100
gene-GVI51_A02387		NA	100
gene-GVI51_A02409	PF00790.26,PF02883.27,PF03127.20,PF18308.7	GO:0006886,GO:0016192,GO:0035091,GO:0043130	6
gene-GVI51_A02431	PF07529.19,PF13921.13	NA	100
gene-GVI51_A02453	PF13862.12	NA	100
gene-GVI51_A02475		NA	100
gene-GVI51_A02497	PF11976.15	NA	100
gene-GVI51_A02519		NA	100
gene-GVI51_A02541	PF00004.36,PF07728.21,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-GVI51_A02563	PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-GVI51_A02585	PF08552.17	GO:0006673,GO:0070917	8
gene-GVI51_A02607	PF00248.28	NA	100
gene-GVI51_A02629	PF00498.32	GO:0005515	100
gene-GVI51_A02651	PF08652.18	NA	100
gene-GVI51_A02673	PF03795.21	NA	100
gene-GVI51_A02695	PF00704.35	GO:0005975	8
gene-GVI51_A02717	PF05719.17	GO:0070273	100
