gene_id	pfam_ids	go_ids	bin_id
gene-IMSHALPRED_000001		NA	100
gene-IMSHALPRED_000002	PF12706.14,PF13483.13	NA	100
gene-IMSHALPRED_000003		NA	100
gene-IMSHALPRED_000004	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF13540.13,PF25390.2	NA	100
gene-IMSHALPRED_000005		NA	100
gene-IMSHALPRED_000006	PF00550.32	NA	100
gene-IMSHALPRED_000007		NA	100
gene-IMSHALPRED_000008	PF04488.22	NA	100
gene-IMSHALPRED_000009	PF00400.39,PF00400.39	GO:0005515	100
gene-IMSHALPRED_000010	PF04857.27,PF04857.27	NA	100
gene-IMSHALPRED_000011	PF01179.28,PF02727.22,PF02728.23	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-IMSHALPRED_000012	PF11309.14	NA	100
gene-IMSHALPRED_000013	PF00501.35,PF13193.13	NA	100
gene-IMSHALPRED_000014		NA	100
gene-IMSHALPRED_000015	PF05653.21	GO:0015095,GO:0015693,GO:0016020	6
gene-IMSHALPRED_000016	PF02678.23,PF02678.23	NA	100
gene-IMSHALPRED_000017		NA	100
gene-IMSHALPRED_000018	PF07690.22	GO:0022857,GO:0055085	6
gene-IMSHALPRED_000019		NA	100
gene-IMSHALPRED_000020	PF01761.27,PF13685.13,PF24621.3	NA	100
gene-IMSHALPRED_000021	PF01596.24,PF13578.13	GO:0008171	8
gene-IMSHALPRED_000022	PF01408.29,PF02894.23,PF04982.20,PF22725.2	GO:0000166	100
gene-IMSHALPRED_000023	PF00005.34,PF00005.34,PF12848.14	GO:0005524,GO:0016887	8
gene-IMSHALPRED_000024	PF00004.36,PF16450.12,PF17862.8	GO:0005524,GO:0016887	8
gene-IMSHALPRED_000025	PF00179.32	NA	100
gene-IMSHALPRED_000026		NA	100
gene-IMSHALPRED_000027		NA	100
gene-IMSHALPRED_000028	PF02133.22	GO:0016020,GO:0022857,GO:0055085	6
gene-IMSHALPRED_000029	PF00018.35	GO:0005515	100
gene-IMSHALPRED_000030		NA	100
gene-IMSHALPRED_000031	PF16899.11	NA	100
gene-IMSHALPRED_000032	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-IMSHALPRED_000033		NA	100
gene-IMSHALPRED_000034		NA	100
gene-IMSHALPRED_000035	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-IMSHALPRED_000036		NA	100
gene-IMSHALPRED_000037		NA	100
gene-IMSHALPRED_000038		NA	100
gene-IMSHALPRED_000039		NA	100
gene-IMSHALPRED_000040		NA	100
gene-IMSHALPRED_000041		NA	100
gene-IMSHALPRED_000042		NA	100
gene-IMSHALPRED_000043	PF10544.16,PF13455.14	NA	100
gene-IMSHALPRED_000044	PF06058.20	GO:0000290,GO:0008047,GO:0043085	8
gene-IMSHALPRED_000045	PF21310.4,PF22669.3,PF22669.3	GO:0016791,GO:0046856	8
gene-IMSHALPRED_000046		NA	100
gene-IMSHALPRED_000047	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-IMSHALPRED_000048	PF01937.25	NA	100
