gene_id	pfam_ids	go_ids	bin_id
gene-K435DRAFT_847002		NA	100
gene-K435DRAFT_739995		NA	100
gene-K435DRAFT_847004		NA	100
gene-K435DRAFT_739999	PF10032.15	GO:0005783,GO:0045047	100
gene-K435DRAFT_787652		NA	100
gene-K435DRAFT_814657	PF00795.28	NA	100
gene-K435DRAFT_641565		NA	100
gene-K435DRAFT_61		NA	100
gene-K435DRAFT_787654	PF10032.15	GO:0005783,GO:0045047	100
gene-K435DRAFT_76		NA	100
gene-K435DRAFT_82		NA	100
gene-K435DRAFT_847007		NA	100
gene-K435DRAFT_787656		NA	100
gene-K435DRAFT_771699		NA	100
gene-K435DRAFT_641495		NA	100
gene-K435DRAFT_641387		NA	100
gene-K435DRAFT_787658	PF10032.15	GO:0005783,GO:0045047	100
gene-K435DRAFT_641683		NA	100
gene-K435DRAFT_641072	PF18759.8	NA	100
gene-K435DRAFT_558557		NA	100
gene-K435DRAFT_628154		NA	100
gene-K435DRAFT_561704		NA	100
gene-K435DRAFT_641821	PF26792.1	NA	100
gene-K435DRAFT_847015		NA	100
gene-K435DRAFT_641286	PF18759.8	NA	100
gene-K435DRAFT_771701	PF20149.5	NA	100
gene-K435DRAFT_563750	PF13245.13,PF13604.13	NA	100
gene-K435DRAFT_642008	PF14214.12	NA	100
gene-K435DRAFT_555761	PF20209.4	NA	100
gene-K435DRAFT_847021		NA	100
gene-K435DRAFT_771702	PF04479.19	GO:0016020	100
gene-K435DRAFT_832696		NA	100
gene-K435DRAFT_325		NA	100
gene-K435DRAFT_300	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-K435DRAFT_814661	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
gene-K435DRAFT_707700	PF00171.28	GO:0016491	8
gene-K435DRAFT_771708		NA	100
gene-K435DRAFT_436		NA	100
gene-K435DRAFT_641871	PF02383.24	GO:0016791	8
gene-K435DRAFT_824746	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-K435DRAFT_958748		NA	100
gene-K435DRAFT_713		NA	100
gene-K435DRAFT_832704	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-K435DRAFT_824747	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-K435DRAFT_740025		NA	100
gene-K435DRAFT_707713	PF00076.29,PF16367.12	GO:0003723	4
gene-K435DRAFT_771720	PF05091.19	GO:0003743,GO:0005737,GO:0005852	100
gene-K435DRAFT_641439	PF04511.21,PF08551.17	GO:0006890,GO:0016020	6
gene-K435DRAFT_577241		NA	100
gene-K435DRAFT_847038	PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01476.27,PF01522.27,PF23473.2	GO:0005975,GO:0016810	8
gene-K435DRAFT_707727	PF00076.29,PF00076.29	GO:0003723	4
gene-K435DRAFT_814672	PF04506.19	GO:0006488,GO:0016020	8
gene-K435DRAFT_965	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-K435DRAFT_771724		NA	100
gene-K435DRAFT_771725	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-K435DRAFT_771727	PF01205.26,PF05773.28	GO:0005515	100
gene-K435DRAFT_847043		NA	100
gene-K435DRAFT_771728	PF01083.29	GO:0016787	8
gene-K435DRAFT_740057	PF01083.29	GO:0016787	8
gene-K435DRAFT_771730	PF01476.27,PF01476.27,PF01476.27,PF01522.27	GO:0005975,GO:0016810	8
gene-K435DRAFT_771731	PF08652.18	NA	100
gene-K435DRAFT_641407		NA	100
gene-K435DRAFT_740062	PF13462.13	NA	100
gene-K435DRAFT_707751	PF01399.34	NA	100
gene-K435DRAFT_832722	PF01979.27,PF07969.18	GO:0016787	8
gene-K435DRAFT_787698	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_740073	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_787700		NA	100
gene-K435DRAFT_641055	PF00226.37,PF05207.19	NA	100
gene-K435DRAFT_771740	PF00390.25,PF03949.22	GO:0004470,GO:0016616,GO:0051287	8
gene-K435DRAFT_576479		NA	100
gene-K435DRAFT_847058		NA	100
gene-K435DRAFT_1805		NA	100
gene-K435DRAFT_1844		NA	100
gene-K435DRAFT_771741	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_847061		NA	100
gene-K435DRAFT_1924		NA	100
gene-K435DRAFT_t3		NA	100
gene-K435DRAFT_847062	PF09813.15	NA	100
gene-K435DRAFT_1982		NA	100
gene-K435DRAFT_847063	PF08045.17,PF08045.17	NA	100
gene-K435DRAFT_771745	PF01557.24	GO:0003824	8
gene-K435DRAFT_847065	PF01557.24	GO:0003824	8
gene-K435DRAFT_740094	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_881898	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_847068	PF00501.35,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_642028	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_847070		NA	100
gene-K435DRAFT_642079	PF00501.35,PF01370.28,PF07993.19,PF23562.3	NA	100
gene-K435DRAFT_641911	PF00743.26,PF13450.13,PF13738.13	GO:0004499,GO:0050660,GO:0050661	2
gene-K435DRAFT_740107		NA	100
gene-K435DRAFT_814689		NA	100
gene-K435DRAFT_847075	PF00173.34	NA	100
gene-K435DRAFT_2581	PF00035.33,PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-K435DRAFT_2695		NA	100
gene-K435DRAFT_824776	PF00462.31	NA	100
gene-K435DRAFT_771755		NA	100
gene-K435DRAFT_832748		NA	100
gene-K435DRAFT_740117	PF04588.19	NA	100
gene-K435DRAFT_707804	PF04096.21,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12,PF13634.12	GO:0005643,GO:0006913,GO:0017056	6
gene-K435DRAFT_2846		NA	100
gene-K435DRAFT_707807	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
gene-K435DRAFT_814695		NA	100
gene-K435DRAFT_2958		NA	100
gene-K435DRAFT_958803	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-K435DRAFT_771760	PF27710.1	NA	100
gene-K435DRAFT_771761	PF02230.23	GO:0016787	8
gene-K435DRAFT_814699	PF00076.29	GO:0003723	4
gene-K435DRAFT_771764		NA	100
gene-K435DRAFT_958807	PF04802.23,PF22972.4	NA	100
gene-K435DRAFT_771766	PF00856.34,PF02064.22	GO:0005515,GO:0005742,GO:0006886,GO:0030150	6
gene-K435DRAFT_958810		NA	100
gene-K435DRAFT_958811	PF05602.18	GO:0016020	100
gene-K435DRAFT_3348		NA	100
gene-K435DRAFT_3438	PF00244.27	NA	100
gene-K435DRAFT_824790	PF07819.20,PF25140.2	GO:0016788	8
gene-K435DRAFT_824791	PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF21323.3	GO:0003677	4
gene-K435DRAFT_3501	PF00144.30	NA	100
gene-K435DRAFT_740152	PF00144.30	NA	100
gene-K435DRAFT_3635	PF00144.30	NA	100
gene-K435DRAFT_787740	PF00144.30	NA	100
gene-K435DRAFT_832764		NA	100
gene-K435DRAFT_740163	PF00144.30	NA	100
gene-K435DRAFT_771775	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-K435DRAFT_t2		NA	100
gene-K435DRAFT_958818	PF00144.30	NA	100
gene-K435DRAFT_847105	PF00144.30	NA	100
gene-K435DRAFT_847106	PF15456.12	NA	100
gene-K435DRAFT_707862	PF26545.1	NA	100
gene-K435DRAFT_3799		NA	100
gene-K435DRAFT_641395	PF04061.20	GO:0005789,GO:0016020	100
gene-K435DRAFT_814717	PF00763.29,PF02882.26	GO:0004488	8
gene-K435DRAFT_847111	PF04979.20	GO:0004864,GO:0009966	100
gene-K435DRAFT_832771	PF08202.17	GO:0000444,GO:0007059,GO:0051301	7
