gene_id	pfam_ids	go_ids	bin_id
gene-HII31_00298	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13202.13,PF13405.13,PF13499.13,PF13499.13,PF13833.13	GO:0005509	100
gene-HII31_00245	PF04912.20	GO:0005869,GO:0007017	100
gene-HII31_00262	PF00652.29,PF16499.12,PF17801.8	GO:0004553,GO:0005975	8
gene-HII31_00123		NA	100
gene-HII31_00365	PF00581.26	NA	100
gene-HII31_00366	PF00378.26,PF16113.11	NA	100
gene-HII31_00221	PF01565.29,PF08031.18	GO:0016491,GO:0050660	8
gene-HII31_00164	PF01432.27	GO:0004222,GO:0006508	5
gene-HII31_00021	PF04564.22	GO:0004842,GO:0016567	5
gene-HII31_00098		NA	100
gene-HII31_00327	PF01096.24,PF07500.20,PF08711.17	GO:0003676,GO:0006351,GO:0008270	4
gene-HII31_00303	PF01765.25	NA	100
gene-HII31_00135	PF00400.39	GO:0005515	100
gene-HII31_00113	PF13577.13	NA	100
gene-HII31_00088		NA	100
gene-HII31_00071	PF05179.21	NA	100
gene-HII31_00137	PF20253.4	NA	100
gene-HII31_00117	PF20253.4	NA	100
gene-HII31_00219	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-HII31_00167		NA	100
gene-HII31_00203		NA	100
gene-HII31_00371	PF13826.13	NA	100
gene-HII31_00385	PF01328.23	GO:0004601	8
gene-HII31_00397	PF20253.4	NA	100
gene-HII31_00028	PF01480.23	NA	100
gene-HII31_00044	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-HII31_00075		NA	100
gene-HII31_00403		NA	100
gene-HII31_00186	PF00565.24	NA	100
gene-HII31_00046	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-HII31_00224		NA	100
gene-HII31_00104	PF07034.18,PF18137.8,PF18137.8	NA	100
gene-HII31_00020	PF01585.29,PF13821.12	GO:0003676	4
gene-HII31_00208	PF00258.31,PF02525.23,PF03358.21	GO:0010181,GO:0016491	8
gene-HII31_00244		NA	100
gene-HII31_00295	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-HII31_00118	PF11338.14	NA	100
gene-HII31_00248	PF08101.17	NA	100
gene-HII31_00216	PF01135.26,PF01209.25,PF02390.24,PF05175.21,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0006400,GO:0008168,GO:0008176,GO:0008757	8
gene-HII31_00052	PF07690.22	GO:0022857,GO:0055085	6
gene-HII31_00193		NA	100
gene-HII31_00206		NA	100
gene-HII31_00281	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-HII31_00404	PF00106.32,PF08659.17,PF13561.13,PF13561.13	NA	100
gene-HII31_00343	PF06985.18	NA	100
gene-HII31_00333	PF00156.34	NA	100
gene-HII31_00145	PF17784.8	NA	100
gene-HII31_00032	PF00501.35	NA	100
gene-HII31_00036	PF10294.16	NA	100
gene-HII31_00139	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-HII31_00105	PF13499.13	GO:0005509	100
gene-HII31_00227		NA	100
gene-HII31_00176	PF01230.30,PF11969.14	GO:0003824	8
gene-HII31_00238	PF13380.13	NA	100
gene-HII31_00072	PF14323.12,PF16216.11,PF20957.3,PF20958.3	NA	100
gene-HII31_00317		NA	100
gene-HII31_00141	PF01433.27,PF09127.18,PF17900.7	GO:0008237,GO:0008270	8
gene-HII31_00185		NA	100
gene-HII31_00033		NA	100
gene-HII31_00319		NA	100
gene-HII31_00270	PF00860.27,PF02733.23	GO:0004371,GO:0006071,GO:0016020,GO:0022857,GO:0055085	3
gene-HII31_00331	PF05336.20	GO:0016857	8
gene-HII31_00363	PF00646.39,PF12937.13	GO:0005515	100
gene-HII31_00148	PF15463.12	NA	100
gene-HII31_00225	PF00096.33,PF00096.33	NA	100
gene-HII31_00165	PF02492.26,PF07683.20	NA	100
gene-HII31_00127	PF03637.23	NA	100
gene-HII31_00364	PF00400.39,PF00400.39	GO:0005515	100
gene-HII31_00022	PF08447.19,PF13426.14	GO:0005515	100
gene-HII31_00356		NA	100
gene-HII31_00361	PF01124.24	GO:0016020	100
gene-HII31_00027	PF00155.28	GO:0009058,GO:0030170	8
gene-HII31_00395	PF01546.34	GO:0016787	8
gene-HII31_00063	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-HII31_00376	PF14342.12	NA	100
gene-HII31_00041	PF01400.32	GO:0004222,GO:0006508	5
gene-HII31_00197		NA	100
gene-HII31_00258	PF01209.25,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-HII31_00288	PF17132.10	NA	100
gene-HII31_00358	PF26640.1	NA	100
gene-HII31_00099	PF14479.12	NA	100
gene-HII31_00170	PF05832.18	GO:0016020	100
gene-HII31_00293		NA	100
gene-HII31_00368	PF30544.1	NA	100
gene-HII31_00029	PF14832.12	NA	100
gene-HII31_00096	PF09996.15	NA	100
gene-HII31_00326		NA	100
gene-HII31_00392	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-HII31_00233	PF26534.1	NA	100
gene-HII31_00285	PF00083.31,PF00083.31,PF00083.31,PF00172.24,PF04082.24,PF07690.22,PF07690.22	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270,GO:0016020,GO:0022857,GO:0055085	3
gene-HII31_00133	PF00703.28,PF02836.24,PF02837.25,PF02929.24,PF16353.12,PF22666.3	GO:0004553,GO:0004565,GO:0005975,GO:0009341	8
gene-HII31_00194	PF00150.25	GO:0000272,GO:0004553	8
gene-HII31_00173	PF00891.25,PF01425.27	GO:0008171	8
gene-HII31_00162	PF07690.22	GO:0022857,GO:0055085	6
gene-HII31_00267	PF07287.18,PF14330.12	NA	100
gene-HII31_00254	PF04199.20	GO:0004061,GO:0019441	8
gene-HII31_00195		NA	100
gene-HII31_00351		NA	100
gene-HII31_00283	PF07690.22	GO:0022857,GO:0055085	6
gene-HII31_00057	PF02627.27	NA	100
gene-HII31_00391	PF00069.32,PF00659.25,PF03109.23,PF07714.24,PF14531.13	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-HII31_00292	PF07047.18	NA	100
gene-HII31_00367		NA	100
gene-HII31_00399	PF05935.18,PF14269.13	GO:0004062	8
gene-HII31_00070		NA	100
gene-HII31_00101	PF26191.1,PF26200.2	NA	100
gene-HII31_00175	PF00240.30,PF00627.38,PF08284.17,PF09668.17,PF13650.12,PF13975.12	GO:0004190,GO:0005515,GO:0006508	5
gene-HII31_00378	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-HII31_00042	PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-HII31_00083		NA	100
gene-HII31_00152	PF00107.33,PF08240.18	NA	100
gene-HII31_00236	PF04145.21	GO:0005375,GO:0016020,GO:0035434	6
gene-HII31_00172		NA	100
gene-HII31_00136		NA	100
gene-HII31_00068		NA	100
gene-HII31_00205		NA	100
