gene_id	pfam_ids	go_ids	bin_id
gene-K490DRAFT_52550	PF07859.20	GO:0016787	8
gene-K490DRAFT_31226	PF04488.22	NA	100
gene-K490DRAFT_33027	PF05983.17	GO:0003712,GO:0006357,GO:0016592	100
gene-K490DRAFT_31482	PF01569.28	NA	100
gene-K490DRAFT_52554		NA	100
gene-K490DRAFT_52555	PF03151.23	NA	100
gene-K490DRAFT_33038	PF00857.27	NA	100
gene-K490DRAFT_t11		NA	100
gene-K490DRAFT_60769	PF01048.27	GO:0003824,GO:0009116	8
gene-K490DRAFT_31739	PF00175.27,PF00667.27	GO:0016491	8
gene-K490DRAFT_33139	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K490DRAFT_70213	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-K490DRAFT_31285	PF11951.14	NA	100
gene-K490DRAFT_60774	PF00806.26	GO:0003723	4
gene-K490DRAFT_32599	PF00450.29	GO:0004185,GO:0006508	5
gene-K490DRAFT_52565		NA	100
gene-K490DRAFT_5543	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-K490DRAFT_60778		NA	100
gene-K490DRAFT_32897	PF01388.28	GO:0003677	4
gene-K490DRAFT_32910	PF03525.22	GO:0007131	4
gene-K490DRAFT_5451	PF03291.23,PF03291.23,PF13489.13	NA	100
gene-K490DRAFT_32337	PF01399.34,PF10602.16,PF21154.3	NA	100
gene-K490DRAFT_32858	PF00155.28	GO:0009058,GO:0030170	8
gene-K490DRAFT_52570	PF24681.2	NA	100
gene-K490DRAFT_52571	PF03659.22	GO:0051118	8
gene-K490DRAFT_12579	PF11913.14	NA	100
gene-K490DRAFT_60786		NA	100
gene-K490DRAFT_31806	PF12927.13,PF13758.12	NA	100
gene-K490DRAFT_9690	PF06391.19,PF17121.12	NA	100
gene-K490DRAFT_52577	PF11789.15	GO:0008270	100
gene-K490DRAFT_52578		NA	100
gene-K490DRAFT_60792		NA	100
gene-K490DRAFT_52580	PF01419.23,PF22669.3	GO:0016791,GO:0046856	8
gene-K490DRAFT_70225	PF01569.28	NA	100
gene-K490DRAFT_52582		NA	100
gene-K490DRAFT_52583		NA	100
gene-K490DRAFT_70227	PF06325.20,PF08241.19,PF13649.13,PF13847.13,PF21137.4,PF22528.2	GO:0008757	8
gene-K490DRAFT_31122	PF12234.14	NA	100
gene-K490DRAFT_52586		NA	100
gene-K490DRAFT_31964	PF01644.24,PF03142.22,PF08407.18,PF13632.13	GO:0004100	8
gene-K490DRAFT_70230	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-K490DRAFT_60806		NA	100
gene-K490DRAFT_31502	PF10558.15	NA	100
gene-K490DRAFT_60808		NA	100
gene-K490DRAFT_52590		NA	100
gene-K490DRAFT_31204	PF21762.4	NA	100
gene-K490DRAFT_32563	PF02460.25,PF12349.15,PF16414.12,PF22314.3	GO:0016020	100
gene-K490DRAFT_11390	PF10360.15	NA	100
