gene_id	pfam_ids	go_ids	bin_id
gene-PVL30_000001	PF29052.1	NA	100
gene-PVL30_000002	PF00704.35	GO:0005975	8
gene-PVL30_000003	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-PVL30_000004		NA	100
gene-PVL30_000005	PF00108.30,PF02803.25	GO:0016747	8
gene-PVL30_000006	PF05224.18	GO:0003677	4
gene-PVL30_000007		NA	100
gene-PVL30_000008	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PVL30_000009	PF00400.39	GO:0005515	100
gene-PVL30_000010	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-PVL30_000011	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-PVL30_000012		NA	100
gene-PVL30_000013	PF00230.26	GO:0015267,GO:0016020,GO:0055085	6
gene-PVL30_000014	PF10033.15	GO:0006914,GO:1990316	8
gene-PVL30_000015	PF05645.20,PF08221.18,PF20912.3,PF22536.3	GO:0003677,GO:0006351	4
gene-PVL30_000016		NA	100
gene-PVL30_000017	PF01602.27,PF02883.27	GO:0006886,GO:0016192,GO:0030117	6
gene-PVL30_000018	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-PVL30_000019	PF00320.34,PF25026.2	GO:0006355,GO:0043565	4
gene-PVL30_000020	PF00408.27,PF02878.23,PF02879.24,PF02880.23,PF24947.2	GO:0005975,GO:0016868	8
gene-PVL30_000021	PF03169.21	GO:0035673	6
gene-PVL30_000022	PF00412.29,PF00412.29,PF00412.29,PF00620.33	GO:0007165	3
gene-PVL30_000023		NA	100
gene-PVL30_000024	PF07690.22,PF12832.14	GO:0022857,GO:0055085	6
gene-PVL30_000025	PF00724.27	GO:0010181,GO:0016491	8
gene-PVL30_000026	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-PVL30_000027	PF16282.12	NA	100
gene-PVL30_000028	PF00888.30,PF10557.16,PF26557.1	GO:0006511,GO:0031625	8
gene-PVL30_000029		NA	100
gene-PVL30_000030		NA	100
gene-PVL30_000031	PF00330.26,PF00694.26,PF27434.2	NA	100
gene-PVL30_000032	PF01467.33	GO:0003824,GO:0009058	8
gene-PVL30_000033	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-PVL30_000034	PF00956.24	GO:0005634,GO:0006334	100
gene-PVL30_000035		NA	100
gene-PVL30_000036	PF01522.27	GO:0005975,GO:0016810	8
gene-PVL30_000037	PF08214.19	GO:0004402,GO:0006355	8
gene-PVL30_000038		NA	100
gene-PVL30_000039	PF29355.1	NA	100
gene-PVL30_000040	PF00069.32,PF02149.26,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-PVL30_000041		NA	100
gene-PVL30_000042		NA	100
gene-PVL30_000043	PF11894.15	GO:0005643	100
