gene_id	pfam_ids	go_ids	bin_id
gene-LTR64_000001	PF02666.21,PF12588.14	GO:0004609,GO:0008654	8
gene-LTR64_000002		NA	100
gene-LTR64_000003	PF00324.28	GO:0016020,GO:0055085	6
gene-LTR64_000004	PF00004.36,PF22942.2	GO:0005524,GO:0016887	8
gene-LTR64_000005	PF00044.31,PF02800.27	GO:0016620,GO:0051287	8
gene-LTR64_000006		NA	100
gene-LTR64_000007	PF01408.29,PF03447.23,PF21135.3	GO:0000166,GO:0016491,GO:0050661	8
gene-LTR64_000008	PF07690.22	GO:0022857,GO:0055085	6
gene-LTR64_000009	PF04082.24,PF30880.1	GO:0003677,GO:0006351,GO:0008270	4
gene-LTR64_000010	PF00332.25,PF29664.1	GO:0004553,GO:0005975	8
gene-LTR64_000011	PF03443.21	NA	100
gene-LTR64_000012	PF26113.1	NA	100
gene-LTR64_000013	PF25485.2,PF25485.2	NA	100
gene-LTR64_000014	PF00107.33,PF08240.18	NA	100
gene-LTR64_000015	PF00925.26	NA	100
gene-LTR64_000016		NA	100
gene-LTR64_000017	PF07039.18	NA	100
gene-LTR64_000018	PF01238.28,PF20511.5,PF20512.4	GO:0004476,GO:0008270	8
gene-LTR64_000019	PF11571.14	GO:0016592	100
gene-LTR64_000020		NA	100
gene-LTR64_000021		NA	100
gene-LTR64_000022	PF04695.19	NA	100
gene-LTR64_000023	PF04795.18	GO:0031011	100
gene-LTR64_000024		NA	100
gene-LTR64_000025	PF04376.20,PF04377.22	GO:0004057,GO:0016598	8
gene-LTR64_000026	PF00293.35	NA	100
gene-LTR64_000027		NA	100
gene-LTR64_000028		NA	100
gene-LTR64_000029		NA	100
gene-LTR64_000031		NA	100
gene-LTR64_000032		NA	100
gene-LTR64_000033	PF01248.32	NA	100
gene-LTR64_000034	PF00620.33	GO:0007165	3
gene-LTR64_000035	PF09335.17	NA	100
gene-LTR64_000036	PF01713.28,PF08590.16,PF14608.13,PF14608.13,PF18044.8,PF28536.1	NA	100
gene-LTR64_000037		NA	100
gene-LTR64_000038	PF01370.28,PF07993.19,PF22917.3	NA	100
gene-LTR64_000039		NA	100
gene-LTR64_000040	PF00107.33,PF16884.11	NA	100
gene-LTR64_000041	PF00046.36	GO:0003677	4
gene-LTR64_000042	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-LTR64_000043		NA	100
gene-LTR64_000044	PF01201.28	NA	100
gene-LTR64_000045	PF03501.22	NA	100
gene-LTR64_000046	PF01546.34,PF07687.20	GO:0016787	8
gene-LTR64_000047	PF00575.30,PF07541.18	GO:0003676,GO:0003723,GO:0003743	4
gene-LTR64_000048	PF00324.28,PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR64_000049	PF30553.1	NA	100
gene-LTR64_000050	PF00916.27,PF01740.27	GO:0016020	100
gene-LTR64_000051		NA	100
gene-LTR64_000052		NA	100
gene-LTR64_000053	PF03188.22	NA	100
gene-LTR64_000054	PF00561.27,PF00756.27,PF06028.18,PF12146.16,PF12697.14	NA	100
gene-LTR64_000055		NA	100
gene-LTR64_000056	PF00561.27,PF01557.24,PF01979.27,PF12146.16,PF12697.14	GO:0003824,GO:0016787	8
gene-LTR64_000057	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-LTR64_000058	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-LTR64_000059	PF24355.2	NA	100
gene-LTR64_000060	PF12898.14	NA	100
gene-LTR64_000061	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-LTR64_000062		NA	100
gene-LTR64_000063	PF05729.19,PF24883.3	NA	100
gene-LTR64_000064	PF08241.19,PF08242.19,PF13649.13	GO:0008757	8
gene-LTR64_000065		NA	100
gene-LTR64_000066	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-LTR64_000067	PF00076.29	GO:0003723	4
gene-LTR64_000068	PF00400.39,PF07304.17	GO:0005515	100
gene-LTR64_000069		NA	100
gene-LTR64_000070		NA	100
gene-LTR64_000071	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-LTR64_000072	PF11915.14,PF11915.14	NA	100
gene-LTR64_000073	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-LTR64_000074	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
gene-LTR64_000075	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-LTR64_000076	PF11951.14	NA	100
gene-LTR64_000077		NA	100
gene-LTR64_000078	PF01485.28,PF22191.3	GO:0008270	100
gene-LTR64_000079	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-LTR64_000080	PF02089.22	NA	100
gene-LTR64_000081	PF06658.18	GO:0003725	4
gene-LTR64_000082	PF00075.31	GO:0003676,GO:0004523	1
gene-LTR64_000083	PF00072.31,PF00512.32,PF02518.32	GO:0000155,GO:0000160,GO:0007165	3
gene-LTR64_000084		NA	100
gene-LTR64_000085	PF01997.22	GO:0043565	4
gene-LTR64_000086		NA	100
gene-LTR64_000087		NA	100
gene-LTR64_000088	PF09462.16	GO:0005634,GO:0006281,GO:0006974,GO:0031297	3
gene-LTR64_000089		NA	100
gene-LTR64_000090		NA	100
gene-LTR64_000091	PF00766.26,PF01012.28	NA	100
gene-LTR64_000092	PF07690.22,PF07690.22	GO:0022857,GO:0055085	6
gene-LTR64_000093		NA	100
gene-LTR64_000094	PF05224.18	GO:0003677	4
gene-LTR64_000095	PF00583.32,PF00933.28	GO:0004553,GO:0005975,GO:0016747	8
gene-LTR64_000096	PF01182.27	GO:0005975	8
gene-LTR64_000097	PF00171.28	GO:0016491	8
gene-LTR64_000098	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-LTR64_000099		NA	100
gene-LTR64_000100	PF25000.1	NA	100
gene-LTR64_000101	PF07971.19,PF17678.8	NA	100
gene-LTR64_000102		NA	100
gene-LTR64_000103	PF00406.30,PF06414.19,PF13207.13,PF13238.13,PF13521.13,PF13671.13	GO:0005524,GO:0016301	3
gene-LTR64_000104	PF04055.28,PF13353.12	GO:0003824,GO:0051536	8
gene-LTR64_000105	PF01184.25	GO:0016020	100
gene-LTR64_000106	PF00890.31,PF01266.31,PF01593.31,PF01946.24,PF12831.14,PF13450.13	GO:0016491	8
gene-LTR64_000107	PF09350.16	NA	100
gene-LTR64_000108		NA	100
gene-LTR64_000109	PF06985.18	NA	100
gene-LTR64_000110	PF20717.3	NA	100
gene-LTR64_000111		NA	100
gene-LTR64_000112		NA	100
