gene_id	pfam_ids	go_ids	bin_id
gene-A1O1_00001	PF20238.5	NA	100
gene-A1O1_00002		NA	100
gene-A1O1_00003	PF00082.28	GO:0006508,GO:0008236	5
gene-A1O1_00004		NA	100
gene-A1O1_00005	PF21180.4	NA	100
gene-A1O1_00006	PF00385.31	NA	100
gene-A1O1_00007		NA	100
gene-A1O1_00008	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00009	PF05721.20	NA	100
gene-A1O1_00010	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00011	PF00202.28	GO:0030170	100
gene-A1O1_00012	PF11951.14	NA	100
gene-A1O1_00013		NA	100
gene-A1O1_00014		NA	100
gene-A1O1_00015	PF02666.21,PF02666.21	GO:0004609,GO:0008654	8
gene-A1O1_00016		NA	100
gene-A1O1_00017		NA	100
gene-A1O1_00018	PF11951.14,PF12013.14	NA	100
gene-A1O1_00019	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-A1O1_00020	PF00097.32,PF03366.23,PF13445.13,PF20305.5,PF21363.4	GO:0046872	100
gene-A1O1_00021	PF00173.34,PF04116.20	NA	100
gene-A1O1_00022	PF24320.2	NA	100
gene-A1O1_00023	PF01370.28,PF05368.20,PF13460.13	NA	100
gene-A1O1_00024	PF00107.33,PF08240.18	NA	100
gene-A1O1_00025	PF00389.37,PF02826.26	GO:0016616,GO:0051287	8
gene-A1O1_00026	PF00005.34,PF06472.21	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-A1O1_00027		NA	100
gene-A1O1_00028	PF00097.32,PF00176.30,PF00270.36,PF00271.38,PF04851.22,PF13445.13,PF13639.13,PF13920.13	GO:0003676,GO:0003677,GO:0005524,GO:0016787,GO:0046872	4
gene-A1O1_00029	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-A1O1_00030	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-A1O1_00031	PF01545.27,PF16916.12	NA	100
gene-A1O1_00032	PF12090.14	NA	100
gene-A1O1_00033		NA	100
gene-A1O1_00034		NA	100
gene-A1O1_00035	PF00173.34	NA	100
gene-A1O1_00036		NA	100
gene-A1O1_00037	PF00410.25	GO:0003735,GO:0005840,GO:0006412	4
gene-A1O1_00038	PF01494.26	GO:0071949	100
gene-A1O1_00039	PF18313.8	NA	100
gene-A1O1_00040		NA	100
gene-A1O1_00041	PF01026.28	GO:0016788	8
gene-A1O1_00042	PF00010.32,PF09427.17	GO:0032933,GO:0045944,GO:0046983	3
gene-A1O1_00043		NA	100
gene-A1O1_00044	PF03452.21	NA	100
gene-A1O1_00045	PF00450.29	GO:0004185,GO:0006508	5
gene-A1O1_00046		NA	100
gene-A1O1_00047		NA	100
gene-A1O1_00048	PF00782.26	GO:0016311	8
gene-A1O1_00049	PF09420.16	NA	100
gene-A1O1_00050	PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-A1O1_00051	PF00171.28	GO:0016491	8
gene-A1O1_00052		NA	100
gene-A1O1_00053		NA	100
gene-A1O1_00054		NA	100
gene-A1O1_00055	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-A1O1_00056	PF05873.18	GO:0015078,GO:0015986	6
gene-A1O1_00057	PF01849.24,PF19026.8	NA	100
gene-A1O1_00058		NA	100
gene-A1O1_00059	PF04117.18	GO:0016020	100
gene-A1O1_00060	PF01929.24	GO:0003735,GO:0005840,GO:0006412	4
gene-A1O1_00061		NA	100
gene-A1O1_00062	PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-A1O1_00063	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF14492.13,PF22042.3	GO:0003924,GO:0005525	8
gene-A1O1_00064	PF21678.4,PF21678.4,PF25038.1	NA	100
gene-A1O1_00065	PF03619.23	NA	100
gene-A1O1_00066	PF00005.34,PF00005.34,PF00005.34,PF17947.7,PF24984.2,PF24987.2	GO:0005524,GO:0016887	8
gene-A1O1_00067		NA	100
gene-A1O1_00068	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00069	PF00743.26,PF13450.13	GO:0004499,GO:0050660,GO:0050661	2
gene-A1O1_00070	PF01179.28,PF09248.16	GO:0005507,GO:0008131,GO:0009308,GO:0048038	8
gene-A1O1_00071		NA	100
gene-A1O1_00072	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00073		NA	100
gene-A1O1_00074		NA	100
gene-A1O1_00075	PF13889.12,PF13915.12	NA	100
gene-A1O1_00076	PF00013.36,PF00013.36,PF00013.36,PF24563.2,PF29031.1,PF29529.1,PF29984.1,PF29998.1	GO:0003723	4
gene-A1O1_00077	PF01302.32,PF12455.14,PF26666.1	NA	100
gene-A1O1_00078	PF01699.30,PF01699.30	GO:0016020,GO:0055085	6
gene-A1O1_00079	PF00177.28	NA	100
gene-A1O1_00080	PF10356.16	NA	100
gene-A1O1_00081	PF00755.26	NA	100
gene-A1O1_00082	PF01119.26,PF02518.32,PF08676.17,PF13589.13	GO:0005524,GO:0006298,GO:0030983	3
gene-A1O1_00083	PF12937.13	GO:0005515	100
gene-A1O1_00084	PF13233.13	NA	100
gene-A1O1_00085	PF14420.12	NA	100
gene-A1O1_00086		NA	100
gene-A1O1_00087		NA	100
gene-A1O1_00088		NA	100
gene-A1O1_00089	PF11915.14,PF11915.14	NA	100
gene-A1O1_00090		NA	100
gene-A1O1_00091		NA	100
gene-A1O1_00092	PF06985.18	NA	100
gene-A1O1_00093		NA	100
gene-A1O1_00094	PF01063.25	GO:0003824	8
gene-A1O1_00095	PF06985.18	NA	100
gene-A1O1_00096	PF01757.29,PF01757.29	GO:0016747	8
gene-A1O1_00097	PF06027.19,PF08627.17	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00098	PF01248.32	NA	100
gene-A1O1_00099	PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13857.13,PF24513.2,PF24521.3	GO:0005515	100
gene-A1O1_00100	PF02544.22	GO:0006629,GO:0016627	8
gene-A1O1_00101	PF00004.36,PF00004.36,PF08740.17,PF25426.2	GO:0005524,GO:0016887	8
gene-A1O1_00102	PF10261.16	GO:0005789,GO:0010945,GO:0019915	8
gene-A1O1_00103	PF03188.22	NA	100
gene-A1O1_00104	PF00881.30	NA	100
gene-A1O1_00105	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-A1O1_00106	PF09598.16	NA	100
gene-A1O1_00107		NA	100
gene-A1O1_00108	PF02752.28	NA	100
gene-A1O1_00109		NA	100
gene-A1O1_00110	PF13532.13	NA	100
gene-A1O1_00111	PF13813.12	NA	100
gene-A1O1_00112	PF04802.23,PF22972.4	NA	100
gene-A1O1_00113	PF13468.13	NA	100
gene-A1O1_00114	PF06609.19	GO:0022857,GO:0055085	6
gene-A1O1_00115		NA	100
gene-A1O1_00116	PF02179.22	GO:0051087	100
gene-A1O1_00117	PF17648.8	NA	100
gene-A1O1_00118	PF04055.28,PF16881.11	GO:0003824,GO:0051536	8
gene-A1O1_00119	PF10961.14	NA	100
gene-A1O1_00120	PF07926.18,PF25481.2,PF25785.2	GO:0006606	6
gene-A1O1_00121	PF18121.8	NA	100
gene-A1O1_00122	PF00926.25	GO:0008686,GO:0009231	8
gene-A1O1_00123	PF02146.24,PF02146.24,PF02146.24	GO:0070403	100
gene-A1O1_00124		NA	100
gene-A1O1_00125	PF00270.36,PF00271.38,PF04851.22,PF30411.1	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-A1O1_00126	PF00180.26	NA	100
gene-A1O1_00127	PF15469.13	NA	100
gene-A1O1_00128	PF07904.19	GO:0005634,GO:0006355,GO:0043189	100
gene-A1O1_00129	PF04130.19	GO:0043015	100
gene-A1O1_00130		NA	100
gene-A1O1_00131	PF09995.16	GO:0016491	8
gene-A1O1_00132	PF06413.18,PF12824.14	NA	100
gene-A1O1_00133	PF00535.33,PF03552.21,PF13506.14,PF13632.13,PF13641.13	GO:0016020,GO:0016757,GO:0016760,GO:0030244	8
gene-A1O1_00134		NA	100
gene-A1O1_00135		NA	100
gene-A1O1_00136	PF04072.21,PF13418.13,PF13621.13	GO:0008168,GO:0032259	8
gene-A1O1_00137	PF00682.26,PF00682.26	GO:0003824	8
gene-A1O1_00138	PF07690.22	GO:0022857,GO:0055085	6
gene-A1O1_00139		NA	100
gene-A1O1_00140	PF20717.3	NA	100
gene-A1O1_00141	PF09350.16	NA	100
gene-A1O1_00142	PF01261.31	NA	100
gene-A1O1_00143	PF00459.31	NA	100
gene-A1O1_00144	PF01220.26,PF01220.26	GO:0003855	8
gene-A1O1_00145	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00146	PF08501.17	GO:0004764	8
gene-A1O1_00147	PF01202.29,PF01487.23,PF01488.27,PF08501.17,PF18317.7	GO:0003855,GO:0004764	8
gene-A1O1_00148	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-A1O1_00149		NA	100
gene-A1O1_00150		NA	100
gene-A1O1_00151	PF00155.28,PF00266.26	GO:0009058,GO:0030170	8
gene-A1O1_00152	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-A1O1_00153	PF23305.2	NA	100
gene-A1O1_00154		NA	100
gene-A1O1_00155	PF01370.28,PF13460.13	NA	100
gene-A1O1_00156		NA	100
gene-A1O1_00157	PF02518.32,PF10436.15	NA	100
gene-A1O1_00158	PF01135.26,PF01209.25,PF01728.26,PF05175.21,PF06325.20,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757,GO:0032259	8
gene-A1O1_00159	PF02487.24	GO:0016020	100
gene-A1O1_00160	PF08642.17	NA	100
gene-A1O1_00161	PF01512.23,PF10531.16,PF10589.15,PF22461.3	GO:0051539	100
gene-A1O1_00162		NA	100
gene-A1O1_00163	PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
gene-A1O1_00164	PF05637.19	GO:0016020,GO:0016757	8
gene-A1O1_00165	PF02544.22	GO:0006629,GO:0016627	8
gene-A1O1_00166	PF00632.31,PF06012.18,PF06025.18,PF14377.12,PF14377.12,PF14377.12	GO:0004842	5
gene-A1O1_00167	PF01248.32	NA	100
gene-A1O1_00168	PF21041.4,PF21041.4,PF21042.3	GO:0005515,GO:0015631	100
gene-A1O1_00169	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF24951.4	GO:0005515	100
gene-A1O1_00170	PF00505.26,PF09011.17	NA	100
gene-A1O1_00171	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-A1O1_00172	PF00156.34,PF13793.13,PF14572.13	GO:0000287,GO:0009165	8
gene-A1O1_00173	PF01092.25	GO:0003735,GO:0005840,GO:0006412	4
gene-A1O1_00174	PF00425.26,PF30495.1	NA	100
gene-A1O1_00175		NA	100
gene-A1O1_00176	PF00400.39,PF00400.39,PF08513.18,PF12894.14	GO:0005515	100
gene-A1O1_00177	PF08551.17	GO:0006890,GO:0016020	6
gene-A1O1_00178	PF00445.24	GO:0003723,GO:0033897	1
gene-A1O1_00179	PF01417.27,PF08226.17	NA	100
gene-A1O1_00180	PF14420.12	NA	100
gene-A1O1_00181	PF26534.1	NA	100
gene-A1O1_00182	PF02558.23,PF02558.23,PF08546.18	NA	100
gene-A1O1_00183	PF04000.21	NA	100
gene-A1O1_00184	PF00856.34	GO:0005515	100
gene-A1O1_00185		NA	100
gene-A1O1_00186		NA	100
gene-A1O1_00187		NA	100
gene-A1O1_00188	PF05739.27,PF11416.14	NA	100
gene-A1O1_00189		NA	100
gene-A1O1_00190	PF00004.36,PF00004.36,PF00158.33,PF02861.26,PF07724.21,PF07728.21,PF10431.16,PF17871.8	GO:0005524,GO:0006355,GO:0008134,GO:0016887	8
gene-A1O1_00191	PF01073.26,PF01370.28,PF04321.24,PF05368.20,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-A1O1_00192	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-A1O1_00193		NA	100
gene-A1O1_00194	PF05859.18	GO:0000278,GO:0000775,GO:0005634	100
gene-A1O1_00195		NA	100
gene-A1O1_00196		NA	100
gene-A1O1_00197	PF09415.17	GO:0006281,GO:0051382	3
gene-A1O1_00198	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00199	PF03167.26	NA	100
gene-A1O1_00200	PF07217.17	NA	100
gene-A1O1_00201		NA	100
gene-A1O1_00202		NA	100
gene-A1O1_00203		NA	100
gene-A1O1_00204	PF02551.22,PF13622.13,PF20789.4	NA	100
gene-A1O1_00205	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-A1O1_00206	PF09451.17	NA	100
gene-A1O1_00207	PF00314.23	NA	100
gene-A1O1_00208		NA	100
gene-A1O1_00209	PF01177.28,PF17645.7	GO:0047661	8
gene-A1O1_00211	PF11917.14	NA	100
gene-A1O1_00212		NA	100
gene-A1O1_00213	PF00400.39,PF00400.39,PF24809.2,PF24883.3	GO:0005515	100
gene-A1O1_00214		NA	100
gene-A1O1_00215	PF11693.14,PF11937.14	NA	100
gene-A1O1_00216	PF08172.18,PF25398.2	GO:0000139,GO:0006891	6
gene-A1O1_00217	PF29748.1	NA	100
gene-A1O1_00218	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-A1O1_00219		NA	100
gene-A1O1_00220	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00221	PF01285.25	GO:0003700,GO:0006355	3
gene-A1O1_00222	PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF00076.29,PF13893.13	GO:0003723	4
gene-A1O1_00223		NA	100
gene-A1O1_00224		NA	100
gene-A1O1_00225	PF09996.15	NA	100
gene-A1O1_00226		NA	100
gene-A1O1_00227	PF01269.24,PF08704.17	GO:0003723,GO:0006364,GO:0008168	4
gene-A1O1_00228	PF00560.40,PF00560.40,PF12799.14,PF12799.14,PF12799.14,PF12799.14,PF13516.13,PF13516.13,PF13855.13,PF14580.13	GO:0005515	100
gene-A1O1_00229	PF03911.22	NA	100
gene-A1O1_00230	PF02311.26	GO:0006355	100
gene-A1O1_00231		NA	100
gene-A1O1_00232		NA	100
gene-A1O1_00233	PF00474.24	GO:0016020,GO:0022857,GO:0055085	6
gene-A1O1_00234	PF04718.21	GO:0015078,GO:0015986	6
gene-A1O1_00235		NA	100
gene-A1O1_00236		NA	100
