gene_id	pfam_ids	go_ids	bin_id
gene-F5J12DRAFT_778472		NA	100
gene-F5J12DRAFT_699735	PF18759.8	NA	100
gene-F5J12DRAFT_901778	PF18759.8	NA	100
gene-F5J12DRAFT_698565		NA	100
gene-F5J12DRAFT_331		NA	100
gene-F5J12DRAFT_332		NA	100
gene-F5J12DRAFT_843	PF01926.30,PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_886658	PF01926.30,PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_789378	PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_778476	PF05049.20,PF05049.20,PF20152.5	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_789404	PF01926.30,PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_789410		NA	100
gene-F5J12DRAFT_901782	PF00561.27,PF03096.21,PF12146.16,PF12697.14	NA	100
gene-F5J12DRAFT_789425	PF09405.16	GO:0003729,GO:0006397,GO:0035145	4
gene-F5J12DRAFT_789429	PF05236.21	GO:0005669,GO:0006352	8
gene-F5J12DRAFT_789432	PF04939.18	GO:0005515,GO:0005634,GO:0042254	100
gene-F5J12DRAFT_789436	PF00382.25,PF00382.25,PF08271.18	GO:0017025	100
gene-F5J12DRAFT_1143	PF10487.16,PF18378.8,PF21093.4	GO:0017056	7
gene-F5J12DRAFT_789439	PF10294.16	NA	100
gene-F5J12DRAFT_710446	PF00557.30	NA	100
gene-F5J12DRAFT_901790	PF20152.5	NA	100
gene-F5J12DRAFT_886680	PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_886681	PF00171.28	GO:0016491	8
gene-F5J12DRAFT_1523	PF00171.28	GO:0016491	8
gene-F5J12DRAFT_789479	PF06420.18	GO:0000262,GO:0003697,GO:0006281	3
gene-F5J12DRAFT_789486	PF04130.19,PF17681.7	GO:0043015	100
gene-F5J12DRAFT_789491		NA	100
gene-F5J12DRAFT_789498		NA	100
gene-F5J12DRAFT_1640		NA	100
gene-F5J12DRAFT_1641	PF19271.5	NA	100
gene-F5J12DRAFT_1723	PF00642.31,PF27634.2	GO:0046872	100
gene-F5J12DRAFT_789533		NA	100
gene-F5J12DRAFT_886692		NA	100
gene-F5J12DRAFT_901798	PF18759.8,PF18759.8	NA	100
gene-F5J12DRAFT_886694	PF09692.16	GO:0031047,GO:0033167	100
gene-F5J12DRAFT_1823	PF01926.30,PF05049.20	GO:0005525,GO:0016020	100
gene-F5J12DRAFT_789543		NA	100
gene-F5J12DRAFT_789548	PF03061.29	NA	100
gene-F5J12DRAFT_1843		NA	100
gene-F5J12DRAFT_789556	PF00018.35,PF00169.36,PF00536.38,PF07647.25,PF07653.24,PF14604.13	GO:0005515	100
gene-F5J12DRAFT_1939	PF01725.22	GO:0009143,GO:0047429	8
gene-F5J12DRAFT_1940		NA	100
gene-F5J12DRAFT_710221	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-F5J12DRAFT_778504		NA	100
gene-F5J12DRAFT_711529		NA	100
gene-F5J12DRAFT_789589	PF07019.18	NA	100
gene-F5J12DRAFT_901809	PF01118.31,PF02774.24	GO:0008652,GO:0016620,GO:0046983,GO:0051287	8
gene-F5J12DRAFT_2067		NA	100
gene-F5J12DRAFT_789609		NA	100
gene-F5J12DRAFT_2386	PF00450.29	GO:0004185,GO:0006508	5
gene-F5J12DRAFT_2409	PF00572.25	GO:0003735,GO:0005840,GO:0006412	4
gene-F5J12DRAFT_789622		NA	100
gene-F5J12DRAFT_2486	PF08287.17	GO:0005876,GO:0008608,GO:0042729	100
gene-F5J12DRAFT_778511		NA	100
gene-F5J12DRAFT_901815	PF00994.30,PF03453.23,PF03454.21	GO:0032324	8
gene-F5J12DRAFT_2574		NA	100
gene-F5J12DRAFT_901816		NA	100
gene-F5J12DRAFT_789669	PF00244.27	NA	100
gene-F5J12DRAFT_789675	PF00561.27,PF07819.20,PF12697.14,PF25140.2	GO:0016788	8
gene-F5J12DRAFT_931848	PF01544.24	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-F5J12DRAFT_2837	PF00628.36,PF01388.28,PF02373.29,PF02375.24,PF02928.22,PF08429.17,PF21323.3	GO:0003677	4
gene-F5J12DRAFT_t9		NA	100
gene-F5J12DRAFT_710596	PF00643.30,PF09418.17,PF22586.2	GO:0008270	100
gene-F5J12DRAFT_2921	PF04061.20	GO:0005789,GO:0016020	100
gene-F5J12DRAFT_901824	PF00763.29,PF02882.26	GO:0004488	8
gene-F5J12DRAFT_789721	PF04979.20	GO:0004864,GO:0009966	100
gene-F5J12DRAFT_901825	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-F5J12DRAFT_789737	PF03159.25	GO:0003676,GO:0004527	4
gene-F5J12DRAFT_789742	PF00004.36,PF00004.36,PF17862.8	GO:0005524,GO:0016887	8
gene-F5J12DRAFT_789746	PF12400.14	NA	100
gene-F5J12DRAFT_931890		NA	100
gene-F5J12DRAFT_917667	PF26545.1	NA	100
gene-F5J12DRAFT_3282	PF15456.12	NA	100
gene-F5J12DRAFT_778525		NA	100
gene-F5J12DRAFT_778526		NA	100
gene-F5J12DRAFT_778527		NA	100
gene-F5J12DRAFT_3470	PF26138.1	NA	100
gene-F5J12DRAFT_778528		NA	100
gene-F5J12DRAFT_917669	PF07052.17	NA	100
gene-F5J12DRAFT_3588	PF09286.17	GO:0008236	8
gene-F5J12DRAFT_3670	PF01399.34,PF18005.7	NA	100
gene-F5J12DRAFT_886737		NA	100
gene-F5J12DRAFT_901834	PF05783.18,PF05783.18	NA	100
gene-F5J12DRAFT_789795		NA	100
gene-F5J12DRAFT_901836	PF02637.24,PF02934.21	GO:0016874,GO:0016884	8
gene-F5J12DRAFT_886741		NA	100
gene-F5J12DRAFT_901837	PF01909.30,PF04926.21,PF04928.23,PF20750.4	GO:0003723,GO:0016779,GO:1990817	4
gene-F5J12DRAFT_789819	PF13229.13	NA	100
gene-F5J12DRAFT_931930	PF02985.29,PF11916.14,PF12755.14	GO:0005515	100
gene-F5J12DRAFT_789834	PF13350.12	GO:0004721	8
gene-F5J12DRAFT_908910	PF00493.30,PF01078.28,PF14551.12,PF17207.10,PF17855.8,PF18263.8	GO:0003677,GO:0005524	4
gene-F5J12DRAFT_789840	PF01156.25	GO:0016799	8
gene-F5J12DRAFT_789848	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-F5J12DRAFT_4226	PF00300.28	NA	100
gene-F5J12DRAFT_710698	PF13532.13	NA	100
gene-F5J12DRAFT_789878	PF06487.19	NA	100
gene-F5J12DRAFT_710788		NA	100
gene-F5J12DRAFT_711269	PF08719.18	NA	100
gene-F5J12DRAFT_931962	PF19977.6,PF19977.6	GO:0070034,GO:1904868	4
gene-F5J12DRAFT_4219	PF05721.20	NA	100
gene-F5J12DRAFT_789907		NA	100
gene-F5J12DRAFT_789914	PF10017.16	NA	100
gene-F5J12DRAFT_931974	PF07690.22,PF11700.15	GO:0022857,GO:0055085	6
gene-F5J12DRAFT_4324	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
gene-F5J12DRAFT_4325	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-F5J12DRAFT_4558		NA	100
gene-F5J12DRAFT_789942	PF02181.29,PF06367.23,PF06371.20	GO:0003779,GO:0016043,GO:0030036,GO:0031267	7
gene-F5J12DRAFT_778549		NA	100
gene-F5J12DRAFT_789949	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-F5J12DRAFT_t8		NA	100
gene-F5J12DRAFT_789953	PF00173.34	NA	100
gene-F5J12DRAFT_4713		NA	100
gene-F5J12DRAFT_789962	PF04096.21,PF13634.12,PF13634.12,PF13634.12	GO:0005643,GO:0006913,GO:0017056	6
gene-F5J12DRAFT_886771	PF00562.34,PF04560.26,PF04561.20,PF04563.21,PF04565.22,PF06883.18	GO:0003677,GO:0003899,GO:0005634,GO:0006351	4
gene-F5J12DRAFT_4896		NA	100
gene-F5J12DRAFT_4857		NA	100
gene-F5J12DRAFT_711069	PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008757	8
gene-F5J12DRAFT_5030	PF02230.23,PF03959.20	GO:0016787	8
gene-F5J12DRAFT_789991	PF27710.1	NA	100
gene-F5J12DRAFT_t1		NA	100
gene-F5J12DRAFT_789997	PF04802.23,PF22972.4	NA	100
gene-F5J12DRAFT_5069	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F5J12DRAFT_790016	PF00856.34,PF02064.22	GO:0005515,GO:0005742,GO:0006886,GO:0030150	6
gene-F5J12DRAFT_5167	PF00814.32	NA	100
gene-F5J12DRAFT_t7		NA	100
gene-F5J12DRAFT_5209		NA	100
gene-F5J12DRAFT_923994	PF00134.29	NA	100
gene-F5J12DRAFT_790028		NA	100
gene-F5J12DRAFT_5285	PF00134.29,PF08613.17	GO:0000079,GO:0019901	100
gene-F5J12DRAFT_710317	PF04430.20	NA	100
gene-F5J12DRAFT_886783		NA	100
gene-F5J12DRAFT_790043		NA	100
gene-F5J12DRAFT_710523	PF10437.15,PF21948.2	GO:0036211	8
gene-F5J12DRAFT_790051	PF06011.18	NA	100
gene-F5J12DRAFT_790055		NA	100
gene-F5J12DRAFT_790088		NA	100
gene-F5J12DRAFT_5478	PF00076.29,PF16367.12	GO:0003723	4
gene-F5J12DRAFT_759584	PF05091.19,PF05091.19	GO:0003743,GO:0005737,GO:0005852	100
gene-F5J12DRAFT_790096	PF01694.29,PF04511.21,PF08551.17	GO:0004252,GO:0006890,GO:0016020	6
gene-F5J12DRAFT_932042	PF01507.26	GO:0003824	8
gene-F5J12DRAFT_5570		NA	100
gene-F5J12DRAFT_790116	PF09813.15	NA	100
gene-F5J12DRAFT_908955	PF04147.18	GO:0032040	100
gene-F5J12DRAFT_759595		NA	100
gene-F5J12DRAFT_711310	PF00454.34,PF02259.30,PF02260.26,PF08064.19,PF23593.2,PF25030.1	GO:0004674,GO:0005515	3
gene-F5J12DRAFT_790132	PF03366.23,PF20305.5	NA	100
gene-F5J12DRAFT_680466	PF00320.34	GO:0006355,GO:0043565	4
gene-F5J12DRAFT_5998		NA	100
gene-F5J12DRAFT_710515	PF12998.13	NA	100
gene-F5J12DRAFT_901881	PF02269.23	GO:0006366	8
gene-F5J12DRAFT_711423	PF00035.33,PF00636.32,PF14622.12	GO:0004525,GO:0006396	1
gene-F5J12DRAFT_790233		NA	100
gene-F5J12DRAFT_901883	PF18388.7	NA	100
gene-F5J12DRAFT_6429	PF15370.12	GO:0000492	100
gene-F5J12DRAFT_6460		NA	100
gene-F5J12DRAFT_790266	PF01205.26,PF05773.28	GO:0005515	100
gene-F5J12DRAFT_711521	PF00171.28	GO:0016491	8
gene-F5J12DRAFT_6906	PF08045.17,PF08045.17	NA	100
gene-F5J12DRAFT_710477		NA	100
gene-F5J12DRAFT_711426		NA	100
gene-F5J12DRAFT_901887	PF10637.16,PF13640.13,PF13661.13	GO:0005506,GO:0016706,GO:0031418	8
gene-F5J12DRAFT_932121	PF00076.29	GO:0003723	4
gene-F5J12DRAFT_886814		NA	100
gene-F5J12DRAFT_t2		NA	100
gene-F5J12DRAFT_901889	PF00076.29,PF00160.27	GO:0000413,GO:0003723,GO:0003755	4
gene-F5J12DRAFT_7270	PF00651.38	GO:0005515	100
gene-F5J12DRAFT_790339	PF00171.28	GO:0016491	8
gene-F5J12DRAFT_901892	PF09350.16	NA	100
gene-F5J12DRAFT_886818		NA	100
gene-F5J12DRAFT_790357	PF00443.36	GO:0004843,GO:0016579	8
gene-F5J12DRAFT_t3		NA	100
gene-F5J12DRAFT_790360	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-F5J12DRAFT_t6		NA	100
gene-F5J12DRAFT_790364		NA	100
gene-F5J12DRAFT_790366	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-F5J12DRAFT_790374		NA	100
gene-F5J12DRAFT_790376	PF00616.25,PF00616.25,PF13716.12	GO:0043087	100
gene-F5J12DRAFT_790382	PF01145.32	NA	100
gene-F5J12DRAFT_790389	PF01878.25	NA	100
gene-F5J12DRAFT_7781	PF01553.27	GO:0016746	8
gene-F5J12DRAFT_901902	PF03009.24	GO:0006629,GO:0008081	8
gene-F5J12DRAFT_790426		NA	100
gene-F5J12DRAFT_7941		NA	100
gene-F5J12DRAFT_711610	PF01125.23	GO:0005634	100
gene-F5J12DRAFT_790439	PF03134.25	NA	100
gene-F5J12DRAFT_7999		NA	100
gene-F5J12DRAFT_8306	PF00076.29	GO:0003723	4
gene-F5J12DRAFT_790456	PF13813.12	NA	100
gene-F5J12DRAFT_932230	PF13813.12	NA	100
gene-F5J12DRAFT_8012	PF13813.12	NA	100
gene-F5J12DRAFT_932232	PF13923.13,PF15926.11	NA	100
gene-F5J12DRAFT_711225	PF08038.18	GO:0005742,GO:0030150	6
gene-F5J12DRAFT_886833	PF01398.27,PF13012.12	GO:0005515,GO:0008233,GO:0008237	8
gene-F5J12DRAFT_886834	PF01730.22	GO:0016151	100
gene-F5J12DRAFT_886835	PF03969.23	GO:0005524,GO:0016887	8
gene-F5J12DRAFT_886836	PF01172.25	NA	100
gene-F5J12DRAFT_681327		NA	100
gene-F5J12DRAFT_778602	PF17667.8,PF17667.8	NA	100
gene-F5J12DRAFT_778603		NA	100
gene-F5J12DRAFT_778604	PF18759.8	NA	100
gene-F5J12DRAFT_886848		NA	100
gene-F5J12DRAFT_886849	PF20414.4	NA	100
gene-F5J12DRAFT_778606		NA	100
gene-F5J12DRAFT_710180	PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-F5J12DRAFT_8487	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-F5J12DRAFT_901925	PF13589.13	NA	100
gene-F5J12DRAFT_790579	PF01039.28	NA	100
gene-F5J12DRAFT_9002	PF01412.24	GO:0005096	100
gene-F5J12DRAFT_778610	PF11754.15	NA	100
gene-F5J12DRAFT_711595	PF01535.27,PF01535.27,PF13812.13,PF13812.13,PF23276.3	NA	100
gene-F5J12DRAFT_901913	PF00583.32,PF13508.14,PF13673.14	GO:0016747	8
gene-F5J12DRAFT_778613	PF00505.26,PF09011.17	NA	100
gene-F5J12DRAFT_790641	PF06212.18	NA	100
gene-F5J12DRAFT_9077	PF24245.2	NA	100
gene-F5J12DRAFT_790650	PF00037.33,PF00037.33,PF12800.13,PF12800.13,PF12838.13,PF13187.12,PF13237.12	NA	100
gene-F5J12DRAFT_932386	PF01920.26	GO:0006457,GO:0016272,GO:0051082	5
gene-F5J12DRAFT_9365	PF00096.33,PF00096.33,PF00096.33	NA	100
gene-F5J12DRAFT_901919	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-F5J12DRAFT_9281	PF00481.27	NA	100
gene-F5J12DRAFT_790667		NA	100
gene-F5J12DRAFT_790669		NA	100
gene-F5J12DRAFT_901922	PF13840.13	NA	100
gene-F5J12DRAFT_901923	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-F5J12DRAFT_9418	PF03935.23	NA	100
gene-F5J12DRAFT_759724	PF04695.19	NA	100
gene-F5J12DRAFT_790681	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-F5J12DRAFT_790692		NA	100
gene-F5J12DRAFT_790695	PF00925.26	NA	100
gene-F5J12DRAFT_9860	PF00787.30,PF09325.16	GO:0035091	100
gene-F5J12DRAFT_886882	PF00180.26	NA	100
gene-F5J12DRAFT_710202	PF08772.17,PF17146.11	NA	100
gene-F5J12DRAFT_711526	PF04062.20	GO:0005856,GO:0005885,GO:0034314	100
gene-F5J12DRAFT_9904	PF23190.2,PF23317.2	NA	100
gene-F5J12DRAFT_9999	PF05916.17,PF25005.2	NA	100
gene-F5J12DRAFT_790723	PF12330.15	NA	100
gene-F5J12DRAFT_790734	PF00128.32,PF02806.25,PF02922.25	GO:0003824,GO:0004553,GO:0005975,GO:0043169	8
gene-F5J12DRAFT_790740	PF02225.28,PF04253.21,PF04389.23	NA	100
gene-F5J12DRAFT_790748		NA	100
gene-F5J12DRAFT_790765		NA	100
gene-F5J12DRAFT_790770	PF03171.27,PF14226.13	NA	100
gene-F5J12DRAFT_790778	PF00415.25,PF00415.25,PF00415.25,PF00415.25,PF13540.13,PF13540.13,PF13540.13,PF25390.2	NA	100
gene-F5J12DRAFT_790782	PF00171.28	GO:0016491	8
gene-F5J12DRAFT_711694	PF03357.27	GO:0007034	6
gene-F5J12DRAFT_790798	PF00561.27	NA	100
gene-F5J12DRAFT_10446		NA	100
gene-F5J12DRAFT_10494		NA	100
gene-F5J12DRAFT_710674		NA	100
gene-F5J12DRAFT_790819	PF04148.19	GO:0006888,GO:0016020,GO:0097020	6
gene-F5J12DRAFT_10534	PF02383.24,PF22669.3	GO:0016791,GO:0046856	8
gene-F5J12DRAFT_10531	PF11931.15,PF12108.14,PF12171.15,PF12874.14,PF16837.11	GO:0000398,GO:0003723,GO:0005681	4
gene-F5J12DRAFT_790842	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-F5J12DRAFT_790847	PF00076.29,PF13893.13	GO:0003723	4
gene-F5J12DRAFT_711016	PF28115.1	NA	100
gene-F5J12DRAFT_10563		NA	100
gene-F5J12DRAFT_790854	PF00623.26,PF04983.24,PF04997.18,PF04998.23,PF05000.23	GO:0003677,GO:0003899,GO:0006351	4
gene-F5J12DRAFT_733400	PF17104.11	NA	100
gene-F5J12DRAFT_10787	PF04090.19	GO:0001164,GO:0001181,GO:0006361	3
gene-F5J12DRAFT_711393	PF08167.19	NA	100
gene-F5J12DRAFT_917787	PF07393.18,PF20667.4	NA	100
gene-F5J12DRAFT_683486	PF00378.26,PF16113.11	NA	100
gene-F5J12DRAFT_790910	PF06985.18	NA	100
gene-F5J12DRAFT_790911	PF02656.21	NA	100
gene-F5J12DRAFT_790920	PF16282.12	NA	100
gene-F5J12DRAFT_790927		NA	100
gene-F5J12DRAFT_901961	PF00749.28,PF00749.28,PF03950.24,PF04557.21,PF04558.21	GO:0000166,GO:0004812,GO:0004819,GO:0005524,GO:0005737,GO:0006418,GO:0006425,GO:0043039	8
gene-F5J12DRAFT_901962	PF10996.15,PF13299.12,PF16661.12	NA	100
gene-F5J12DRAFT_790935	PF00091.32,PF03953.23	GO:0005525	100
gene-F5J12DRAFT_790939	PF00091.32,PF03953.23	GO:0005525	100
gene-F5J12DRAFT_11195	PF00702.33,PF13419.13	NA	100
gene-F5J12DRAFT_917794	PF04091.19,PF20651.4	NA	100
gene-F5J12DRAFT_932591	PF00025.28,PF00071.29,PF01926.30,PF04670.19,PF08477.20,PF09439.17	GO:0003924,GO:0005525	8
gene-F5J12DRAFT_11308	PF00782.26,PF22784.2,PF22785.2	GO:0016311	8
gene-F5J12DRAFT_11443		NA	100
gene-F5J12DRAFT_11590		NA	100
gene-F5J12DRAFT_11394	PF04938.18	GO:0000387	100
gene-F5J12DRAFT_791009	PF10342.16	NA	100
gene-F5J12DRAFT_932613	PF01729.26,PF02749.23	GO:0004514,GO:0009435,GO:0016763	8
gene-F5J12DRAFT_886926	PF04909.21	GO:0016787	8
gene-F5J12DRAFT_11470		NA	100
gene-F5J12DRAFT_11362	PF06220.19	GO:0008270	100
gene-F5J12DRAFT_791022		NA	100
gene-F5J12DRAFT_733437		NA	100
gene-F5J12DRAFT_791027	PF12937.13,PF25372.2	GO:0005515	100
gene-F5J12DRAFT_710369	PF00583.32,PF08445.17,PF13508.14,PF13673.14	GO:0016747	8
gene-F5J12DRAFT_11800	PF05057.22,PF12697.14	NA	100
gene-F5J12DRAFT_11731		NA	100
gene-F5J12DRAFT_11777		NA	100
gene-F5J12DRAFT_684745		NA	100
gene-F5J12DRAFT_932639	PF00249.38,PF13921.13	NA	100
gene-F5J12DRAFT_687560		NA	100
gene-F5J12DRAFT_791066	PF25372.2	NA	100
gene-F5J12DRAFT_791068	PF00621.26,PF00621.26	GO:0005085	100
gene-F5J12DRAFT_901977	PF00621.26	GO:0005085	100
gene-F5J12DRAFT_932655	PF05971.19	GO:0008168	8
gene-F5J12DRAFT_t4		NA	100
gene-F5J12DRAFT_791090	PF00753.34,PF23023.2	NA	100
gene-F5J12DRAFT_901980	PF05615.19	GO:0000445,GO:0006397	8
gene-F5J12DRAFT_791102		NA	100
gene-F5J12DRAFT_791106	PF00069.32,PF00069.32,PF00072.31,PF07714.24	GO:0000160,GO:0004672,GO:0005524,GO:0006468	3
gene-F5J12DRAFT_791111	PF01084.27	GO:0003735,GO:0005840,GO:0006412	4
gene-F5J12DRAFT_791113	PF01398.27,PF23594.2	GO:0005515,GO:0008233,GO:0008237	8
gene-F5J12DRAFT_791116		NA	100
gene-F5J12DRAFT_932675	PF21052.5,PF21072.4	NA	100
gene-F5J12DRAFT_932689	PF04129.19,PF20655.4,PF20655.4	NA	100
gene-F5J12DRAFT_791151	PF25758.2	NA	100
gene-F5J12DRAFT_12459		NA	100
gene-F5J12DRAFT_12460	PF00924.25,PF25886.1	GO:0016020,GO:0055085	6
gene-F5J12DRAFT_12308		NA	100
gene-F5J12DRAFT_917819	PF00533.34,PF16589.13	NA	100
gene-F5J12DRAFT_791200	PF04757.20	NA	100
gene-F5J12DRAFT_711305	PF01409.26,PF18553.8	GO:0000049,GO:0004812,GO:0005524,GO:0043039	4
gene-F5J12DRAFT_12574	PF00583.32,PF08445.17,PF13508.14	GO:0016747	8
gene-F5J12DRAFT_12573	PF21203.3	NA	100
gene-F5J12DRAFT_12628	PF03483.23,PF03484.22,PF17759.7,PF18262.8	GO:0000287,GO:0003723,GO:0004826,GO:0005524,GO:0006432	4
gene-F5J12DRAFT_711042	PF10176.15	GO:0007034,GO:0030001	6
gene-F5J12DRAFT_12680	PF28410.1	NA	100
gene-F5J12DRAFT_711126	PF07690.22	GO:0022857,GO:0055085	6
gene-F5J12DRAFT_909089	PF00023.37,PF00023.37,PF12796.14,PF13606.13,PF13606.13,PF13637.13,PF13857.13,PF13857.13	GO:0005515	100
gene-F5J12DRAFT_791244	PF25809.1	NA	100
gene-F5J12DRAFT_778679		NA	100
gene-F5J12DRAFT_12808	PF17098.11	GO:0000381,GO:0005634,GO:0016556	8
gene-F5J12DRAFT_791259		NA	100
gene-F5J12DRAFT_791266	PF03464.21,PF03465.21,PF26356.1	NA	100
gene-F5J12DRAFT_791279	PF00215.31	GO:0004590,GO:0006207	8
