gene_id	pfam_ids	go_ids	bin_id
gene-T069G_00001	PF20150.5	NA	100
gene-T069G_00002	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00003	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00004	PF00703.28,PF17753.8,PF17786.8,PF22666.3	GO:0004553,GO:0005975	8
gene-T069G_00005	PF02156.22	GO:0004553	8
gene-T069G_00006	PF02156.22	GO:0004553	8
gene-T069G_00007		NA	100
gene-T069G_00008		NA	100
gene-T069G_00009	PF03022.23,PF06824.18	NA	100
gene-T069G_00010	PF07690.22	GO:0022857,GO:0055085	6
gene-T069G_00011	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00012	PF00725.28,PF01210.30,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0046168,GO:0051287,GO:0070403	8
gene-T069G_00013		NA	100
gene-T069G_00014	PF07690.22	GO:0022857,GO:0055085	6
gene-T069G_00015	PF00583.32,PF08445.17,PF13302.14,PF13508.14	GO:0016747	8
gene-T069G_00016		NA	100
gene-T069G_00017	PF11905.14	NA	100
gene-T069G_00018	PF07992.21	GO:0016491	8
gene-T069G_00019	PF22903.4	NA	100
gene-T069G_00020	PF02056.23,PF11975.14	GO:0004553,GO:0005975	8
gene-T069G_00021	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00022	PF00171.28	GO:0016491	8
gene-T069G_00023		NA	100
gene-T069G_00024	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-T069G_00025	PF01494.26,PF13450.13	GO:0071949	100
gene-T069G_00026		NA	100
gene-T069G_00027	PF00232.25	GO:0004553,GO:0005975	8
gene-T069G_00028	PF03595.23	GO:0016020,GO:0055085	6
gene-T069G_00029	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00030	PF00484.25	GO:0004089,GO:0008270	8
gene-T069G_00031	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-T069G_00032	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00033	PF08240.18	NA	100
gene-T069G_00034	PF20684.4	NA	100
gene-T069G_00035	PF00106.32,PF13561.13	NA	100
gene-T069G_00036	PF01370.28,PF05368.20	NA	100
gene-T069G_00037		NA	100
gene-T069G_00038	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00039	PF05368.20	NA	100
gene-T069G_00040	PF05368.20,PF13460.13	NA	100
gene-T069G_00041	PF00149.34	GO:0016787	8
gene-T069G_00042	PF00704.35	GO:0005975	8
gene-T069G_00043	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00044	PF01738.25	GO:0016787	8
gene-T069G_00045	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-T069G_00046	PF00106.32,PF02719.22,PF08659.17,PF13561.13	NA	100
gene-T069G_00047	PF02666.21,PF02666.21,PF12588.14	GO:0004609,GO:0008654	8
gene-T069G_00048	PF00173.34,PF00175.27,PF00970.31	GO:0016491	8
gene-T069G_00049	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-T069G_00050	PF01636.30,PF02958.27	NA	100
gene-T069G_00051	PF00082.28,PF05922.22	GO:0006508,GO:0008236	5
gene-T069G_00052	PF02129.25,PF05448.19,PF12146.16	GO:0016787	8
gene-T069G_00053	PF00881.30,PF14512.12	NA	100
gene-T069G_00054	PF00561.27,PF02129.25,PF05448.19,PF12146.16,PF12697.14	GO:0016787	8
gene-T069G_00055	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-T069G_00056	PF00174.26,PF03404.23	GO:0016491,GO:0030151	8
gene-T069G_00057	PF00561.27,PF12146.16,PF12697.14	NA	100
gene-T069G_00058	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00059		NA	100
gene-T069G_00060	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00061	PF00043.31,PF02798.27,PF13409.13,PF13410.12,PF13417.13,PF14497.12	NA	100
gene-T069G_00062	PF00149.34,PF14008.12,PF16656.12	GO:0003993,GO:0016787,GO:0046872	8
gene-T069G_00063	PF00534.27,PF13692.13,PF20706.4,PF21269.4,PF27036.1	GO:0016757	8
gene-T069G_00064		NA	100
gene-T069G_00065	PF00501.35,PF00501.35,PF00550.32,PF00550.32,PF00668.26,PF00668.26	GO:0003824	8
gene-T069G_00066	PF00083.31,PF06609.19,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00067	PF02668.23	GO:0016491	8
gene-T069G_00068	PF00324.28,PF13520.13	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00069		NA	100
gene-T069G_00070	PF01656.30,PF10609.16	NA	100
gene-T069G_00071	PF01536.22	NA	100
gene-T069G_00072		NA	100
gene-T069G_00073	PF08772.17,PF17146.11	NA	100
gene-T069G_00074	PF01490.25	NA	100
gene-T069G_00075	PF02515.23	GO:0003824	8
gene-T069G_00076	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-T069G_00077	PF00107.33,PF08240.18	NA	100
gene-T069G_00078	PF00378.26,PF16113.11	NA	100
gene-T069G_00079	PF08883.17	NA	100
gene-T069G_00080	PF07690.22	GO:0022857,GO:0055085	6
gene-T069G_00081	PF00703.28,PF17786.8,PF18368.8,PF22666.3	GO:0004553,GO:0005975	8
gene-T069G_00082	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-T069G_00083	PF01055.33,PF13802.13,PF21365.4	GO:0004553,GO:0005975	8
gene-T069G_00084	PF07690.22	GO:0022857,GO:0055085	6
gene-T069G_00085	PF00046.36,PF05920.18	GO:0003677,GO:0006355	4
gene-T069G_00086	PF00291.32,PF01546.34,PF04389.23,PF07687.20	GO:0016787	8
gene-T069G_00087	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00088	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-T069G_00089		NA	100
gene-T069G_00090	PF00378.26	NA	100
gene-T069G_00091	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF08242.19,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13489.13,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13649.13,PF13857.13,PF24883.3	GO:0005515	100
gene-T069G_00092		NA	100
gene-T069G_00093	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00094	PF00348.23	GO:0004659,GO:0008299	8
gene-T069G_00095	PF01965.31	NA	100
gene-T069G_00096	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-T069G_00097	PF00067.28	GO:0004497,GO:0005506,GO:0016705,GO:0020037	2
gene-T069G_00098	PF00173.34,PF00175.27,PF00970.31	GO:0016491	8
gene-T069G_00099	PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-T069G_00100		NA	100
gene-T069G_00101	PF00725.28,PF02737.25	GO:0006631,GO:0016491,GO:0016616,GO:0070403	8
gene-T069G_00102	PF20736.3	NA	100
gene-T069G_00103	PF00535.33,PF03552.21,PF13506.14,PF13632.13,PF13641.13	GO:0016020,GO:0016757,GO:0016760,GO:0030244	8
gene-T069G_00104	PF01670.24	GO:0000272,GO:0008810	8
gene-T069G_00105	PF05705.21	NA	100
gene-T069G_00106	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00107	PF00106.32,PF01370.28,PF08659.17,PF13561.13	NA	100
gene-T069G_00108	PF00890.31,PF07992.21,PF13450.13	GO:0016491	8
gene-T069G_00109		NA	100
gene-T069G_00110	PF09587.16,PF09587.16	NA	100
gene-T069G_00111	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00112	PF00199.25,PF00199.25	GO:0004096,GO:0020037	8
gene-T069G_00113	PF01494.26	GO:0071949	100
gene-T069G_00114	PF09044.16	GO:0005576	100
gene-T069G_00115		NA	100
gene-T069G_00116	PF00501.35,PF13193.13	NA	100
gene-T069G_00117	PF01425.27,PF26053.2	NA	100
gene-T069G_00118	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-T069G_00119		NA	100
gene-T069G_00120	PF00070.34,PF07992.21	GO:0016491	8
gene-T069G_00121	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-T069G_00122	PF09135.17	NA	100
gene-T069G_00123	PF00707.28	GO:0006413	8
gene-T069G_00124	PF10502.15,PF10502.15	GO:0004252,GO:0006465	8
gene-T069G_00125	PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF00514.30,PF04826.20,PF05804.18,PF25598.2	GO:0005515	100
gene-T069G_00126	PF00571.34,PF00571.34,PF00571.34	NA	100
gene-T069G_00127	PF00620.33	GO:0007165	3
gene-T069G_00128		NA	100
gene-T069G_00129		NA	100
gene-T069G_00130	PF08661.18	GO:0003677,GO:0005634,GO:0006260,GO:0006281,GO:0006310	3
gene-T069G_00131	PF00170.27	GO:0003700,GO:0006355	3
gene-T069G_00132	PF01161.27	NA	100
gene-T069G_00133	PF00573.28	GO:0003735,GO:0005840,GO:0006412	4
gene-T069G_00134	PF01423.29	NA	100
gene-T069G_00135	PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-T069G_00136		NA	100
gene-T069G_00137	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
gene-T069G_00138	PF26082.1	NA	100
gene-T069G_00139	PF24476.2	NA	100
gene-T069G_00140	PF13409.13,PF13417.13,PF25907.1	NA	100
gene-T069G_00141	PF13091.13	NA	100
gene-T069G_00142	PF05071.22	GO:0016020,GO:0045271	100
gene-T069G_00143	PF01262.28,PF02233.23,PF05222.22,PF12769.13	NA	100
gene-T069G_00144		NA	100
gene-T069G_00145	PF01379.26,PF03900.21	GO:0004418,GO:0033014	8
gene-T069G_00146	PF01597.26	NA	100
gene-T069G_00147	PF02223.24	NA	100
gene-T069G_00148		NA	100
gene-T069G_00149	PF01073.26,PF01370.28,PF02719.22,PF05368.20,PF07993.19,PF13460.13,PF16363.12	GO:0006694,GO:0016616	8
gene-T069G_00150	PF01361.27,PF14832.12	GO:0016853	8
gene-T069G_00151	PF06985.18	NA	100
gene-T069G_00152		NA	100
gene-T069G_00153	PF24883.3	NA	100
gene-T069G_00154		NA	100
gene-T069G_00155		NA	100
gene-T069G_00156		NA	100
gene-T069G_00157	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-T069G_00158	PF17784.8	NA	100
