gene_id	pfam_ids	go_ids	bin_id
gene-E8E13_000167	PF02656.21,PF09359.16	NA	100
gene-E8E13_000237	PF01734.28	GO:0006629	8
gene-E8E13_000291		NA	100
gene-E8E13_000320	PF00294.30,PF00294.30,PF04227.18	GO:0004730	8
gene-E8E13_000378	PF04597.20	GO:0009101,GO:0016020	8
gene-E8E13_000431	PF00579.32	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-E8E13_000492	PF01248.32	NA	100
gene-E8E13_000559	PF04109.22	GO:0006914	8
gene-E8E13_000639	PF06419.18,PF20653.4	NA	100
gene-E8E13_000681	PF01722.24	NA	100
gene-E8E13_000702	PF01784.25	NA	100
gene-E8E13_000738	PF01145.32	NA	100
gene-E8E13_000802		NA	100
gene-E8E13_000829	PF09282.16	NA	100
gene-E8E13_000845	PF05365.18	GO:0006122	8
gene-E8E13_000881	PF02207.26,PF02617.23,PF18995.6,PF22960.3,PF30856.1,PF30856.1	GO:0008270,GO:0030163	8
gene-E8E13_001025	PF19189.7	GO:0005739	100
gene-E8E13_001081		NA	100
gene-E8E13_001258	PF12751.14,PF12751.14	NA	100
gene-E8E13_001342	PF00173.34,PF00487.31	GO:0006629	8
gene-E8E13_001401	PF00408.27,PF02878.23,PF02879.24,PF02880.23	GO:0005975,GO:0016868	8
gene-E8E13_001464		NA	100
gene-E8E13_001563	PF00076.29	GO:0003723	4
gene-E8E13_001592	PF02373.29	NA	100
gene-E8E13_001701		NA	100
gene-E8E13_001737	PF00227.32	GO:0005839,GO:0030163	8
gene-E8E13_001771		NA	100
gene-E8E13_001832		NA	100
gene-E8E13_001937		NA	100
gene-E8E13_002059	PF00398.27,PF01135.26,PF08241.19,PF13649.13	GO:0008757	8
gene-E8E13_002098	PF01261.31	NA	100
gene-E8E13_002134	PF00117.35,PF00977.28,PF01174.26,PF07685.21	GO:0000105,GO:0003824,GO:0004359,GO:0042819,GO:0042823	8
gene-E8E13_002173	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-E8E13_002187	PF00743.26,PF07992.21,PF13434.13,PF13738.13	GO:0004499,GO:0016491,GO:0050660,GO:0050661	2
gene-E8E13_002245	PF00072.31,PF00097.32,PF00447.24,PF00483.30,PF02020.25,PF19422.5,PF21235.5,PF25084.2,PF25087.2	GO:0000160,GO:0003700,GO:0005515,GO:0006355,GO:0009058,GO:0043565,GO:0046872	3
gene-E8E13_002409	PF00578.28,PF08534.17	GO:0016209,GO:0016491	8
gene-E8E13_002435	PF03069.21	GO:0016811	8
gene-E8E13_002514		NA	100
gene-E8E13_002598		NA	100
gene-E8E13_002634	PF01987.24	NA	100
gene-E8E13_002659	PF00005.34,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-E8E13_002706		NA	100
gene-E8E13_002723	PF00723.28,PF01965.31,PF08787.19,PF19291.5	NA	100
gene-E8E13_002803	PF00890.31,PF01266.31,PF13450.13	NA	100
gene-E8E13_002842		NA	100
gene-E8E13_002861		NA	100
gene-E8E13_002870	PF00708.25	NA	100
gene-E8E13_002889		NA	100
gene-E8E13_002926	PF08580.16	NA	100
gene-E8E13_003006		NA	100
gene-E8E13_003045	PF00856.34	GO:0005515	100
gene-E8E13_003078		NA	100
gene-E8E13_003126	PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-E8E13_003157	PF03211.20	GO:0005576,GO:0030570	8
gene-E8E13_003184	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-E8E13_003194	PF08657.16,PF08657.16	GO:0005876,GO:0008608,GO:0042729	100
gene-E8E13_003215	PF00023.37,PF01399.34,PF08375.17,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13857.13,PF25573.1	GO:0000502,GO:0005515,GO:0030234,GO:0042176	100
gene-E8E13_003283	PF03932.21	NA	100
gene-E8E13_003314	PF07690.22	GO:0022857,GO:0055085	6
gene-E8E13_003367	PF09729.16	NA	100
gene-E8E13_003458	PF00070.34,PF01494.26,PF13450.13	GO:0071949	100
gene-E8E13_003491	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-E8E13_003526		NA	100
gene-E8E13_003569		NA	100
gene-E8E13_003605	PF07521.18,PF10996.15,PF13299.12,PF16661.12	NA	100
gene-E8E13_003699	PF00172.24,PF11951.14	GO:0000981,GO:0006355,GO:0008270	3
gene-E8E13_003775	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF19055.7,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0140359	6
gene-E8E13_003832	PF11913.14	NA	100
gene-E8E13_003858	PF00145.24,PF25423.2	GO:0008168	8
gene-E8E13_003913	PF00394.29,PF07731.21,PF07732.22	GO:0005507,GO:0016491	8
gene-E8E13_003991	PF00270.36,PF00271.38,PF04408.30,PF07717.23,PF21010.3	GO:0003676,GO:0005524	4
gene-E8E13_004023	PF00578.28,PF08534.17,PF10417.15	GO:0016209,GO:0016491,GO:0051920	8
gene-E8E13_004035		NA	100
gene-E8E13_004111	PF07690.22	GO:0022857,GO:0055085	6
