gene_id	pfam_ids	go_ids	bin_id
gene-BC832DRAFT_45	PF00069.32,PF00397.33,PF07714.24	GO:0004672,GO:0005515,GO:0005524,GO:0006468	3
gene-BC832DRAFT_588219	PF09808.15	NA	100
gene-BC832DRAFT_543218	PF00036.39,PF13405.13,PF13405.13,PF13499.13,PF13833.13	GO:0005509	100
gene-BC832DRAFT_588221	PF18716.8,PF18826.7	NA	100
gene-BC832DRAFT_166	PF00136.27,PF03104.26,PF08996.16,PF12254.14	GO:0000166,GO:0003677,GO:0003887,GO:0006260	4
gene-BC832DRAFT_543224	PF00953.27	GO:0016020,GO:0016780	8
gene-BC832DRAFT_543226		NA	100
gene-BC832DRAFT_580186	PF00400.39,PF08149.17	GO:0005515	100
gene-BC832DRAFT_253	PF07524.20,PF10406.15	NA	100
gene-BC832DRAFT_343		NA	100
gene-BC832DRAFT_527680	PF01521.27	NA	100
gene-BC832DRAFT_256	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-BC832DRAFT_536335	PF00809.29,PF02310.25,PF02574.23,PF02607.23,PF02965.23	GO:0008705,GO:0031419,GO:0042558,GO:0046872	8
gene-BC832DRAFT_347	PF05175.21	GO:0008168	8
gene-BC832DRAFT_588230	PF02714.21,PF13967.12,PF14703.13	GO:0016020	100
gene-BC832DRAFT_285		NA	100
gene-BC832DRAFT_543261		NA	100
gene-BC832DRAFT_617602		NA	100
gene-BC832DRAFT_1166	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BC832DRAFT_527037	PF00735.25,PF01926.30	GO:0005525	100
gene-BC832DRAFT_800	PF04116.20	NA	100
gene-BC832DRAFT_543272	PF21492.3	NA	100
gene-BC832DRAFT_983	PF00009.34,PF01926.30,PF11987.14,PF14578.13	GO:0003924,GO:0005525	8
gene-BC832DRAFT_783	PF04194.19,PF30657.1	GO:0005737	100
gene-BC832DRAFT_893	PF00098.29,PF00098.29,PF14787.12	GO:0003676,GO:0008270	4
gene-BC832DRAFT_588241		NA	100
gene-BC832DRAFT_588242		NA	100
gene-BC832DRAFT_543284		NA	100
gene-BC832DRAFT_1343		NA	100
gene-BC832DRAFT_588244	PF06413.18,PF12824.14	NA	100
gene-BC832DRAFT_526835	PF01991.24	GO:0033178,GO:0046961,GO:1902600	6
gene-BC832DRAFT_543295	PF06093.20	NA	100
gene-BC832DRAFT_572046	PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF00400.39,PF04053.21,PF06957.18,PF12894.14,PF23953.2	GO:0005198,GO:0005515,GO:0006886,GO:0016192,GO:0030117,GO:0030126	6
gene-BC832DRAFT_588248	PF04406.20,PF21180.4,PF21180.4	GO:0003677,GO:0003824,GO:0005524,GO:0005694,GO:0006259	4
gene-BC832DRAFT_569815	PF00153.33,PF00153.33,PF00153.33,PF00153.33	NA	100
gene-BC832DRAFT_527387	PF00117.35,PF00425.26,PF07722.20,PF30495.1	GO:0016787	8
gene-BC832DRAFT_1833	PF15479.12	NA	100
gene-BC832DRAFT_536354		NA	100
gene-BC832DRAFT_611836	PF04900.19,PF24779.2	GO:0032040	100
gene-BC832DRAFT_588254	PF01967.28,PF04055.28,PF06463.19	GO:0003824,GO:0006777,GO:0051536,GO:0051539	8
gene-BC832DRAFT_2200	PF00132.31,PF00483.30,PF02020.25,PF24894.2,PF25084.2,PF25087.2	GO:0005515,GO:0009058	8
gene-BC832DRAFT_588256		NA	100
gene-BC832DRAFT_2004	PF02517.22	NA	100
gene-BC832DRAFT_588257	PF00829.27	GO:0005840	100
gene-BC832DRAFT_1972	PF04281.19	GO:0005741,GO:0006886	6
gene-BC832DRAFT_569818	PF00408.27,PF02878.23,PF02878.23,PF21404.4,PF21405.3	GO:0005975,GO:0016868	8
gene-BC832DRAFT_526942	PF01300.25,PF03481.20	GO:0003725	4
gene-BC832DRAFT_543317	PF00181.31,PF03947.25	GO:0003735,GO:0005840,GO:0006412	4
gene-BC832DRAFT_543320	PF01504.25,PF01504.25	GO:0046488,GO:0052742	3
gene-BC832DRAFT_543324	PF00643.30,PF00643.30	GO:0008270	100
gene-BC832DRAFT_536364		NA	100
gene-BC832DRAFT_569822	PF00163.25,PF01479.31	GO:0003723,GO:0019843	4
gene-BC832DRAFT_527297	PF00370.28,PF02782.23	GO:0005975,GO:0016301	3
gene-BC832DRAFT_2915	PF13516.13,PF13516.13,PF13516.13,PF13516.13,PF25372.2	GO:0005515	100
gene-BC832DRAFT_543333	PF01866.23	GO:0017183,GO:0090560	8
gene-BC832DRAFT_543336	PF01199.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BC832DRAFT_543339		NA	100
gene-BC832DRAFT_3070		NA	100
gene-BC832DRAFT_3225		NA	100
gene-BC832DRAFT_598459	PF00646.39	GO:0005515	100
gene-BC832DRAFT_536372	PF01661.28	NA	100
gene-BC832DRAFT_527617	PF01894.24	NA	100
gene-BC832DRAFT_580224	PF00400.39,PF00400.39,PF00400.39	GO:0005515	100
gene-BC832DRAFT_580225	PF07264.18	NA	100
gene-BC832DRAFT_524536	PF01416.26	GO:0001522,GO:0003723,GO:0009451,GO:0009982	4
gene-BC832DRAFT_3350	PF01583.27,PF01747.24,PF14306.13	GO:0004781	8
gene-BC832DRAFT_536378		NA	100
gene-BC832DRAFT_536379		NA	100
gene-BC832DRAFT_588279	PF00096.33	NA	100
gene-BC832DRAFT_588280	PF13409.13,PF13417.13,PF22041.2	NA	100
gene-BC832DRAFT_536381		NA	100
gene-BC832DRAFT_588282	PF01080.23	GO:0016020,GO:0016485,GO:0042500	5
gene-BC832DRAFT_3528		NA	100
gene-BC832DRAFT_543371	PF00324.28,PF03522.21,PF03522.21	GO:0006811,GO:0016020,GO:0022857,GO:0055085	6
gene-BC832DRAFT_588284	PF08598.17	NA	100
gene-BC832DRAFT_588285	PF00134.29	NA	100
gene-BC832DRAFT_3923	PF00653.28	NA	100
gene-BC832DRAFT_543378	PF07823.18,PF13563.13	GO:0004112	8
gene-BC832DRAFT_617646		NA	100
gene-BC832DRAFT_588289	PF00617.25	GO:0005085,GO:0007264	3
gene-BC832DRAFT_617647		NA	100
gene-BC832DRAFT_t4		NA	100
gene-BC832DRAFT_543385	PF13391.13	NA	100
gene-BC832DRAFT_543387		NA	100
gene-BC832DRAFT_527199	PF01522.27	GO:0005975,GO:0016810	8
gene-BC832DRAFT_521885	PF00187.25,PF00187.25	GO:0008061	100
gene-BC832DRAFT_t1		NA	100
gene-BC832DRAFT_543391		NA	100
