gene_id	pfam_ids	go_ids	bin_id
gene-RB595_002100	PF06609.19	GO:0022857,GO:0055085	6
gene-RB595_002101	PF01425.27	NA	100
gene-RB595_002102		NA	100
gene-RB595_002103	PF13476.13	GO:0006302,GO:0016887	3
gene-RB595_002104	PF01644.24,PF03142.22,PF13632.13	NA	100
gene-RB595_002105	PF00984.25,PF03446.22,PF03721.22	GO:0016616,GO:0050661,GO:0051287	8
gene-RB595_002106	PF01757.29	GO:0016747	8
gene-RB595_002107	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-RB595_002108	PF00248.28	NA	100
gene-RB595_002109	PF10334.17,PF10334.17,PF10337.16,PF10337.16,PF13515.13,PF13515.13	NA	100
gene-RB595_002110	PF03572.24,PF23658.2	GO:0006508,GO:0008236	5
gene-RB595_002111	PF00083.31,PF00083.31,PF07690.22,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-RB595_002112	PF02752.28	NA	100
gene-RB595_002113	PF02225.28,PF04389.23	NA	100
gene-RB595_002114	PF00096.33,PF00096.33,PF00096.33,PF00096.33,PF04082.24,PF04082.24,PF31024.1,PF31024.1	GO:0003677,GO:0006351,GO:0008270	4
gene-RB595_002115	PF03443.21	NA	100
gene-RB595_002116	PF20684.4,PF20684.4	NA	100
gene-RB595_002117	PF19501.6,PF21345.4,PF21346.4	NA	100
gene-RB595_002118	PF13391.13,PF13391.13,PF13391.13	NA	100
gene-RB595_002119	PF06985.18	NA	100
gene-RB595_002120	PF01532.27,PF01532.27,PF01532.27,PF01532.27	GO:0004571,GO:0005509,GO:0016020	8
gene-RB595_002121	PF28223.1	NA	100
gene-RB595_002122	PF00120.30,PF03951.25	GO:0004356,GO:0006542	8
gene-RB595_002123	PF00067.28,PF00175.27,PF00258.31,PF00667.27	GO:0004497,GO:0005506,GO:0010181,GO:0016491,GO:0016705,GO:0020037	2
gene-RB595_002124	PF00172.24,PF00172.24	GO:0000981,GO:0006355,GO:0008270	3
gene-RB595_002125	PF00107.33,PF08240.18,PF13602.13	NA	100
gene-RB595_002126	PF11807.14	GO:0043386	2
gene-RB595_002127		NA	100
gene-RB595_002128		NA	100
gene-RB595_002129	PF00378.26,PF16113.11	NA	100
gene-RB595_002130	PF01480.23,PF01480.23,PF01480.23	NA	100
gene-RB595_002131	PF01165.26	GO:0003735,GO:0005840,GO:0006412	4
gene-RB595_002132	PF14661.12,PF14661.12	NA	100
gene-RB595_002133	PF02541.23,PF23566.2	NA	100
gene-RB595_002134	PF01284.29	GO:0016020	100
gene-RB595_002135		NA	100
gene-RB595_002136	PF01284.29	GO:0016020	100
gene-RB595_002137	PF03747.21	NA	100
gene-RB595_002138	PF25540.2,PF25542.2,PF25543.2	GO:0046872	100
gene-RB595_002139	PF01083.29	GO:0016787	8
gene-RB595_002140		NA	100
gene-RB595_002141		NA	100
