gene_id	pfam_ids	go_ids	bin_id
gene-MMC30_000001		NA	100
gene-MMC30_000002	PF13606.13	GO:0005515	100
gene-MMC30_000003	PF00018.35,PF04088.19,PF07653.24	GO:0005515,GO:0005777,GO:0016020,GO:0016560	100
gene-MMC30_000004	PF10287.17,PF10290.15	NA	100
gene-MMC30_000005	PF04111.18,PF17675.7	NA	100
gene-MMC30_000006	PF10384.15	GO:0005634,GO:0042393	100
gene-MMC30_000007	PF00291.32	NA	100
gene-MMC30_000008	PF00999.27	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-MMC30_000009	PF02636.24	NA	100
gene-MMC30_000010		NA	100
gene-MMC30_000011		NA	100
gene-MMC30_000012	PF01096.24,PF07500.20,PF08711.17	GO:0003676,GO:0006351,GO:0008270	4
gene-MMC30_000013	PF15458.12	GO:0000390,GO:0071008	100
gene-MMC30_000014	PF05127.22,PF08351.19,PF13718.13,PF13725.13	GO:0016747	8
gene-MMC30_000015	PF01883.25	NA	100
gene-MMC30_000016	PF00009.34,PF00679.31,PF03144.32,PF03764.25,PF16004.11	GO:0003924,GO:0005525	8
gene-MMC30_000017	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-MMC30_000018		NA	100
gene-MMC30_000019	PF00108.30,PF02803.25	GO:0016747	8
gene-MMC30_000020	PF00160.27	GO:0000413,GO:0003755	8
gene-MMC30_000021	PF00097.32,PF13445.13,PF13639.13,PF13923.13,PF17123.12	GO:0046872	100
gene-MMC30_000022	PF02535.29,PF02535.29	GO:0016020,GO:0030001,GO:0046873,GO:0055085	6
gene-MMC30_000023		NA	100
gene-MMC30_000024	PF01411.25,PF02272.25,PF07973.20,PF26023.1	GO:0000166,GO:0003676,GO:0004812,GO:0004813,GO:0005524,GO:0006419,GO:0043039	4
gene-MMC30_000025	PF20354.3	NA	100
gene-MMC30_000026	PF12273.14	NA	100
gene-MMC30_000027	PF25316.2,PF25577.2	NA	100
gene-MMC30_000028	PF00133.29,PF08264.20,PF09334.18,PF13603.13	GO:0000166,GO:0002161,GO:0004812,GO:0005524,GO:0006418	8
gene-MMC30_000029	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC30_000030	PF00069.32,PF00069.32	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC30_000031		NA	100
gene-MMC30_000032		NA	100
gene-MMC30_000033		NA	100
gene-MMC30_000034		NA	100
gene-MMC30_000035		NA	100
gene-MMC30_000036	PF13086.13,PF13087.13,PF13245.13,PF13604.13	GO:0004386	8
gene-MMC30_000037	PF13086.13,PF13086.13,PF13087.13	GO:0004386	8
gene-MMC30_000038		NA	100
gene-MMC30_000039		NA	100
gene-MMC30_000040	PF00002.30	GO:0004930,GO:0007186,GO:0016020	3
gene-MMC30_000041	PF00312.28,PF08069.18	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC30_000042		NA	100
gene-MMC30_000043	PF08774.18,PF21170.5,PF21315.4	GO:0016788	8
gene-MMC30_000044	PF02826.26,PF02826.26,PF02826.26	GO:0051287	100
gene-MMC30_000045	PF00701.29	GO:0016829	8
gene-MMC30_000046		NA	100
gene-MMC30_000047	PF01119.26,PF02518.32,PF13589.13	GO:0005524,GO:0006298,GO:0030983	3
gene-MMC30_000048	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC30_000049	PF07047.18	NA	100
gene-MMC30_000050	PF08101.17	NA	100
gene-MMC30_000051	PF03328.21,PF15617.13	GO:0003824	8
gene-MMC30_000052	PF05832.18	GO:0016020	100
gene-MMC30_000053	PF13181.13,PF13181.13,PF13374.13,PF13844.13,PF13844.13,PF14559.13	GO:0005515	100
gene-MMC30_000054	PF00298.25,PF03946.20	GO:0003735,GO:0005840,GO:0006412	4
gene-MMC30_000055	PF00626.28,PF04810.21,PF04811.22,PF04815.21,PF08033.18	GO:0006886,GO:0006888,GO:0008270,GO:0030127	6
gene-MMC30_000056	PF13432.13	NA	100
gene-MMC30_000057	PF00536.38,PF07647.25,PF25479.2	GO:0005515	100
gene-MMC30_000058	PF00072.31,PF00512.32,PF00989.32,PF02518.32,PF08447.19,PF08448.17,PF13426.14	GO:0000155,GO:0000160,GO:0005515,GO:0006355,GO:0007165	3
gene-MMC30_000059	PF13812.13	NA	100
gene-MMC30_000060	PF02222.28,PF02222.28,PF02786.23,PF02786.23,PF02787.27,PF07478.19,PF07478.19,PF25596.2,PF25596.2	GO:0005524,GO:0008716	8
gene-MMC30_000061	PF04147.18	GO:0032040	100
gene-MMC30_000062		NA	100
gene-MMC30_000063		NA	100
gene-MMC30_000064	PF07034.18,PF18137.8,PF19675.5	NA	100
gene-MMC30_000065	PF04193.20,PF04193.20	NA	100
gene-MMC30_000066		NA	100
gene-MMC30_000067	PF00004.36,PF22942.2,PF23232.2	GO:0005524,GO:0016887	8
gene-MMC30_000068		NA	100
gene-MMC30_000069	PF13921.13	NA	100
gene-MMC30_000070	PF00814.32	NA	100
gene-MMC30_000071	PF00036.39,PF00153.33,PF00153.33,PF00153.33,PF13202.13,PF13405.13,PF13499.13	GO:0005509	100
gene-MMC30_000072	PF00085.27,PF24541.2	NA	100
gene-MMC30_000073	PF04652.22,PF18097.7	NA	100
gene-MMC30_000074		NA	100
gene-MMC30_000075		NA	100
gene-MMC30_000076	PF01822.25,PF01822.25	NA	100
gene-MMC30_000077		NA	100
gene-MMC30_000078	PF01545.27,PF01545.27,PF16916.12	NA	100
gene-MMC30_000079	PF02656.21	NA	100
gene-MMC30_000080	PF00264.26,PF18132.7	GO:0016491	8
gene-MMC30_000081		NA	100
gene-MMC30_000082	PF28613.1,PF30957.1	NA	100
gene-MMC30_000083		NA	100
gene-MMC30_000084		NA	100
gene-MMC30_000085	PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-MMC30_000086	PF04082.24	GO:0003677,GO:0006351,GO:0008270	4
gene-MMC30_000087	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC30_000088	PF00648.28,PF25435.1	GO:0004198,GO:0006508	5
gene-MMC30_000089	PF00153.33,PF00153.33,PF00153.33	NA	100
gene-MMC30_000090	PF00909.27	GO:0008519,GO:0016020,GO:0072488	6
gene-MMC30_000091	PF03632.22,PF03636.23	GO:0003824,GO:0005975	8
gene-MMC30_000092	PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF00023.37,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF12796.14,PF13606.13,PF13637.13,PF13637.13,PF13637.13,PF13637.13,PF13857.13,PF13857.13,PF26082.1	GO:0005515	100
gene-MMC30_000093	PF24476.2	NA	100
gene-MMC30_000094	PF24845.2	NA	100
gene-MMC30_000095	PF29664.1	NA	100
gene-MMC30_000096	PF00400.39	GO:0005515	100
gene-MMC30_000097	PF01135.26,PF05175.21,PF05401.17,PF08241.19,PF08242.19,PF13489.13,PF13649.13,PF13847.13	GO:0008168,GO:0008757,GO:0009312	8
gene-MMC30_000098		NA	100
gene-MMC30_000099	PF25381.2	NA	100
gene-MMC30_000100		NA	100
gene-MMC30_000101	PF02109.22	GO:0008250,GO:0016020	100
gene-MMC30_000102	PF00155.28	GO:0009058,GO:0030170	8
gene-MMC30_000103	PF01115.23	GO:0008290,GO:0051016	100
gene-MMC30_000104	PF01593.31,PF04433.24,PF13450.13	GO:0005515,GO:0016491	8
gene-MMC30_000105	PF00443.36,PF13423.13	GO:0004843,GO:0016579	8
gene-MMC30_000106	PF00144.30	NA	100
gene-MMC30_000107	PF05020.21,PF05021.21	NA	100
gene-MMC30_000108	PF09802.15	GO:0031204,GO:0031207	6
gene-MMC30_000109		NA	100
gene-MMC30_000110		NA	100
gene-MMC30_000111	PF00036.39,PF13202.13,PF13202.13,PF13202.13,PF13499.13,PF13833.13,PF13833.13	GO:0005509	100
gene-MMC30_000112	PF00076.29	GO:0003723	4
gene-MMC30_000113		NA	100
gene-MMC30_000114	PF02878.23,PF02879.24,PF02880.23	GO:0005975,GO:0016868	8
gene-MMC30_000115	PF00083.31,PF06609.19,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-MMC30_000116	PF00319.24	GO:0003677,GO:0046983	4
gene-MMC30_000117	PF11338.14	NA	100
gene-MMC30_000118	PF00251.27,PF08244.20	NA	100
gene-MMC30_000119		NA	100
gene-MMC30_000120		NA	100
gene-MMC30_000121		NA	100
gene-MMC30_000122	PF00076.29	GO:0003723	4
gene-MMC30_000123	PF08920.16,PF22646.3	NA	100
gene-MMC30_000124		NA	100
gene-MMC30_000125	PF13668.13	NA	100
gene-MMC30_000126		NA	100
gene-MMC30_000127	PF00787.30	GO:0035091	100
gene-MMC30_000128	PF02627.27	NA	100
gene-MMC30_000129	PF00082.28,PF01483.28	GO:0004252,GO:0006508,GO:0008236	5
gene-MMC30_000130	PF19050.6,PF19050.6	NA	100
gene-MMC30_000131		NA	100
gene-MMC30_000132	PF00012.27	GO:0005524,GO:0016887	8
gene-MMC30_000133	PF09446.16	GO:0070072	100
