gene_id	pfam_ids	go_ids	bin_id
gene-ACO1O0_000001	PF07335.17	GO:0016977	8
gene-ACO1O0_000002	PF00441.30,PF02770.25,PF18158.7,PF22924.2	GO:0016627	8
gene-ACO1O0_000003		NA	100
gene-ACO1O0_000004	PF07081.19	NA	100
gene-ACO1O0_000005	PF00202.28	GO:0030170	100
gene-ACO1O0_000006	PF07690.22	GO:0022857,GO:0055085	6
gene-ACO1O0_000007	PF00702.33,PF13419.13	NA	100
gene-ACO1O0_000008		NA	100
gene-ACO1O0_000009	PF00732.26,PF05199.20	GO:0016614,GO:0050660	8
gene-ACO1O0_000010	PF00173.34,PF00441.30,PF02770.25,PF02771.22,PF08028.17	GO:0016627,GO:0050660	8
gene-ACO1O0_000011		NA	100
gene-ACO1O0_000012	PF00501.35,PF13193.13	NA	100
gene-ACO1O0_000013	PF09362.16	NA	100
gene-ACO1O0_000014	PF22810.3	NA	100
gene-ACO1O0_000015		NA	100
gene-ACO1O0_000016	PF08241.19,PF08242.19,PF13489.13,PF13649.13	GO:0008757	8
gene-ACO1O0_000017	PF07690.22	GO:0022857,GO:0055085	6
gene-ACO1O0_000018	PF07470.20	NA	100
gene-ACO1O0_000019	PF00005.34,PF00005.34,PF01061.30,PF01061.30,PF06422.19,PF14510.12,PF19055.7	GO:0005524,GO:0016020,GO:0016887,GO:0042626,GO:0055085,GO:0140359	6
gene-ACO1O0_000020	PF07690.22	GO:0022857,GO:0055085	6
gene-ACO1O0_000021	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-ACO1O0_000022		NA	100
gene-ACO1O0_000023		NA	100
gene-ACO1O0_000024	PF00083.31,PF07690.22	GO:0016020,GO:0022857,GO:0055085	6
gene-ACO1O0_000025	PF00326.28,PF00930.28	GO:0006508,GO:0008236	5
gene-ACO1O0_000026	PF08240.18	NA	100
gene-ACO1O0_000027	PF00107.33,PF13602.13	NA	100
gene-ACO1O0_000028	PF04676.20,PF04677.21	NA	100
gene-ACO1O0_000029	PF00561.27,PF12697.14	NA	100
gene-ACO1O0_000030	PF04116.20	NA	100
gene-ACO1O0_000031	PF10300.16	NA	100
gene-ACO1O0_000032		NA	100
gene-ACO1O0_000033	PF00162.25	GO:0004618,GO:0006096	3
gene-ACO1O0_000034	PF04117.18	GO:0016020	100
gene-ACO1O0_000035		NA	100
gene-ACO1O0_000036		NA	100
gene-ACO1O0_000037	PF00225.30,PF16796.12	GO:0003777,GO:0005524,GO:0007018,GO:0008017	7
gene-ACO1O0_000038		NA	100
gene-ACO1O0_000039	PF31032.1	NA	100
gene-ACO1O0_000040		NA	100
gene-ACO1O0_000041	PF00651.38	GO:0005515	100
gene-ACO1O0_000042	PF07081.19	NA	100
gene-ACO1O0_000043	PF12146.16,PF12697.14	NA	100
gene-ACO1O0_000044	PF00382.25,PF00382.25,PF07741.19	GO:0017025	100
gene-ACO1O0_000045		NA	100
gene-ACO1O0_000046		NA	100
gene-ACO1O0_000047	PF07063.20	GO:0016491	8
gene-ACO1O0_000048	PF00481.27	NA	100
gene-ACO1O0_000049	PF04427.24	GO:0006364,GO:0019843	4
gene-ACO1O0_000050	PF00270.36,PF00271.38,PF04851.22	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-ACO1O0_000051	PF04230.20	NA	100
gene-ACO1O0_000052	PF03151.23	NA	100
gene-ACO1O0_000053	PF09295.17	NA	100
