gene_id	pfam_ids	go_ids	bin_id
gene-BROUX77_000001	PF00106.32,PF08659.17,PF13561.13,PF23441.1	NA	100
gene-BROUX77_000002	PF25484.2	NA	100
gene-BROUX77_000003	PF00202.28,PF00202.28,PF13500.13	GO:0030170	100
gene-BROUX77_000004	PF04055.28,PF06968.19	GO:0003824,GO:0051536	8
gene-BROUX77_000005	PF00155.28	GO:0009058,GO:0030170	8
gene-BROUX77_000006	PF01968.25,PF02538.20,PF05378.20	GO:0003824,GO:0016787	8
gene-BROUX77_000007	PF00172.24,PF04082.24	GO:0000981,GO:0003677,GO:0006351,GO:0006355,GO:0008270	3
gene-BROUX77_000008		NA	100
gene-BROUX77_000009	PF07731.21	GO:0005507,GO:0016491	8
gene-BROUX77_000010	PF07732.22	GO:0005507	100
gene-BROUX77_000011	PF04185.20	GO:0016788	8
gene-BROUX77_000012	PF00795.28	NA	100
gene-BROUX77_000013	PF04182.19,PF20222.4,PF28722.1	NA	100
gene-BROUX77_000014	PF00149.34	GO:0016787	8
gene-BROUX77_000015	PF00106.32,PF08659.17,PF13561.13	NA	100
gene-BROUX77_000016	PF02668.23,PF06155.18	GO:0016491	8
gene-BROUX77_000017	PF09423.16	NA	100
gene-BROUX77_000018	PF01105.30	NA	100
gene-BROUX77_000019	PF02731.21	GO:0000398,GO:0005681	8
gene-BROUX77_000020	PF00324.28,PF03522.21,PF13520.13	GO:0006811,GO:0016020,GO:0022857,GO:0055085	6
gene-BROUX77_000021		NA	100
gene-BROUX77_000022	PF00179.32	NA	100
gene-BROUX77_000023	PF00122.26,PF00689.27,PF12409.14	NA	100
gene-BROUX77_000024	PF00956.24	GO:0005634,GO:0006334	100
gene-BROUX77_000025	PF00266.26,PF00266.26	NA	100
gene-BROUX77_000026	PF00389.37,PF02826.26,PF03446.22	GO:0016616,GO:0050661,GO:0051287	8
gene-BROUX77_000027	PF00063.28,PF00612.34,PF00612.34,PF00612.34,PF01843.26	GO:0003774,GO:0005515,GO:0005524,GO:0016459	100
gene-BROUX77_000028	PF00004.36,PF13207.13,PF13238.13	GO:0005524,GO:0016887	8
gene-BROUX77_000029	PF01725.22	GO:0009143,GO:0047429	8
gene-BROUX77_000030	PF07910.20	NA	100
gene-BROUX77_000031	PF00587.31,PF02403.28	GO:0000166,GO:0004812,GO:0005524,GO:0006418	8
gene-BROUX77_000032	PF00025.28,PF00071.29,PF08477.20	GO:0003924,GO:0005525	8
gene-BROUX77_000033	PF07814.19	NA	100
gene-BROUX77_000034	PF14681.13	NA	100
gene-BROUX77_000035	PF05129.19	NA	100
gene-BROUX77_000036		NA	100
gene-BROUX77_000037	PF01015.24	GO:0003735,GO:0005840,GO:0006412	4
gene-BROUX77_000038	PF00561.27,PF12697.14	NA	100
gene-BROUX77_000039	PF00999.27,PF23256.2	GO:0006812,GO:0015297,GO:0016020,GO:0055085,GO:1902600	6
gene-BROUX77_000040	PF03372.30	GO:0003824	8
gene-BROUX77_000041	PF10785.15,PF12853.13	NA	100
gene-BROUX77_000042	PF07962.18	GO:0005634,GO:0006974,GO:0031297	3
gene-BROUX77_000043		NA	100
gene-BROUX77_000044	PF03357.27	GO:0007034	6
gene-BROUX77_000045	PF00270.36,PF00271.38,PF04851.22,PF08148.18,PF13234.13,PF17911.7,PF21408.3,PF22527.3	GO:0003676,GO:0003677,GO:0005524,GO:0016787	4
gene-BROUX77_000046	PF02779.30,PF02780.26	NA	100
gene-BROUX77_000047	PF00005.34,PF00005.34,PF00664.29,PF00664.29	GO:0005524,GO:0016020,GO:0016887,GO:0055085,GO:0140359	6
gene-BROUX77_000048		NA	100
gene-BROUX77_000049	PF07950.17	NA	100
gene-BROUX77_000050	PF30863.1	NA	100
gene-BROUX77_000051	PF00075.31,PF00078.33	GO:0003676,GO:0004523	1
gene-BROUX77_000052	PF00075.31,PF00078.33	GO:0003676,GO:0004523	1
gene-BROUX77_000053		NA	100
gene-BROUX77_000054	PF00075.31,PF00078.33,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000055	PF17917.8,PF17919.8	NA	1
gene-BROUX77_000056		NA	100
gene-BROUX77_000057	PF00075.31,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000058		NA	100
gene-BROUX77_000059	PF00075.31,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000060	PF00665.33	NA	1
gene-BROUX77_000061	PF14529.13	GO:0003824	8
gene-BROUX77_000062		NA	100
gene-BROUX77_000063	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000064		NA	100
gene-BROUX77_000065		NA	100
gene-BROUX77_000066	PF00078.33,PF00665.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000067		NA	100
gene-BROUX77_000068		NA	100
gene-BROUX77_000069		NA	100
gene-BROUX77_000070	PF00075.31,PF00078.33,PF17917.8,PF17919.8	GO:0003676,GO:0004523	1
gene-BROUX77_000071	PF00075.31,PF00078.33	GO:0003676,GO:0004523	1
gene-BROUX77_000072		NA	100
gene-BROUX77_000073	PF03372.30,PF14529.13	GO:0003824	8
gene-BROUX77_000074		NA	100
gene-BROUX77_000075	PF00075.31,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000076		NA	100
gene-BROUX77_000077	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000078	PF00385.31,PF17917.8,PF17921.8,PF24626.2	NA	1
gene-BROUX77_000079		NA	100
gene-BROUX77_000080	PF00075.31,PF00078.33,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000081	PF00075.31,PF00078.33,PF03372.30,PF14529.13	GO:0003676,GO:0004523	1
gene-BROUX77_000082	PF30901.1	NA	100
gene-BROUX77_000083	PF00385.31,PF24626.2	NA	1
gene-BROUX77_000084		NA	100
gene-BROUX77_000085	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000086	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000087	PF30901.1	NA	100
gene-BROUX77_000088	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2,PF30863.1	NA	1
gene-BROUX77_000089		NA	100
gene-BROUX77_000090	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000091	PF00385.31,PF30901.1	NA	100
gene-BROUX77_000092	PF00385.31,PF24626.2	NA	1
gene-BROUX77_000093	PF00078.33,PF00385.31,PF17917.8,PF17919.8,PF17921.8,PF24626.2	NA	1
gene-BROUX77_000094		NA	100
gene-BROUX77_000095		NA	100
gene-BROUX77_000096	PF00078.33,PF17917.8,PF17919.8,PF17921.8	NA	1
gene-BROUX77_000097	PF00078.33,PF00078.33,PF00385.31,PF00665.33,PF17917.8,PF17917.8,PF17919.8,PF17919.8,PF17921.8,PF17921.8,PF24626.2	NA	1
gene-BROUX77_000098		NA	100
gene-BROUX77_000099	PF30901.1	NA	100
gene-BROUX77_000100		NA	100
gene-BROUX77_000101		NA	100
gene-BROUX77_000102		NA	100
gene-BROUX77_000103	PF00226.37,PF16717.11,PF21884.3,PF26185.1	NA	100
gene-BROUX77_000104	PF00076.29	GO:0003723	4
gene-BROUX77_000105		NA	100
gene-BROUX77_000106	PF01135.26,PF01209.25,PF02353.27,PF08241.19,PF08242.19,PF08498.16,PF13489.13,PF13649.13,PF13847.13	GO:0006694,GO:0008168,GO:0008757	8
gene-BROUX77_000107	PF10058.15,PF31016.1	NA	100
gene-BROUX77_000108	PF01465.26	NA	100
gene-BROUX77_000109	PF04433.24	GO:0005515	100
gene-BROUX77_000110	PF00646.39,PF12937.13,PF25499.3	GO:0005515	100
gene-BROUX77_000111	PF11563.15	GO:0019825,GO:0020037	100
gene-BROUX77_000112		NA	100
gene-BROUX77_000113	PF00069.32,PF00069.32,PF07714.24	GO:0004672,GO:0005524,GO:0006468	3
gene-BROUX77_000114	PF08711.17	NA	100
gene-BROUX77_000115	PF10104.15	GO:0031965,GO:0055088	100
gene-BROUX77_000116	PF07690.22	GO:0022857,GO:0055085	6
gene-BROUX77_000117	PF08610.16	NA	100
gene-BROUX77_000118		NA	100
gene-BROUX77_000119	PF00010.32	GO:0046983	100
gene-BROUX77_000120	PF00092.35,PF08487.17,PF13519.13,PF13757.13,PF13768.13	NA	100
gene-BROUX77_000121	PF14420.12	NA	100
gene-BROUX77_000122	PF13086.13,PF13086.13,PF13087.13,PF25396.2	GO:0004386	8
gene-BROUX77_000123	PF00400.39,PF00400.39,PF23798.2,PF23798.2	GO:0005515	100
